site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
DK0012R,2018-06-03 07:00:00,2018-06-04 07:00:00,24.0,1.972,0.8462027350957424,0.7931171679388873,0.5557291666666667,0.4793916666666667,0.6637833333333333,0.6079916666666666
DK0012R,2018-06-04 07:00:00,2018-06-05 07:00:00,24.0,0.814,0.22329627241518132,0.2293733030542203,0.15372916666666667,0.13825,0.26701250000000004,0.2653916666666667
DK0012R,2018-06-05 07:00:00,2018-06-06 07:00:00,24.0,0.235,0.063131913803362,0.06763980878665758,0.08225416666666667,0.07229583333333334,0.093925,0.08587499999999999
DK0012R,2018-06-06 07:00:00,2018-06-07 07:00:00,24.0,0.284,0.1639267893344243,0.15495349913809817,0.09254999999999998,0.08942499999999999,0.11248333333333334,0.11260000000000002
DK0012R,2018-06-07 07:00:00,2018-06-08 07:00:00,24.0,0.446,0.3701031936941659,0.3710666758655033,0.32802916666666665,0.3145458333333333,0.3004,0.29533333333333334
DK0012R,2018-06-08 07:00:00,2018-06-09 07:00:00,24.0,1.109,0.4592216759983949,0.49264335973065476,0.6212666666666667,0.5940791666666666,0.5127541666666667,0.5088541666666667
DK0012R,2018-06-09 07:00:00,2018-06-10 07:00:00,24.0,0.857,0.5084995343750406,0.5145765954565756,0.7586541666666666,0.6735541666666668,0.5738083333333334,0.5442708333333334
DK0012R,2018-06-10 07:00:00,2018-06-11 07:00:00,24.0,0.756,0.3538246982115398,0.3430276128338782,0.3804708333333333,0.35103750000000006,0.329425,0.32997916666666666
DK0012R,2018-06-11 07:00:00,2018-06-12 07:00:00,24.0,0.339,0.15441927243740886,0.17867254171855296,0.049512499999999994,0.04371666666666666,0.22354166666666667,0.22351666666666667
DK0012R,2018-06-12 07:00:00,2018-06-13 07:00:00,24.0,0.614,0.11749428067305916,0.12026653492951954,0.16208333333333333,0.1311166666666667,0.19623333333333334,0.19638750000000002
DK0012R,2018-06-13 07:00:00,2018-06-14 07:00:00,24.0,0.274,0.15699723028732224,0.16932259569196392,0.07778750000000001,0.06736666666666667,0.20296250000000002,0.20309583333333334
DK0012R,2018-06-14 07:00:00,2018-06-15 07:00:00,24.0,1.069,1.4659325077975716,1.2684771827152208,0.3807666666666667,0.3398666666666667,0.44239999999999996,0.40429166666666666
DK0012R,2018-06-15 07:00:00,2018-06-16 07:00:00,24.0,0.388,0.3263727470803371,0.3419579221131006,0.08241249999999999,0.06826666666666666,0.1874875,0.15664999999999998
DK0012R,2018-06-16 07:00:00,2018-06-17 07:00:00,24.0,0.718,0.6100230476338836,0.5913164797535725,0.22230416666666666,0.200775,0.1688375,0.16885833333333333
DK0012R,2018-06-17 07:00:00,2018-06-18 07:00:00,24.0,0.939,0.7864009569983113,0.7225891853552122,0.26968749999999997,0.2143125,0.2922416666666667,0.28387083333333335
DK0012R,2018-06-18 07:00:00,2018-06-19 07:00:00,24.0,1.294,1.0871592093624527,0.8758088600566447,0.3206791666666667,0.23637916666666667,0.3679291666666667,0.32221666666666665
DK0012R,2018-06-19 07:00:00,2018-06-20 07:00:00,24.0,0.496,0.1484758529969827,0.14163856056058508,0.1049125,0.08511666666666666,0.23950000000000002,0.23973750000000002
DK0012R,2018-06-20 07:00:00,2018-06-21 07:00:00,24.0,0.632,0.4977938808383579,0.45549215968669216,0.15503333333333333,0.12617083333333334,0.2887458333333333,0.28682083333333336
DK0012R,2018-06-21 07:00:00,2018-06-22 07:00:00,24.0,0.16,0.10099109481768764,0.13766073871375872,0.024183333333333334,0.019220833333333333,0.1272791666666667,0.12735416666666666
DK0012R,2018-06-22 07:00:00,2018-06-23 07:00:00,24.0,0.218,0.07265570671398973,0.08971505212400331,0.054725,0.045062500000000005,0.10986250000000002,0.10990416666666668
DK0012R,2018-06-23 07:00:00,2018-06-24 07:00:00,24.0,0.279,0.1283052479103275,0.15858328682740472,0.1114,0.0956,0.1774541666666667,0.17752500000000002
DK0012R,2018-06-24 07:00:00,2018-06-25 07:00:00,24.0,0.308,0.2876014665908172,0.3021640861043314,0.27969166666666667,0.22988333333333333,0.2497666666666667,0.20893333333333333
DK0012R,2018-06-25 07:00:00,2018-06-26 07:00:00,24.0,0.504,0.3349238186300812,0.36777208382164367,0.21602083333333336,0.1527375,0.2778625,0.24252916666666666
DK0012R,2018-06-26 07:00:00,2018-06-27 07:00:00,24.0,0.566,0.2131905430747343,0.23358375176064697,0.42601666666666665,0.37604166666666666,0.24105,0.21656666666666669
DK0012R,2018-06-27 07:00:00,2018-06-28 07:00:00,24.0,0.429,0.29094263959345157,0.305509114062515,0.08563749999999999,0.06424583333333334,0.13655833333333334,0.13690833333333333
DK0012R,2018-06-28 07:00:00,2018-06-29 07:00:00,24.0,0.453,0.15032662258013318,0.14927078216408976,0.09195416666666667,0.0812125,0.24012916666666664,0.2403625
DK0012R,2018-06-29 07:00:00,2018-06-30 07:00:00,24.0,0.167,0.15000450851954808,0.15924699918523572,0.012675,0.0107125,0.14181249999999998,0.1407125
DK0012R,2018-06-30 07:00:00,2018-07-01 07:00:00,24.0,0.23,0.06723190250523815,0.07942289074251396,0.04575833333333334,0.045066666666666665,0.10972916666666667,0.10984166666666667
DK0012R,2018-07-01 07:00:00,2018-07-02 07:00:00,24.0,0.217,0.23540066203504154,0.23072153258991188,0.06910416666666667,0.058100000000000006,0.09036250000000001,0.09035416666666667
DK0012R,2018-07-02 07:00:00,2018-07-03 07:00:00,24.0,0.269,0.19785466005867502,0.2067994010497126,0.05410416666666667,0.0494375,0.10472500000000001,0.10493750000000002
DK0012R,2018-07-03 07:00:00,2018-07-04 07:00:00,24.0,0.567,0.2072183713264777,0.21514423321477935,0.07595416666666667,0.058429166666666664,0.1723375,0.1724125
DK0012R,2018-07-04 07:00:00,2018-07-05 07:00:00,24.0,0.417,0.15975590220681482,0.1670916515593289,0.10061666666666667,0.07708749999999999,0.20278333333333332,0.20281666666666665
DK0012R,2018-07-05 07:00:00,2018-07-06 07:00:00,24.0,0.37,0.19490380154503498,0.1977547001766058,0.1332625,0.10912083333333333,0.2589416666666667,0.25920000000000004
DK0012R,2018-07-07 07:00:00,2018-07-08 07:00:00,24.0,0.43,0.07394351006913912,0.07709183403026247,0.21816666666666665,0.16974999999999998,0.13750416666666668,0.13737083333333333
DK0012R,2018-07-10 07:00:00,2018-07-11 07:00:00,24.0,0.338,0.2167563403379741,0.23008568433284174,0.07279583333333334,0.069325,0.22306250000000002,0.2230208333333333
DK0012R,2018-07-12 07:00:00,2018-07-13 07:00:00,24.0,0.625,0.14787534689371476,0.16011978192191642,0.06688333333333334,0.0615,0.2822625,0.28170833333333334
DK0012R,2018-07-13 07:00:00,2018-07-14 07:00:00,24.0,0.462,0.14350096876313212,0.16812735852746893,0.06037916666666667,0.05023333333333333,0.2585916666666667,0.2585125
DK0012R,2018-07-14 07:00:00,2018-07-15 07:00:00,24.0,0.54,0.22780302079760972,0.23901888148801845,0.16175416666666667,0.13430416666666667,0.3320166666666667,0.3314708333333333
DK0012R,2018-07-15 07:00:00,2018-07-16 07:00:00,24.0,1.147,0.4610124775042343,0.4873597133277397,0.4498583333333334,0.3639833333333333,0.41644583333333335,0.4091708333333333
DK0012R,2018-07-16 07:00:00,2018-07-17 07:00:00,24.0,1.093,0.32000102743626796,0.3666750662880364,0.5704291666666667,0.5088333333333334,0.3925208333333334,0.37881666666666663
DK0012R,2018-07-17 07:00:00,2018-07-18 07:00:00,24.0,0.566,0.09145557800474491,0.09449608534593723,0.08707916666666667,0.07967916666666668,0.16399583333333334,0.16379166666666667
DK0012R,2018-07-18 07:00:00,2018-07-19 07:00:00,24.0,0.572,0.11517808217666325,0.11824658113779658,0.1782625,0.14112083333333333,0.26820416666666663,0.2681375
DK0012R,2018-07-19 07:00:00,2018-07-20 07:00:00,24.0,0.438,0.0983329023802675,0.10980985661629099,0.022612499999999997,0.019241666666666667,0.26961666666666667,0.26987500000000003
DK0012R,2018-07-20 07:00:00,2018-07-21 07:00:00,24.0,0.457,0.2603557151263699,0.25430523606776295,0.2511625,0.23027916666666667,0.41475,0.41562916666666666
DK0012R,2018-07-21 07:00:00,2018-07-22 07:00:00,24.0,0.692,0.8499843329291416,0.826271497855525,0.47403749999999995,0.38322916666666673,0.5148791666666667,0.5153791666666667
DK0012R,2018-07-22 07:00:00,2018-07-23 07:00:00,24.0,0.801,0.47985721379054613,0.45667491894286566,0.2751666666666666,0.23920833333333333,0.4160875,0.41635
DK0012R,2018-07-23 07:00:00,2018-07-24 07:00:00,24.0,0.458,0.18392807018253646,0.1915357210336108,0.17705833333333332,0.14204583333333334,0.3075833333333333,0.3079625
DK0012R,2018-07-24 07:00:00,2018-07-25 07:00:00,24.0,0.331,0.27754685336620905,0.2813333196241719,0.13026666666666667,0.1163625,0.37348750000000003,0.32457083333333336
DK0012R,2018-07-25 07:00:00,2018-07-26 07:00:00,24.0,0.641,0.4883195552460027,0.42275914887507277,0.4919791666666667,0.37767083333333334,0.45685416666666673,0.4579041666666666
DK0012R,2018-07-26 07:00:00,2018-07-27 07:00:00,24.0,0.496,0.20533670899436943,0.2055782281291122,0.13449999999999998,0.12008333333333332,0.4021541666666666,0.39537916666666667
DK0012R,2018-07-27 07:00:00,2018-07-28 07:00:00,24.0,0.476,0.36855040474521766,0.3708930064079253,0.12332916666666667,0.1198375,0.6323666666666666,0.6689999999999999
DK0012R,2018-07-28 07:00:00,2018-07-29 07:00:00,24.0,0.55,0.42229228584819745,0.4227377100188135,0.14295,0.12529583333333336,0.5024375,0.5442208333333333
DK0012R,2018-07-29 07:00:00,2018-07-30 07:00:00,24.0,0.594,0.09731769171209981,0.10053548931663216,0.03834166666666667,0.029808333333333336,0.2942166666666667,0.29400833333333337
DK0012R,2018-07-30 07:00:00,2018-07-31 07:00:00,24.0,0.943,0.19315424232615333,0.19665269945476446,0.08234999999999999,0.08033749999999999,0.38839583333333333,0.38913333333333333
DK0012R,2018-07-31 07:00:00,2018-08-01 07:00:00,24.0,0.763,0.3960402593282815,0.3829547241901507,0.21865,0.18557500000000002,0.38840416666666666,0.38927500000000004
DK0012R,2018-08-01 07:00:00,2018-08-02 07:00:00,24.0,0.453,0.3640004886624822,0.36725787781971464,0.16396249999999998,0.11017083333333333,0.30615416666666667,0.3031833333333333
DK0012R,2018-08-02 07:00:00,2018-08-03 07:00:00,24.0,0.629,0.4139892339713125,0.392536604082027,0.341825,0.256925,0.3563083333333334,0.316675
DK0012R,2018-08-03 07:00:00,2018-08-04 07:00:00,24.0,0.779,0.3104121928459485,0.28685261947721924,0.19915833333333333,0.15572916666666667,0.4105083333333333,0.4112375
DK0012R,2018-08-04 07:00:00,2018-08-05 07:00:00,24.0,0.373,0.12106659727513601,0.13032216288539503,0.03320416666666667,0.02752916666666667,0.212525,0.2120958333333333
DK0012R,2018-08-05 07:00:00,2018-08-06 07:00:00,24.0,0.196,0.06398479152794047,0.07794896891702666,0.0086375,0.0069,0.1623875,0.16243749999999998
DK0012R,2018-08-06 07:00:00,2018-08-07 07:00:00,24.0,0.439,0.5165911992376301,0.45052087588536843,0.19089166666666668,0.13163333333333335,0.33160833333333334,0.331675
DK0012R,2018-08-07 07:00:00,2018-08-08 07:00:00,24.0,0.535,0.29432729456349466,0.29535569683292223,0.27127083333333335,0.26760416666666664,0.4031624999999999,0.40389583333333334
DK0012R,2018-08-08 07:00:00,2018-08-09 07:00:00,24.0,0.886,0.5308855063377836,0.43948755652905563,0.39400416666666666,0.33513750000000003,0.5047666666666667,0.505175
DK0012R,2018-08-09 07:00:00,2018-08-10 07:00:00,24.0,0.621,0.23504871536449465,0.20711270902521187,0.18083333333333332,0.1549708333333333,0.40009999999999996,0.3956
DK0012R,2018-08-10 07:00:00,2018-08-11 07:00:00,24.0,0.447,0.5662575965765387,0.4580919627013964,0.28475,0.22363750000000002,0.21771666666666667,0.17883333333333332
DK0012R,2018-08-11 07:00:00,2018-08-12 07:00:00,24.0,0.302,0.14162543696686894,0.13685113445256913,0.019029166666666666,0.016666666666666666,0.06835000000000001,0.0684625
DK0012R,2018-08-12 07:00:00,2018-08-13 07:00:00,24.0,0.688,0.47000177120310566,0.4069719052652537,0.26685833333333336,0.23747916666666669,0.25797916666666665,0.20028333333333334
DK0012R,2018-08-13 07:00:00,2018-08-14 07:00:00,24.0,0.949,0.6751554095304898,0.5680967392889191,0.39267500000000005,0.3451625,0.28244583333333334,0.2617
DK0012R,2018-08-14 07:00:00,2018-08-15 07:00:00,24.0,0.615,0.4745849423553042,0.4020988697953983,0.22233333333333336,0.1383125,0.08086666666666666,0.07821666666666667
DK0012R,2018-08-15 07:00:00,2018-08-16 07:00:00,24.0,0.723,0.5708404590329273,0.5010293435395874,0.5979875,0.588475,0.5126625,0.42382500000000006
DK0012R,2018-08-16 07:00:00,2018-08-17 07:00:00,24.0,1.712,1.399597460858569,1.2378972349159036,1.4758666666666667,1.5254083333333333,0.8042458333333333,0.7351749999999999
DK0012R,2018-08-17 07:00:00,2018-08-18 07:00:00,24.0,0.498,0.19969000136212878,0.19110364343809916,0.22923749999999998,0.23274583333333335,0.23426250000000004,0.20929583333333332
DK0012R,2018-08-18 07:00:00,2018-08-19 07:00:00,24.0,0.693,0.5123942788177722,0.4924063484843288,0.246825,0.2413625,0.5474041666666666,0.5481166666666667
DK0012R,2018-08-19 07:00:00,2018-08-20 07:00:00,24.0,0.854,0.5361613303914948,0.4407459922386325,0.39375,0.38008333333333333,0.7981708333333333,0.7958291666666666
DK0012R,2018-08-20 07:00:00,2018-08-21 07:00:00,24.0,0.257,0.1119610261039103,0.130766685965026,0.037425,0.037200000000000004,0.08797916666666666,0.08800000000000001
DK0012R,2018-08-21 07:00:00,2018-08-22 07:00:00,24.0,0.293,0.2019386280369977,0.20242982410784657,0.15160416666666668,0.15800833333333333,0.24693333333333334,0.24660833333333332
DK0012R,2018-08-22 07:00:00,2018-08-23 07:00:00,24.0,0.509,0.5394762056800675,0.48229711711899254,0.18835833333333332,0.19271249999999998,0.35236666666666666,0.336425
DK0012R,2018-08-23 07:00:00,2018-08-24 07:00:00,24.0,2.015,1.5910317610704798,1.4037766206271591,0.8307833333333333,0.8594666666666667,0.7030666666666668,0.677425
DK0012R,2018-08-24 07:00:00,2018-08-25 07:00:00,24.0,0.193,0.08348050769871462,0.08156209279280463,0.045804166666666674,0.04525416666666667,0.08115416666666667,0.08120833333333333
DK0012R,2018-08-25 07:00:00,2018-08-26 07:00:00,24.0,0.326,0.2494892004845183,0.20049342169052034,0.17597083333333333,0.1743875,0.030070833333333335,0.029970833333333335
DK0012R,2018-08-26 07:00:00,2018-08-27 07:00:00,24.0,0.211,0.15813943556309118,0.12351850545016878,0.06304166666666666,0.06571666666666666,0.06237499999999999,0.062483333333333335
DK0012R,2018-08-27 07:00:00,2018-08-28 07:00:00,24.0,0.289,0.25147969188779,0.19535848548347756,0.16213750000000002,0.16017499999999998,0.12872083333333334,0.12850833333333334
DK0012R,2018-08-28 07:00:00,2018-08-29 07:00:00,24.0,0.227,0.6274229203456742,0.6236426052214973,0.27667083333333337,0.28553333333333336,0.20801666666666666,0.18231250000000002
DK0012R,2018-08-29 07:00:00,2018-08-30 07:00:00,24.0,0.574,0.48017755598454454,0.4527383880008631,0.28780833333333333,0.2907166666666667,0.2634,0.2623166666666667
DK0012R,2018-08-30 07:00:00,2018-08-31 07:00:00,24.0,0.531,0.24059722154592103,0.24092570724328813,0.4165208333333334,0.4031208333333333,0.15540416666666668,0.15637083333333332
DK0012R,2018-08-31 07:00:00,2018-09-01 07:00:00,24.0,0.263,0.0827912486227775,0.08267196455354713,0.020666666666666667,0.01970416666666667,0.036804166666666666,0.03695416666666667
DK0012R,2018-09-01 07:00:00,2018-09-02 07:00:00,24.0,0.491,0.3224420220146027,0.3340875315444008,0.1835375,0.18244166666666664,0.13735,0.12820416666666667
DK0012R,2018-09-02 07:00:00,2018-09-03 07:00:00,24.0,0.702,0.24448600525463737,0.23634466151748842,0.27918333333333334,0.27599166666666664,0.18369166666666667,0.1761791666666667
DK0012R,2018-09-03 07:00:00,2018-09-04 07:00:00,24.0,0.636,0.2234324974593321,0.22725336427556594,0.38735416666666667,0.388875,0.28050833333333336,0.2789625
DK0012R,2018-09-04 07:00:00,2018-09-05 07:00:00,24.0,0.847,1.0671106609122183,1.201977806564616,0.5769583333333334,0.569175,0.5446958333333334,0.5321166666666667
DK0012R,2018-09-05 07:00:00,2018-09-06 07:00:00,24.0,1.171,0.6217459701883375,0.6757532855327861,0.7982333333333335,0.8144416666666666,0.6986708333333334,0.6792333333333334
DK0012R,2018-09-06 07:00:00,2018-09-07 07:00:00,24.0,1.291,0.530703932883416,0.5428711128036374,0.23934166666666667,0.23869166666666666,0.41629999999999995,0.41299166666666665
DK0012R,2018-09-07 07:00:00,2018-09-08 07:00:00,24.0,0.866,0.8454497117923272,0.6923265956399224,0.4169958333333334,0.41274999999999995,0.16699583333333334,0.16144999999999998
DK0012R,2018-09-08 07:00:00,2018-09-09 07:00:00,24.0,0.847,1.288534449291634,1.1055895148591475,1.1921625,1.2111166666666666,0.5954791666666667,0.5325458333333333
DK0012R,2018-09-09 07:00:00,2018-09-10 07:00:00,24.0,1.23,2.1211879414723787,1.7761100239361223,1.0436541666666665,1.0893291666666667,0.7135875,0.6070083333333333
DK0012R,2018-09-10 07:00:00,2018-09-11 07:00:00,24.0,0.671,0.620876410254612,0.5350889133300432,0.35451249999999995,0.3642541666666667,0.3094125,0.30115833333333336
DK0012R,2018-09-11 07:00:00,2018-09-12 07:00:00,24.0,0.263,0.45503273080382106,0.40221477548309487,0.22435833333333335,0.2147916666666667,0.1868875,0.17631249999999998
DK0012R,2018-09-12 07:00:00,2018-09-13 07:00:00,24.0,0.105,0.06574149576029774,0.06586274889670823,0.08445833333333334,0.08534166666666666,0.06962083333333334,0.06946666666666666
DK0012R,2018-09-13 07:00:00,2018-09-14 07:00:00,24.0,0.247,0.37978029202312397,0.3414396758419598,0.21138333333333334,0.20952916666666668,0.13937916666666667,0.12337083333333333
DK0012R,2018-09-14 07:00:00,2018-09-15 07:00:00,24.0,0.579,1.369604601132829,1.1953291487279738,0.6926125000000001,0.7113708333333332,0.39260416666666664,0.368775
DK0012R,2018-09-15 07:00:00,2018-09-16 07:00:00,24.0,0.15,0.18902104438102352,0.1999401097589187,0.11991666666666667,0.12165833333333333,0.08396666666666668,0.08122083333333334
DK0012R,2018-09-16 07:00:00,2018-09-17 07:00:00,24.0,0.909,1.3288029030112805,1.1306640748311743,1.7093333333333334,1.8086833333333334,0.7700166666666668,0.7460291666666666
DK0012R,2018-09-17 07:00:00,2018-09-18 07:00:00,24.0,1.641,2.008795709652709,1.813463225706948,2.814229166666667,2.9114458333333335,1.6108625000000003,1.5151500000000002
DK0012R,2018-09-18 07:00:00,2018-09-19 07:00:00,24.0,0.612,0.7077276679004759,0.5552941548234612,0.8036125000000002,0.8438833333333333,0.494825,0.46046666666666664
DK0012R,2018-09-19 07:00:00,2018-09-20 07:00:00,24.0,0.671,0.7081612171455749,0.5231496994549903,0.7869166666666668,0.8147875,0.46285,0.4419083333333333
DK0012R,2018-09-20 07:00:00,2018-09-21 07:00:00,24.0,0.719,0.883259962673824,0.5804413162786601,0.7774833333333334,0.7762625,0.7787916666666668,0.6737208333333333
DK0012R,2018-09-21 07:00:00,2018-09-22 07:00:00,24.0,0.204,0.11204077140349707,0.11218681145953512,0.07155,0.07175833333333334,0.10495416666666667,0.10504999999999999
DK0012R,2018-09-22 07:00:00,2018-09-23 07:00:00,24.0,0.1,0.09122368240152816,0.09996747895870067,0.01746666666666667,0.0172875,0.04753750000000001,0.04752916666666667
DK0012R,2018-09-23 07:00:00,2018-09-24 07:00:00,24.0,0.095,0.07664196662175637,0.08636815234198288,0.031129166666666666,0.031179166666666664,0.04554166666666667,0.04557083333333334
DK0012R,2018-09-24 07:00:00,2018-09-25 07:00:00,24.0,0.109,0.03553290883833823,0.04506349834193104,0.010970833333333332,0.011116666666666669,0.037545833333333334,0.037575
DK0012R,2018-09-25 07:00:00,2018-09-26 07:00:00,24.0,0.29,0.48114965524610215,0.4658190842707013,0.23525833333333332,0.23967916666666667,0.3817791666666666,0.3720125
DK0012R,2018-09-26 07:00:00,2018-09-27 07:00:00,24.0,0.432,0.25446943717200016,0.2442316539890821,0.21726666666666664,0.21954583333333333,0.4080333333333333,0.4008208333333334
DK0012R,2018-09-27 07:00:00,2018-09-28 07:00:00,24.0,0.278,0.13083758346898908,0.12344276094950667,0.09800000000000002,0.09389166666666666,0.15390833333333334,0.15212083333333334
DK0012R,2018-09-28 07:00:00,2018-09-29 07:00:00,24.0,0.119,0.097186820208838,0.1118781702742014,0.030004166666666665,0.030129166666666665,0.047674999999999995,0.047641666666666665
DK0012R,2018-09-29 07:00:00,2018-09-30 07:00:00,24.0,0.294,0.36584292095998316,0.383374263406055,0.15624166666666667,0.15541666666666665,0.21988333333333332,0.2089791666666667
DK0012R,2018-09-30 07:00:00,2018-10-01 07:00:00,24.0,0.493,0.5892301506616487,0.5728183696665842,0.3039416666666666,0.30614583333333334,0.29912500000000003,0.29160416666666666
DK0012R,2018-10-01 07:00:00,2018-10-02 07:00:00,24.0,0.155,0.05883433950939543,0.060320965461341795,0.10491666666666666,0.10592916666666667,0.0450875,0.04509166666666667
