site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2011-11-20 04:59:31,2011-11-20 06:00:00,1.0080555554133332,5.492,3.9050018631362917,3.9993638920211794
DK0012R,2011-11-20 06:00:00,2011-11-20 07:00:28,1.0077777777777779,5.755,3.780233254737854,3.846324850730896
DK0012R,2011-11-20 07:59:31,2011-11-20 09:00:00,1.0080555554133332,5.379,3.2300799188232423,3.276095582427979
DK0012R,2011-11-20 09:00:00,2011-11-20 10:00:28,1.0077777777777779,4.879,3.1760196299743653,3.214340188751221
DK0012R,2011-11-20 10:59:31,2011-11-20 12:00:00,1.0080555554133332,6.183,3.4288556577873233,3.4656923101043704
DK0012R,2011-11-20 12:00:00,2011-11-20 13:00:28,1.0077777777777779,6.287,4.053530790252686,4.087215396194458
DK0012R,2011-11-20 13:59:31,2011-11-20 15:00:00,1.0080555554133332,5.779,3.773748039150238,3.8064942280197145
DK0012R,2011-11-20 15:00:00,2011-11-20 16:00:28,1.0077777777777779,5.487,3.0673623291778567,3.0969765493011474
DK0012R,2011-11-20 16:59:31,2011-11-20 18:00:00,1.0080555554133332,5.945,4.452999540367127,4.4804448109817505
DK0012R,2011-11-20 18:00:00,2011-11-20 19:00:28,1.0077777777777779,6.009,8.421620906066895,8.471381754455567
DK0012R,2011-11-20 19:59:31,2011-11-20 21:00:00,1.0080555554133332,7.263,8.465744182434081,8.626967261238098
DK0012R,2011-11-20 21:00:00,2011-11-20 22:00:28,1.0077777777777779,8.581,7.994707168121338,8.43009762451172
DK0012R,2011-11-20 22:59:31,2011-11-21 00:00:00,1.0080555554133332,5.935,6.2164618175125135,6.723125877685547
DK0012R,2011-11-21 00:00:00,2011-11-21 01:00:28,1.0077777777777779,5.248,5.161044482574463,5.631608117294312
DK0012R,2011-11-21 01:59:31,2011-11-21 03:00:00,1.0080555554133332,3.683,4.660233051280976,4.959708845901489
DK0012R,2011-11-21 03:00:00,2011-11-21 04:00:28,1.0077777777777779,2.5,4.750645867080689,4.970992473449707
DK0012R,2011-11-21 04:59:31,2011-11-21 06:00:00,1.0080555554133332,4.556,5.727625278053284,5.971587700767517
DK0012R,2011-11-21 06:00:00,2011-11-21 07:00:28,1.0077777777777779,7.084,6.844433215942383,7.077655521011352
DK0012R,2011-11-21 07:59:31,2011-11-21 09:00:00,1.0080555554133332,9.269,6.946695650482178,7.1462627590942365
DK0012R,2011-11-21 09:00:00,2011-11-21 10:00:28,1.0077777777777779,9.866,7.228130847015381,7.378827309722901
DK0012R,2011-11-21 10:59:31,2011-11-21 12:00:00,1.0080555554133332,10.821,8.67763047180176,8.798393734588622
DK0012R,2011-11-21 12:00:00,2011-11-21 13:00:28,1.0077777777777779,11.103,10.3356331640625,10.44027437347412
DK0012R,2011-11-21 13:59:31,2011-11-21 15:00:00,1.0080555554133332,9.967,10.297492455596924,10.398733476104736
DK0012R,2011-11-21 15:00:00,2011-11-21 16:00:28,1.0077777777777779,10.706,10.079883759155274,10.15808357940674
DK0012R,2011-11-21 16:59:31,2011-11-21 18:00:00,1.0080555554133332,9.938,12.210546643066404,12.27267248313904
DK0012R,2011-11-21 18:00:00,2011-11-21 19:00:28,1.0077777777777779,9.537,15.950010151062012,15.97652393280029
DK0012R,2011-11-21 19:59:31,2011-11-21 21:00:00,1.0080555554133332,9.083,15.997162604370118,15.98835672592163
DK0012R,2011-11-21 21:00:00,2011-11-21 22:00:28,1.0077777777777779,9.278,14.14976282958984,14.159129750518796
DK0012R,2011-11-21 22:59:31,2011-11-22 00:00:00,1.0080555554133332,8.512,12.889366192474366,13.040211399307251
DK0012R,2011-11-22 00:00:00,2011-11-22 01:00:28,1.0077777777777779,9.046,10.342747997131347,10.724608666534424
DK0012R,2011-11-22 01:59:31,2011-11-22 03:00:00,1.0080555554133332,8.742,7.628408923530579,7.849763087539673
DK0012R,2011-11-22 03:00:00,2011-11-22 04:00:28,1.0077777777777779,9.001,7.433006367645265,7.548147894287109
DK0012R,2011-11-22 04:59:31,2011-11-22 06:00:00,1.0080555554133332,8.932,9.189315353164673,9.25692888999939
DK0012R,2011-11-22 06:00:00,2011-11-22 07:00:28,1.0077777777777779,9.361,10.57840280593872,10.63291554840088
DK0012R,2011-11-22 07:59:31,2011-11-22 09:00:00,1.0080555554133332,11.143,7.986431225967407,8.074212599830627
DK0012R,2011-11-22 09:00:00,2011-11-22 10:00:28,1.0077777777777779,9.799,3.979366290664673,4.090985465927124
DK0012R,2011-11-22 10:59:31,2011-11-22 12:00:00,1.0080555554133332,2.975,2.6124305426216123,2.67442814037323
DK0012R,2011-11-22 12:00:00,2011-11-22 13:00:28,1.0077777777777779,2.851,3.0805284465408325,3.1176853511810303
DK0012R,2011-11-22 13:59:31,2011-11-22 15:00:00,1.0080555554133332,4.173,5.160973928089142,5.173415978279114
DK0012R,2011-11-22 15:00:00,2011-11-22 16:00:28,1.0077777777777779,3.777,6.560635645980836,6.5857824522399895
DK0012R,2011-11-22 16:59:31,2011-11-22 18:00:00,1.0080555554133332,3.42,4.7150683083343505,4.713248596458436
DK0012R,2011-11-22 18:00:00,2011-11-22 19:00:28,1.0077777777777779,3.37,2.9384138977432253,2.927649743499756
DK0012R,2011-11-22 19:59:31,2011-11-22 21:00:00,1.0080555554133332,2.138,2.8305155878829957,2.8433973664283756
DK0012R,2011-11-22 21:00:00,2011-11-22 22:00:28,1.0077777777777779,2.354,2.9869972356033325,3.0129870195007324
DK0012R,2011-11-22 22:59:31,2011-11-23 00:00:00,1.0080555554133332,3.644,2.506138867263794,2.5470586306571965
DK0012R,2011-11-23 00:00:00,2011-11-23 01:00:28,1.0077777777777779,3.636,2.808684418258667,2.88382904548645
DK0012R,2011-11-23 01:59:31,2011-11-23 03:00:00,1.0080555554133332,4.294,3.520523608188629,3.711290211238861
DK0012R,2011-11-23 03:00:00,2011-11-23 04:00:28,1.0077777777777779,4.339,3.866570170440674,4.079767726936341
DK0012R,2011-11-23 06:00:00,2011-11-23 07:00:28,1.0077777777777779,5.481,7.235502447509766,7.420149332656861
DK0012R,2011-11-23 07:59:31,2011-11-23 09:00:00,1.0080555554133332,8.453,7.369346709823608,7.546751226539612
DK0012R,2011-11-23 09:00:00,2011-11-23 10:00:28,1.0077777777777779,7.728,5.203675793151856,5.382523919677735
DK0012R,2011-11-23 10:59:31,2011-11-23 12:00:00,1.0080555554133332,7.392,4.352266116256715,4.566698446941376
DK0012R,2011-11-23 12:00:00,2011-11-23 13:00:28,1.0077777777777779,7.69,5.237328161773681,5.587968400726317
DK0012R,2011-11-23 13:59:31,2011-11-23 15:00:00,1.0080555554133332,8.064,6.854220635948181,7.358151593513489
DK0012R,2011-11-23 15:00:00,2011-11-23 16:00:28,1.0077777777777779,7.378,8.190057409057617,8.889233977661133
DK0012R,2011-11-23 16:59:31,2011-11-23 18:00:00,1.0080555554133332,7.89,8.82570553138733,9.909779298706056
DK0012R,2011-11-23 18:00:00,2011-11-23 19:00:28,1.0077777777777779,7.413,10.097467237701416,11.532142219848634
DK0012R,2011-11-23 19:59:31,2011-11-23 21:00:00,1.0080555554133332,8.246,11.079638836669922,12.78973307899475
DK0012R,2011-11-23 21:00:00,2011-11-23 22:00:28,1.0077777777777779,8.348,11.31375190979004,12.967658765716552
DK0012R,2011-11-23 22:59:31,2011-11-24 00:00:00,1.0080555554133332,9.165,10.275949442367555,11.627655743179321
DK0012R,2011-11-24 00:00:00,2011-11-24 01:00:28,1.0077777777777779,9.623,8.526516620635986,9.449709194412232
DK0012R,2011-11-24 01:59:31,2011-11-24 03:00:00,1.0080555554133332,11.758,5.821638634872437,6.309004134521484
DK0012R,2011-11-24 03:00:00,2011-11-24 04:00:28,1.0077777777777779,12.528,3.520763832778931,3.70739529258728
DK0012R,2011-11-24 04:59:31,2011-11-24 06:00:00,1.0080555554133332,13.451,3.015966002368927,3.0836116351318363
DK0012R,2011-11-24 07:59:31,2011-11-24 09:00:00,1.0080555554133332,11.894,2.639531948490143,2.658047764263153
DK0012R,2011-11-24 09:00:00,2011-11-24 10:00:28,1.0077777777777779,11.34,2.370313140907288,2.391233182067871
DK0012R,2011-11-24 10:59:31,2011-11-24 12:00:00,1.0080555554133332,9.118,2.5816651108360293,2.6161714856529237
DK0012R,2011-11-24 12:00:00,2011-11-24 13:00:28,1.0077777777777779,8.433,2.9670561909484863,3.016011389122009
DK0012R,2011-11-24 13:59:31,2011-11-24 15:00:00,1.0080555554133332,6.869,3.3475839602851867,3.4200158453178404
DK0012R,2011-11-24 15:00:00,2011-11-24 16:00:28,1.0077777777777779,6.332,3.617929942932129,3.71734729259491
DK0012R,2011-11-24 16:59:31,2011-11-24 18:00:00,1.0080555554133332,5.375,3.132068003196716,3.2299728852653504
DK0012R,2011-11-24 18:00:00,2011-11-24 19:00:28,1.0077777777777779,4.716,2.6780800065994264,2.77159396774292
DK0012R,2011-11-24 19:59:31,2011-11-24 21:00:00,1.0080555554133332,5.385,2.58042270149231,2.6988064824485782
DK0012R,2011-11-24 21:00:00,2011-11-24 22:00:28,1.0077777777777779,5.01,2.709851864891052,2.845591059494019
DK0012R,2011-11-24 22:59:31,2011-11-25 00:00:00,1.0080555554133332,3.605,3.6227116706657414,3.8163587065315245
DK0012R,2011-11-25 00:00:00,2011-11-25 01:00:28,1.0077777777777779,3.484,6.257148991470337,6.668828616256713
DK0012R,2011-11-25 01:59:31,2011-11-25 03:00:00,1.0080555554133332,3.127,7.419612609558106,7.899061867675782
DK0012R,2011-11-25 03:00:00,2011-11-25 04:00:28,1.0077777777777779,2.447,5.741337733154297,6.075266597900391
DK0012R,2011-11-25 04:59:31,2011-11-25 06:00:00,1.0080555554133332,5.021,6.017118956222534,6.369339672203065
DK0012R,2011-11-25 06:00:00,2011-11-25 07:00:28,1.0077777777777779,7.281,5.47858208404541,5.847991230010986
DK0012R,2011-11-25 07:59:31,2011-11-25 09:00:00,1.0080555554133332,6.036,5.026234514579773,5.4194775029754645
DK0012R,2011-11-25 09:00:00,2011-11-25 10:00:28,1.0077777777777779,6.225,3.632533448867798,3.887174907989502
DK0012R,2011-11-25 10:59:31,2011-11-25 12:00:00,1.0080555554133332,4.721,2.5180791888141636,2.6452593042755126
DK0012R,2011-11-25 12:00:00,2011-11-25 13:00:28,1.0077777777777779,5.235,2.176050202560425,2.2539678048706056
DK0012R,2011-11-25 13:59:31,2011-11-25 15:00:00,1.0080555554133332,5.832,2.058196994161606,2.096936355314255
DK0012R,2011-11-25 15:00:00,2011-11-25 16:00:28,1.0077777777777779,4.711,2.119570135231018,2.136444958305359
DK0012R,2011-11-25 16:59:31,2011-11-25 18:00:00,1.0080555554133332,3.469,1.8134213567733763,1.827094504966736
DK0012R,2011-11-25 18:00:00,2011-11-25 19:00:28,1.0077777777777779,2.086,1.4107670504379273,1.421347395401001
DK0012R,2011-11-25 19:59:31,2011-11-25 21:00:00,1.0080555554133332,1.885,1.0968379432725905,1.106299879460335
DK0012R,2011-11-25 21:00:00,2011-11-25 22:00:28,1.0077777777777779,1.663,0.8668065319633484,0.878017625541687
DK0012R,2011-11-25 22:59:31,2011-11-26 00:00:00,1.0080555554133332,1.285,0.6989986270809174,0.7081821629047393
DK0012R,2011-11-26 00:00:00,2011-11-26 01:00:28,1.0077777777777779,1.256,0.6158942096614838,0.6221465530300141
DK0012R,2011-11-26 01:59:31,2011-11-26 03:00:00,1.0080555554133332,1.297,0.6102693275499345,0.6154291721820832
DK0012R,2011-11-26 03:00:00,2011-11-26 04:00:28,1.0077777777777779,1.204,0.6435235016441345,0.6446020379447938
DK0012R,2011-11-26 06:00:00,2011-11-26 07:00:28,1.0077777777777779,1.168,1.3773311525917054,1.382908915901184
DK0012R,2011-11-26 07:59:31,2011-11-26 09:00:00,1.0080555554133332,1.269,1.3700096047782897,1.3712662239933016
DK0012R,2011-11-26 09:00:00,2011-11-26 10:00:28,1.0077777777777779,1.521,1.3168775527954102,1.320642532424927
DK0012R,2011-11-26 10:59:31,2011-11-26 12:00:00,1.0080555554133332,1.351,1.1403036772871018,1.1458900654935835
DK0012R,2011-11-26 12:00:00,2011-11-26 13:00:28,1.0077777777777779,1.42,1.3597719934272767,1.374146444721222
DK0012R,2011-11-26 13:59:31,2011-11-26 15:00:00,1.0080555554133332,1.359,1.7062430844211578,1.7611951310634615
DK0012R,2011-11-26 15:00:00,2011-11-26 16:00:28,1.0077777777777779,1.656,1.6431886540031433,1.6773735039711
DK0012R,2011-11-26 16:59:31,2011-11-26 18:00:00,1.0080555554133332,2.129,1.3975279042339324,1.4102569089889527
DK0012R,2011-11-26 18:00:00,2011-11-26 19:00:28,1.0077777777777779,2.382,1.2804966061019898,1.2934101977920534
DK0012R,2011-11-26 19:59:31,2011-11-26 21:00:00,1.0080555554133332,1.892,1.124692861146927,1.1377308422327042
DK0012R,2011-11-26 21:00:00,2011-11-26 22:00:28,1.0077777777777779,1.548,0.971136113948822,0.9827271271705628
DK0012R,2011-11-26 22:59:31,2011-11-27 00:00:00,1.0080555554133332,1.268,0.7614005699014663,0.7726286658382415
DK0012R,2011-11-27 00:00:00,2011-11-27 01:00:28,1.0077777777777779,1.302,0.6740601615715027,0.686010875415802
DK0012R,2011-11-27 01:59:31,2011-11-27 03:00:00,1.0080555554133332,1.198,0.6725244350337982,0.6879570268678665
DK0012R,2011-11-27 03:00:00,2011-11-27 04:00:28,1.0077777777777779,1.169,0.7396198417854308,0.7659865760993958
DK0012R,2011-11-27 04:59:31,2011-11-27 06:00:00,1.0080555554133332,1.143,1.0048988741827012,1.0306209327936173
DK0012R,2011-11-27 07:59:31,2011-11-27 09:00:00,1.0080555554133332,1.279,1.1155889288806917,1.1261894928646088
DK0012R,2011-11-27 09:00:00,2011-11-27 10:00:28,1.0077777777777779,1.019,1.015454510936737,1.0219947279167176
DK0012R,2011-11-27 10:59:31,2011-11-27 12:00:00,1.0080555554133332,1.371,1.0396694748401643,1.0429991092586517
DK0012R,2011-11-27 12:00:00,2011-11-27 13:00:28,1.0077777777777779,1.292,0.979002585582733,0.981348274784088
DK0012R,2011-11-27 13:59:31,2011-11-27 15:00:00,1.0080555554133332,0.848,0.904376406569481,0.9061656131744386
DK0012R,2011-11-27 15:00:00,2011-11-27 16:00:28,1.0077777777777779,0.682,0.7717506937408447,0.7735180199718475
DK0012R,2011-11-27 16:59:31,2011-11-27 18:00:00,1.0080555554133332,0.623,0.49644624366760254,0.4970032034611702
DK0012R,2011-11-27 18:00:00,2011-11-27 19:00:28,1.0077777777777779,0.532,0.328990474948883,0.3301221038532257
DK0012R,2011-11-27 19:59:31,2011-11-27 21:00:00,1.0080555554133332,0.58,0.30426176410675043,0.3054509394550323
DK0012R,2011-11-27 21:00:00,2011-11-27 22:00:28,1.0077777777777779,0.665,0.3133601113986969,0.3132976869392395
DK0012R,2011-11-27 22:59:31,2011-11-28 00:00:00,1.0080555554133332,0.845,0.3112392527604103,0.3101830563569069
DK0012R,2011-11-28 00:00:00,2011-11-28 01:00:28,1.0077777777777779,0.889,0.3368100398683548,0.3361841339206695
DK0012R,2011-11-28 01:59:31,2011-11-28 03:00:00,1.0080555554133332,1.268,0.4249330338835716,0.42562010943889617
DK0012R,2011-11-28 03:00:00,2011-11-28 04:00:28,1.0077777777777779,1.354,0.5621414478778839,0.562468310265541
DK0012R,2011-11-28 04:59:31,2011-11-28 06:00:00,1.0080555554133332,0.782,0.8939543143272402,0.89599049697876
DK0012R,2011-11-28 06:00:00,2011-11-28 07:00:28,1.0077777777777779,1.084,1.257272869091034,1.2586372995185853
DK0012R,2011-11-28 07:59:31,2011-11-28 09:00:00,1.0080555554133332,1.535,1.3628881262969972,1.363718944244385
DK0012R,2011-11-28 09:00:00,2011-11-28 10:00:28,1.0077777777777779,1.901,1.2148826314544678,1.2177807382392885
DK0012R,2011-11-28 10:59:31,2011-11-28 12:00:00,1.0080555554133332,1.631,1.4091247852134705,1.4107185530662536
DK0012R,2011-11-28 12:00:00,2011-11-28 13:00:28,1.0077777777777779,2.539,2.084596884841919,2.0875186040496825
DK0012R,2011-11-28 13:59:31,2011-11-28 15:00:00,1.0080555554133332,2.002,2.880639388904572,2.8820920477867125
DK0012R,2011-11-28 15:00:00,2011-11-28 16:00:28,1.0077777777777779,2.492,3.748972951812744,3.744676339187622
DK0012R,2011-11-28 16:59:31,2011-11-28 18:00:00,1.0080555554133332,3.207,3.756232287254334,3.760611189880371
DK0012R,2011-11-28 18:00:00,2011-11-28 19:00:28,1.0077777777777779,2.459,2.890045192565918,2.962225683059693
DK0012R,2011-11-28 19:59:31,2011-11-28 21:00:00,1.0080555554133332,2.643,2.851523716106415,3.0057583660697937
DK0012R,2011-11-28 21:00:00,2011-11-28 22:00:28,1.0077777777777779,2.723,3.769652344207764,4.065538343582153
DK0012R,2011-11-28 22:59:31,2011-11-29 00:00:00,1.0080555554133332,3.078,4.777730588722229,5.113497829055786
DK0012R,2011-11-29 00:00:00,2011-11-29 01:00:28,1.0077777777777779,3.226,4.022176320419312,4.284525326843262
DK0012R,2011-11-29 01:59:31,2011-11-29 03:00:00,1.0080555554133332,3.261,5.675538252525329,6.106505692062378
DK0012R,2011-11-29 03:00:00,2011-11-29 04:00:28,1.0077777777777779,4.121,5.2426218690490725,5.607255367126465
DK0012R,2011-11-29 06:00:00,2011-11-29 07:00:28,1.0077777777777779,10.446,5.627471560134888,6.03117555885315
DK0012R,2011-11-29 07:59:31,2011-11-29 09:00:00,1.0080555554133332,9.682,5.704807476768494,6.130908212127686
DK0012R,2011-11-29 09:00:00,2011-11-29 10:00:28,1.0077777777777779,9.742,5.004913486404419,5.3449991136932375
DK0012R,2011-11-29 10:59:31,2011-11-29 12:00:00,1.0080555554133332,4.766,4.481387469806672,4.7532398402023315
DK0012R,2011-11-29 12:00:00,2011-11-29 13:00:28,1.0077777777777779,4.177,4.501441769256592,4.768772855529785
DK0012R,2011-11-29 13:59:31,2011-11-29 15:00:00,1.0080555554133332,6.226,5.08547398338318,5.400476147918702
DK0012R,2011-11-29 15:00:00,2011-11-29 16:00:28,1.0077777777777779,7.873,5.355668535461426,5.69895357536316
DK0012R,2011-11-29 16:59:31,2011-11-29 18:00:00,1.0080555554133332,7.286,5.017361333656311,5.370259598922729
DK0012R,2011-11-29 18:00:00,2011-11-29 19:00:28,1.0077777777777779,6.447,4.7420000440979,5.110177385101318
DK0012R,2011-11-29 19:59:31,2011-11-29 21:00:00,1.0080555554133332,3.755,4.829726275177002,5.225385083084107
DK0012R,2011-11-29 21:00:00,2011-11-29 22:00:28,1.0077777777777779,4.116,5.245014217529297,5.69579318687439
DK0012R,2011-11-29 22:59:31,2011-11-30 00:00:00,1.0080555554133332,4.407,4.516712785663605,4.918319096317291
DK0012R,2011-11-30 00:00:00,2011-11-30 01:00:28,1.0077777777777779,5.175,4.230068575515747,4.596577493820191
DK0012R,2011-11-30 01:59:31,2011-11-30 03:00:00,1.0080555554133332,7.231,2.6892556815433504,2.877430997915268
DK0012R,2011-11-30 03:00:00,2011-11-30 04:00:28,1.0077777777777779,5.902,1.1314325111961363,1.1629447742271424
DK0012R,2011-11-30 04:59:31,2011-11-30 06:00:00,1.0080555554133332,2.883,1.4502625039958952,1.4620851169109343
DK0012R,2011-11-30 07:59:31,2011-11-30 09:00:00,1.0080555554133332,1.398,1.869049397392273,1.8738345185279848
DK0012R,2011-11-30 09:00:00,2011-11-30 10:00:28,1.0077777777777779,1.752,1.5440103977966309,1.5549959715270996
DK0012R,2011-11-30 10:59:31,2011-11-30 12:00:00,1.0080555554133332,2.007,1.6544519211387634,1.6699819672393799
DK0012R,2011-11-30 12:00:00,2011-11-30 13:00:28,1.0077777777777779,1.735,1.9673545595169069,1.9837093437194824
DK0012R,2011-11-30 13:59:31,2011-11-30 15:00:00,1.0080555554133332,1.749,2.9808400488853457,2.9910580067825316
DK0012R,2011-11-30 15:00:00,2011-11-30 16:00:28,1.0077777777777779,1.992,3.65813016368866,3.659537011642456
DK0012R,2011-11-30 16:59:31,2011-11-30 18:00:00,1.0080555554133332,1.771,3.551331033325196,3.5719357708740236
DK0012R,2011-11-30 18:00:00,2011-11-30 19:00:28,1.0077777777777779,1.821,2.476660383224488,2.5235153482818604
DK0012R,2011-11-30 19:59:31,2011-11-30 21:00:00,1.0080555554133332,2.977,1.876932623949051,1.9374784818649293
DK0012R,2011-11-30 21:00:00,2011-11-30 22:00:28,1.0077777777777779,3.597,1.8392860089683531,1.9087810458755492
DK0012R,2011-11-30 22:59:31,2011-12-01 00:00:00,1.0080555554133332,3.745,2.552075634269715,2.7075194665145874
DK0012R,2011-12-01 00:00:00,2011-12-01 01:00:28,1.0077777777777779,4.347,3.296081024093628,3.547216533279419
