site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
DK0003R,2018-04-10 07:00:00,2018-04-11 07:00:00,24.0,0.322,0.2670824398562149,0.27193346747596386,0.11135416666666668,0.10932916666666666,0.10300416666666667,0.1034875
DK0003R,2018-04-11 07:00:00,2018-04-12 07:00:00,24.0,0.561,0.1856158339244766,0.19106478890510603,0.08918749999999999,0.08735,0.08820416666666668,0.08875833333333333
DK0003R,2018-04-12 07:00:00,2018-04-13 07:00:00,24.0,0.583,0.7003340395199983,0.7006724613496865,0.38462916666666674,0.3789791666666667,0.2343333333333333,0.23217083333333333
DK0003R,2018-04-13 07:00:00,2018-04-14 07:00:00,24.0,1.135,1.004121085136109,1.003859157640161,0.6304916666666667,0.6282458333333334,0.7180041666666667,0.7045708333333334
DK0003R,2018-04-14 07:00:00,2018-04-15 07:00:00,24.0,1.128,0.6550594082197839,0.653459295458715,0.40596666666666675,0.4004916666666667,0.5837208333333334,0.5826541666666666
DK0003R,2018-04-15 07:00:00,2018-04-16 07:00:00,24.0,1.264,0.7764592209695508,0.7755408251926282,0.38142499999999996,0.3810458333333333,0.5941375,0.594
DK0003R,2018-04-16 07:00:00,2018-04-17 07:00:00,24.0,0.806,0.48730376751633847,0.487048690069868,0.47501250000000006,0.4756208333333333,0.4216875,0.42239999999999994
DK0003R,2018-04-17 07:00:00,2018-04-18 07:00:00,24.0,0.66,0.29875388299962363,0.3039861053203407,0.27796666666666664,0.2766208333333333,0.2814625,0.2816458333333333
DK0003R,2018-04-18 07:00:00,2018-04-19 07:00:00,24.0,0.445,0.2707381315462292,0.27230402869141157,0.2479875,0.24480000000000002,0.4517708333333333,0.4521833333333333
DK0003R,2018-04-19 07:00:00,2018-04-20 07:00:00,24.0,0.849,0.3981428992079084,0.3983033342111419,0.36530833333333335,0.35957083333333334,0.5734791666666667,0.5739083333333334
DK0003R,2018-04-20 07:00:00,2018-04-21 07:00:00,24.0,1.508,0.43376277740469327,0.435701182517199,0.41136666666666666,0.40968333333333334,0.644575,0.6448958333333333
DK0003R,2018-04-21 07:00:00,2018-04-22 07:00:00,24.0,0.227,0.08807813977811622,0.09394625049477896,0.12447916666666665,0.1242875,0.15272916666666667,0.1527
DK0003R,2018-04-22 07:00:00,2018-04-23 07:00:00,24.0,0.32,0.1573024764871823,0.15980110436981948,0.19860833333333336,0.19734583333333333,0.18941249999999998,0.18957083333333333
DK0003R,2018-04-23 07:00:00,2018-04-24 07:00:00,24.0,0.301,0.15364054524370827,0.1543074968597676,0.19687083333333333,0.19083750000000002,0.15212499999999998,0.1522875
DK0003R,2018-04-24 07:00:00,2018-04-25 07:00:00,24.0,0.282,0.15153891528200067,0.15506307205741024,0.16117499999999998,0.15409166666666665,0.13174583333333334,0.13187083333333333
DK0003R,2018-04-25 07:00:00,2018-04-26 07:00:00,24.0,0.351,0.18090721123076017,0.1886321185054692,0.24812916666666665,0.24531250000000002,0.1632875,0.16357083333333333
DK0003R,2018-04-26 07:00:00,2018-04-27 07:00:00,24.0,0.315,0.08738256816265248,0.09236647885767102,0.22862083333333336,0.218425,0.11951666666666667,0.1196125
DK0003R,2018-04-27 07:00:00,2018-04-28 07:00:00,24.0,0.307,0.08451993220367393,0.09379421026017454,0.09514583333333333,0.09342916666666667,0.1198,0.11995833333333333
DK0003R,2018-04-28 07:00:00,2018-04-29 07:00:00,24.0,0.459,0.1830451717167962,0.19363448928164587,0.1116625,0.11052083333333333,0.09312083333333332,0.09319583333333332
DK0003R,2018-04-29 07:00:00,2018-04-30 07:00:00,24.0,0.386,0.14722294621749854,0.15530191347740038,0.1003875,0.09802499999999999,0.10061666666666667,0.10079583333333335
DK0003R,2018-04-30 07:00:00,2018-05-01 07:00:00,24.0,0.543,0.3049572614895496,0.30466838978911365,0.25601250000000003,0.2516,0.20269583333333338,0.2033
DK0003R,2018-05-01 07:00:00,2018-05-02 07:00:00,24.0,0.362,0.13628735515431573,0.14016639214997348,0.20853750000000001,0.20859166666666665,0.1124,0.1125125
DK0003R,2018-05-02 07:00:00,2018-05-03 07:00:00,24.0,0.821,0.2776215240791084,0.2846328845653388,0.40649583333333333,0.40657499999999996,0.2725416666666667,0.2730083333333333
DK0003R,2018-05-03 07:00:00,2018-05-04 07:00:00,24.0,0.433,0.11346274450969131,0.13457171683139288,0.10603333333333333,0.10534166666666667,0.21466666666666664,0.21477500000000002
DK0003R,2018-05-04 07:00:00,2018-05-05 07:00:00,24.0,0.315,0.1755606543660312,0.18141582415549892,0.23121250000000002,0.22620833333333334,0.29017916666666665,0.2904
DK0003R,2018-05-05 07:00:00,2018-05-06 07:00:00,24.0,0.475,0.18766676714692965,0.1904697683709781,0.21860416666666668,0.21656666666666666,0.3432541666666667,0.3435333333333333
DK0003R,2018-05-06 07:00:00,2018-05-07 07:00:00,24.0,0.322,0.2052224980015205,0.20972694273619844,0.11999583333333334,0.11991250000000002,0.2844083333333333,0.28444166666666665
DK0003R,2018-05-07 07:00:00,2018-05-08 07:00:00,24.0,0.51,0.27181440957034714,0.2749145601289074,0.2004875,0.20045000000000002,0.3893,0.3895625
DK0003R,2018-05-09 07:00:00,2018-05-10 07:00:00,24.0,0.552,0.2641661628284358,0.266102401523361,0.1799666666666667,0.17967500000000003,0.3537083333333333,0.35359999999999997
DK0003R,2018-05-10 07:00:00,2018-05-11 07:00:00,24.0,0.639,0.24038556214334392,0.24115015840321266,0.1716375,0.17094583333333335,0.32287916666666666,0.3211916666666667
DK0003R,2018-05-11 07:00:00,2018-05-12 07:00:00,24.0,0.251,0.06550971693474321,0.0665226478775164,0.08124583333333334,0.08042916666666666,0.19987500000000002,0.200125
DK0003R,2018-05-12 07:00:00,2018-05-13 07:00:00,24.0,0.545,0.1448180938252713,0.14643617365844394,0.13671666666666668,0.1351625,0.24750833333333333,0.2475875
DK0003R,2018-05-13 07:00:00,2018-05-14 07:00:00,24.0,0.839,0.3832066929915153,0.38713350545794584,0.22424166666666667,0.22459583333333333,0.5179375,0.5064291666666666
DK0003R,2018-05-14 07:00:00,2018-05-15 07:00:00,24.0,0.653,0.24564433063183996,0.24760069076594063,0.14109166666666664,0.1415875,0.36362916666666667,0.35648333333333326
DK0003R,2018-05-15 07:00:00,2018-05-16 07:00:00,24.0,0.755,0.367038380618159,0.3668015447629096,0.23925833333333332,0.23987499999999998,0.4598083333333333,0.45215
DK0003R,2018-05-16 07:00:00,2018-05-17 07:00:00,24.0,0.498,0.23851170600445504,0.24181557913232335,0.19110833333333332,0.18725416666666664,0.3040083333333333,0.30191666666666667
DK0003R,2018-05-17 07:00:00,2018-05-18 07:00:00,24.0,0.408,0.17489421908496447,0.17777665829652886,0.09414166666666668,0.09376250000000001,0.2099958333333333,0.20781249999999998
DK0003R,2018-05-18 07:00:00,2018-05-19 07:00:00,24.0,0.267,0.1172569963709984,0.12102286162556997,0.07370833333333333,0.07353749999999999,0.16664166666666666,0.16474166666666668
DK0003R,2018-05-19 07:00:00,2018-05-20 07:00:00,24.0,0.493,0.12666525448042512,0.12973549710399798,0.10264583333333333,0.10444166666666665,0.20056249999999998,0.19915833333333333
DK0003R,2018-05-20 07:00:00,2018-05-21 07:00:00,24.0,0.357,0.15405871830708526,0.1583362286695261,0.09611666666666667,0.0965375,0.21709583333333335,0.21527916666666666
DK0003R,2018-05-21 07:00:00,2018-05-22 07:00:00,24.0,0.527,0.1677276463900453,0.17252055105348849,0.1024125,0.10266666666666668,0.20505000000000004,0.2042541666666667
DK0003R,2018-05-22 07:00:00,2018-05-23 07:00:00,24.0,0.439,0.2467961070366391,0.2507047237387767,0.2036916666666667,0.20345416666666669,0.3471875,0.34635
DK0003R,2018-05-23 07:00:00,2018-05-24 07:00:00,24.0,0.546,0.23035532126526737,0.2355921779717575,0.17473333333333332,0.17496666666666663,0.30751666666666666,0.30695833333333333
DK0003R,2018-05-24 07:00:00,2018-05-25 07:00:00,24.0,0.56,0.200829946809424,0.20165063358555177,0.12634583333333335,0.12687916666666665,0.25348750000000003,0.25248333333333334
DK0003R,2018-05-25 07:00:00,2018-05-26 07:00:00,24.0,0.574,0.19132136977050437,0.19405850499264257,0.12336666666666667,0.12367916666666667,0.2272125,0.22513333333333332
DK0003R,2018-05-26 07:00:00,2018-05-27 07:00:00,24.0,0.504,0.20968026965489228,0.2107599170301103,0.13222916666666665,0.13180416666666667,0.267,0.2600958333333333
DK0003R,2018-05-27 07:00:00,2018-05-28 07:00:00,24.0,0.785,0.18407795651604278,0.18173598359836007,0.10379166666666668,0.09960416666666666,0.24099166666666663,0.23337916666666667
DK0003R,2018-05-28 07:00:00,2018-05-29 07:00:00,24.0,0.873,0.3785288012496872,0.3819563292583217,0.12915000000000001,0.12496666666666667,0.44845833333333335,0.4434375000000001
DK0003R,2018-05-29 07:00:00,2018-05-30 07:00:00,24.0,1.35,0.5076963432607232,0.5091199333277185,0.2783583333333333,0.27652499999999997,0.5141208333333334,0.5052916666666666
DK0003R,2018-05-30 07:00:00,2018-05-31 07:00:00,24.0,0.684,0.46768678509561945,0.46734952809235386,0.3110583333333333,0.31143333333333334,0.5564041666666667,0.5495375
DK0003R,2018-05-31 07:00:00,2018-06-01 07:00:00,24.0,0.434,0.2890143577057445,0.2924838081477134,0.13322916666666665,0.1332458333333333,0.3649333333333333,0.35956666666666665
DK0003R,2018-06-01 07:00:00,2018-06-02 07:00:00,24.0,0.338,0.1733428856997068,0.17645888301743853,0.06643333333333333,0.06650416666666666,0.20014999999999997,0.19946666666666668
DK0003R,2018-06-02 07:00:00,2018-06-03 07:00:00,24.0,0.611,0.37818403387677746,0.37952176361005013,0.250775,0.2509,0.4265291666666666,0.41477916666666664
DK0003R,2018-06-03 07:00:00,2018-06-04 07:00:00,24.0,1.147,0.3926704500800957,0.39917624630583526,0.32595,0.3244291666666667,0.5685958333333333,0.5610708333333334
DK0003R,2018-06-04 07:00:00,2018-06-05 07:00:00,24.0,0.712,0.2506177369156439,0.25451042911492044,0.21515833333333334,0.21452083333333336,0.29294583333333335,0.29089583333333335
DK0003R,2018-06-05 07:00:00,2018-06-06 07:00:00,24.0,0.209,0.08675088310938606,0.09385433784783208,0.09188750000000001,0.09201666666666668,0.0816,0.08153333333333333
DK0003R,2018-06-06 07:00:00,2018-06-07 07:00:00,24.0,0.989,0.1244525361283375,0.12890810904182118,0.15330833333333335,0.15366666666666665,0.15455833333333333,0.15470833333333334
DK0003R,2018-06-07 07:00:00,2018-06-08 07:00:00,24.0,0.316,0.33061630597879565,0.3337639617189439,0.2451291666666667,0.2459625,0.3413083333333333,0.34285000000000004
DK0003R,2018-06-08 07:00:00,2018-06-09 07:00:00,24.0,0.68,0.3984606656533433,0.40201917753399297,0.3588541666666667,0.35961250000000006,0.4700708333333334,0.47161666666666663
DK0003R,2018-06-09 07:00:00,2018-06-10 07:00:00,24.0,0.789,0.3894553276838984,0.39203001898931217,0.4574041666666666,0.4630791666666667,0.5195666666666666,0.5204666666666666
DK0003R,2018-06-10 07:00:00,2018-06-11 07:00:00,24.0,0.643,0.24416698766823328,0.2672641133580366,0.25571666666666665,0.2554541666666667,0.25289999999999996,0.25292916666666665
DK0003R,2018-06-11 07:00:00,2018-06-12 07:00:00,24.0,0.235,0.184194832668613,0.21672248428457183,0.2682,0.26713333333333333,0.282275,0.2822
DK0003R,2018-06-12 07:00:00,2018-06-13 07:00:00,24.0,0.35,0.09477948691353642,0.1064563188026894,0.1649625,0.1619,0.23059166666666667,0.23068333333333332
DK0003R,2018-06-13 07:00:00,2018-06-14 07:00:00,24.0,0.312,0.1753253416981889,0.19681277521411056,0.1658916666666667,0.16512083333333336,0.28100833333333336,0.28124166666666667
DK0003R,2018-06-15 07:00:00,2018-06-16 07:00:00,24.0,0.42,0.13032571109828242,0.13228213031171004,0.1333125,0.13371666666666668,0.1778375,0.17802916666666668
DK0003R,2018-06-16 07:00:00,2018-06-17 07:00:00,24.0,0.658,0.19533664049658558,0.19511374972767348,0.27897083333333333,0.2781333333333333,0.21102083333333332,0.21162083333333334
DK0003R,2018-06-17 07:00:00,2018-06-18 07:00:00,24.0,0.564,0.11258886857463019,0.11433148265947406,0.123475,0.12205416666666667,0.2508958333333333,0.251225
DK0003R,2018-06-18 07:00:00,2018-06-19 07:00:00,24.0,0.61,0.17599765546338522,0.17842301370610447,0.2382666666666667,0.22764166666666666,0.34272083333333336,0.3428291666666667
DK0003R,2018-06-19 07:00:00,2018-06-20 07:00:00,24.0,0.403,0.07777411133660635,0.0895010169309101,0.17360416666666667,0.17038333333333333,0.24240416666666667,0.24255000000000002
DK0003R,2018-06-20 07:00:00,2018-06-21 07:00:00,24.0,0.439,0.16797644788559885,0.1833106542353656,0.18986250000000002,0.18342916666666667,0.29055000000000003,0.29112083333333333
DK0003R,2018-06-21 07:00:00,2018-06-22 07:00:00,24.0,0.183,0.1096910228340701,0.14852629580979937,0.06450833333333333,0.06170416666666667,0.1335875,0.13358333333333333
DK0003R,2018-06-22 07:00:00,2018-06-23 07:00:00,24.0,0.266,0.10758760181794287,0.14002871889092547,0.13707499999999997,0.13,0.16718750000000002,0.16720833333333332
DK0003R,2018-06-23 07:00:00,2018-06-24 07:00:00,24.0,0.239,0.11096991390369,0.15129313051190085,0.19727916666666667,0.18355416666666668,0.21562499999999998,0.21567499999999998
DK0003R,2018-06-24 07:00:00,2018-06-25 07:00:00,24.0,0.333,0.09900457299162367,0.11726752144127621,0.15156250000000002,0.14595,0.22005833333333333,0.21992916666666665
DK0003R,2018-06-25 07:00:00,2018-06-26 07:00:00,24.0,0.525,0.10747293735831148,0.12129394404244132,0.21202500000000002,0.21062499999999998,0.3673583333333334,0.3675375000000001
DK0003R,2018-06-26 07:00:00,2018-06-27 07:00:00,24.0,0.465,0.14315806014241877,0.14968493118074264,0.1703125,0.17042083333333333,0.30959583333333335,0.30968749999999995
DK0003R,2018-06-28 07:00:00,2018-06-29 07:00:00,24.0,0.495,0.13555204703259435,0.14364187452764757,0.18009166666666668,0.18020416666666664,0.29545,0.2955666666666667
DK0003R,2018-06-29 07:00:00,2018-06-30 07:00:00,24.0,0.437,0.04990306053334428,0.058478226708030656,0.07095833333333333,0.0710125,0.13936666666666667,0.13915833333333333
DK0003R,2018-06-30 07:00:00,2018-07-01 07:00:00,24.0,0.163,0.07007210361747564,0.08306524167025392,0.07569166666666667,0.07581666666666667,0.13622916666666665,0.13607500000000003
DK0003R,2018-07-01 07:00:00,2018-07-02 07:00:00,24.0,0.213,0.12327574883013866,0.1337583881219424,0.08562916666666669,0.0857625,0.10759166666666668,0.10756666666666666
DK0003R,2018-07-02 07:00:00,2018-07-03 07:00:00,24.0,0.225,0.14133307783298157,0.15201473020116985,0.11159583333333334,0.1124875,0.15090416666666667,0.15112083333333332
DK0003R,2018-07-03 07:00:00,2018-07-04 07:00:00,24.0,0.422,0.17491590960465353,0.18799402406587892,0.14783333333333332,0.14564583333333334,0.24818333333333334,0.24807499999999996
DK0003R,2018-07-04 07:00:00,2018-07-05 07:00:00,24.0,0.218,0.15223465171573147,0.1683762551342022,0.2508375,0.24866666666666667,0.2559166666666667,0.2558958333333333
DK0003R,2018-07-05 07:00:00,2018-07-06 07:00:00,24.0,0.348,0.1626059010637161,0.17662243961427773,0.23130833333333334,0.22772916666666668,0.30462083333333334,0.30456666666666665
DK0003R,2018-07-06 07:00:00,2018-07-07 07:00:00,24.0,0.399,0.11345301825376362,0.12450627302910489,0.11562500000000002,0.11462083333333334,0.26319583333333335,0.2628583333333333
DK0003R,2018-07-07 07:00:00,2018-07-08 07:00:00,24.0,0.481,0.08391764628881475,0.09151629220494994,0.09276666666666666,0.09265000000000001,0.2663041666666667,0.26571666666666666
DK0003R,2018-07-08 07:00:00,2018-07-09 07:00:00,24.0,0.481,0.09897237178253894,0.11085261575689509,0.1241625,0.12134166666666667,0.36467916666666667,0.3645083333333334
DK0003R,2018-07-09 07:00:00,2018-07-10 07:00:00,24.0,0.305,0.07772167524486066,0.08177366795979678,0.08490416666666667,0.08185416666666666,0.19572083333333334,0.19552916666666667
DK0003R,2018-07-10 07:00:00,2018-07-11 07:00:00,24.0,0.636,0.11469805508645675,0.12060189216374989,0.10844166666666667,0.10367916666666667,0.2858958333333333,0.28594166666666665
DK0003R,2018-07-11 07:00:00,2018-07-12 07:00:00,24.0,0.253,0.1220840674921455,0.13690031040976594,0.07087083333333333,0.07122916666666666,0.2872416666666667,0.2867166666666667
DK0003R,2018-07-12 07:00:00,2018-07-13 07:00:00,24.0,0.622,0.12016824974489342,0.13875879016596537,0.1272625,0.12725833333333333,0.318775,0.31766666666666665
DK0003R,2018-07-13 07:00:00,2018-07-14 07:00:00,24.0,0.543,0.14035155621732684,0.18381500492434574,0.11081666666666667,0.11011666666666668,0.3162833333333333,0.31627083333333333
DK0003R,2018-07-14 07:00:00,2018-07-15 07:00:00,24.0,0.411,0.15121447478831943,0.1780223235001376,0.17200833333333332,0.16649583333333332,0.3687291666666666,0.369
DK0003R,2018-07-15 07:00:00,2018-07-16 07:00:00,24.0,0.586,0.18012060150051992,0.19491353062223826,0.207375,0.20786666666666664,0.4388625,0.4396708333333333
DK0003R,2018-07-16 07:00:00,2018-07-17 07:00:00,24.0,0.604,0.23775189508089054,0.24728883704043392,0.22977916666666667,0.22994166666666668,0.4701125,0.47104583333333333
DK0003R,2018-07-17 07:00:00,2018-07-18 07:00:00,24.0,0.618,0.16439350897799695,0.17018580804194963,0.2298458333333333,0.22713333333333333,0.4018625,0.4024666666666667
DK0003R,2018-07-20 07:00:00,2018-07-21 07:00:00,24.0,0.473,0.16841362569058918,0.17299660787371596,0.20430833333333331,0.202225,0.47654166666666664,0.4772166666666666
DK0003R,2018-07-21 07:00:00,2018-07-22 07:00:00,24.0,0.668,0.24976039054694518,0.25340465803781553,0.307625,0.307075,0.5482166666666667,0.5486083333333333
DK0003R,2018-07-22 07:00:00,2018-07-23 07:00:00,24.0,0.457,0.10818914678082005,0.11385444644490421,0.15851250000000003,0.1554375,0.26372083333333335,0.26379166666666665
DK0003R,2018-07-23 07:00:00,2018-07-24 07:00:00,24.0,0.574,0.14248337355640986,0.15023431223069836,0.16627083333333334,0.16474583333333334,0.36906666666666665,0.3697375
DK0003R,2018-07-24 07:00:00,2018-07-25 07:00:00,24.0,0.531,0.26696446217385933,0.27306279358473956,0.2168125,0.21472083333333333,0.4799125,0.48102500000000004
DK0003R,2018-07-25 07:00:00,2018-07-26 07:00:00,24.0,0.702,0.16463632758371124,0.17226550572079094,0.1830125,0.18315833333333334,0.4340583333333334,0.4344625
DK0003R,2018-07-26 07:00:00,2018-07-27 07:00:00,24.0,0.559,0.24116044686591143,0.2448689012716754,0.20476666666666668,0.20539583333333333,0.42519166666666663,0.4257583333333333
DK0003R,2018-07-27 07:00:00,2018-07-28 07:00:00,24.0,0.822,0.3514765325833758,0.35354451371007795,0.11549999999999999,0.11541666666666667,0.6052083333333335,0.6055541666666667
DK0003R,2018-07-28 07:00:00,2018-07-29 07:00:00,24.0,0.608,0.2645627612350217,0.2660737391554473,0.14178749999999998,0.13900833333333332,0.4758916666666666,0.47208750000000005
DK0003R,2018-07-29 07:00:00,2018-07-30 07:00:00,24.0,0.644,0.10633534271709144,0.11076599208352768,0.12377083333333334,0.11944166666666667,0.2886458333333333,0.28875416666666665
DK0003R,2018-07-30 07:00:00,2018-07-31 07:00:00,24.0,0.828,0.24975345721106149,0.25437366040607173,0.18183749999999999,0.1805125,0.45912499999999995,0.45940833333333336
DK0003R,2018-07-31 07:00:00,2018-08-01 07:00:00,24.0,0.583,0.1916755322325081,0.1978622101111643,0.11710416666666668,0.11499166666666667,0.3637666666666666,0.3640791666666667
DK0003R,2018-08-01 07:00:00,2018-08-02 07:00:00,24.0,0.397,0.12574053140647973,0.13274023557129724,0.10235416666666668,0.1001875,0.30239583333333336,0.30269583333333333
DK0003R,2018-08-02 07:00:00,2018-08-03 07:00:00,24.0,0.482,0.17928634069921612,0.1863826825057587,0.16472083333333332,0.15750416666666667,0.3688583333333333,0.3689625
DK0003R,2018-08-03 07:00:00,2018-08-04 07:00:00,24.0,0.47,0.23336650564498695,0.23804177617341873,0.21617916666666667,0.21508750000000001,0.46498749999999994,0.46574583333333336
DK0003R,2018-08-04 07:00:00,2018-08-05 07:00:00,24.0,0.281,0.11668639266811255,0.13140855434501195,0.084075,0.08339583333333334,0.26559166666666667,0.26564583333333336
DK0003R,2018-08-05 07:00:00,2018-08-06 07:00:00,24.0,0.258,0.07256837458505,0.08928764717378646,0.07460833333333333,0.07449583333333333,0.18468749999999998,0.18461249999999998
DK0003R,2018-08-06 07:00:00,2018-08-07 07:00:00,24.0,0.661,0.15818842724301654,0.1653169817166858,0.16463333333333333,0.16328333333333334,0.4240625,0.4248125
DK0003R,2018-08-07 07:00:00,2018-08-08 07:00:00,24.0,0.859,0.30659677200571916,0.3085559478400305,0.3255875,0.32569166666666666,0.52485,0.5257291666666667
