site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0020R,2019-12-11 00:00:00,2019-12-12 00:00:00,24.0,0.13,0.10015723204833134,0.10017578035253179,0.114025,0.11021666666666667,-665.9536291666667,-665.9538541666667
SE0020R,2019-12-12 00:00:00,2019-12-13 00:00:00,24.0,0.22,0.18633845119184458,0.1858224627561179,0.2665958333333333,0.29102916666666667,-665.8669333333333,-665.8676708333334
SE0020R,2019-12-13 00:00:00,2019-12-14 00:00:00,24.0,0.59,0.7834228090511611,0.762185689409934,0.397775,0.40379999999999994,-665.7038833333332,-665.7048291666666
SE0020R,2019-12-14 00:00:00,2019-12-15 00:00:00,24.0,0.57,0.3470586641981533,0.3401089666604709,0.26989166666666664,0.2796541666666667,-665.7918583333334,-665.7922458333334
SE0020R,2019-12-15 00:00:00,2019-12-16 00:00:00,24.0,0.04,0.0604276621113905,0.06095290611084972,0.04977916666666666,0.04854166666666667,-665.9462,-665.9461124999999
SE0020R,2019-12-16 00:00:00,2019-12-17 00:00:00,24.0,0.17,0.14096203286321995,0.14154373800342931,0.18682500000000002,0.17955,-665.9496375,-665.9496250000001
SE0020R,2019-12-17 00:00:00,2019-12-18 00:00:00,24.0,0.27,0.31523638617835786,0.31511093730273276,0.18165416666666667,0.17692083333333333,-665.9204708333333,-665.9204666666666
SE0020R,2019-12-18 00:00:00,2019-12-19 00:00:00,24.0,0.16,0.1605802620547269,0.16062203886962872,0.15404583333333335,0.15540416666666665,-665.8887625000001,-665.8885666666666
SE0020R,2019-12-19 00:00:00,2019-12-20 00:00:00,24.0,0.31,0.518254779063271,0.5000775322775992,0.4683625,0.4678875,-665.7017333333333,-665.7015708333333
SE0020R,2019-12-20 00:00:00,2019-12-21 00:00:00,24.0,0.54,0.8005286817102831,0.784196808977446,0.9716458333333332,0.97275,-662.3068750000001,-662.3068708333334
SE0020R,2019-12-21 00:00:00,2019-12-22 00:00:00,24.0,0.25,0.16942105428624696,0.1688435356212478,0.39089166666666664,0.37947916666666665,-665.621425,-665.6214916666667
SE0020R,2019-12-22 00:00:00,2019-12-23 00:00:00,24.0,0.23,0.28762564181048084,0.28694315768262735,0.33850416666666666,0.33227083333333335,-665.7865166666667,-665.7863833333333
SE0020R,2019-12-23 00:00:00,2019-12-24 00:00:00,24.0,0.23,0.2766438383567573,0.27683147499373795,0.29091249999999996,0.29234166666666667,-665.710625,-665.710625
SE0020R,2019-12-24 00:00:00,2019-12-25 00:00:00,24.0,0.2,0.10797510042075052,0.10864267453457001,0.25614166666666666,0.25509583333333335,-665.9326416666667,-665.9326125000001
SE0020R,2019-12-25 00:00:00,2019-12-26 00:00:00,24.0,0.26,0.11484216114777579,0.11471536968581651,0.3029125,0.3188625,-665.8821375,-665.8823125
SE0020R,2019-12-26 00:00:00,2019-12-27 00:00:00,24.0,0.07,0.06594019308470166,0.0660042927270693,0.10621666666666667,0.10499166666666666,-665.8822708333333,-665.8822791666666
SE0020R,2019-12-27 00:00:00,2019-12-28 00:00:00,24.0,0.07,0.13660866586970652,0.1358370609687978,0.09253333333333334,0.09104166666666667,-665.8551791666667,-665.8553166666667
SE0020R,2019-12-28 00:00:00,2019-12-29 00:00:00,24.0,0.28,0.2782191259514802,0.27847932991136476,0.12791249999999998,0.12780416666666666,-665.9241791666667,-665.924125
SE0020R,2019-12-29 00:00:00,2019-12-30 00:00:00,24.0,0.21,0.22073987772867512,0.22057530355731467,0.18130416666666668,0.19340000000000002,-665.835825,-665.8360375
SE0020R,2019-12-30 00:00:00,2019-12-31 00:00:00,24.0,0.44,0.22948113007984497,0.22867772269824402,0.23904583333333332,0.23892499999999997,-665.8283875,-665.8286041666667
SE0022R,2019-01-01 00:00:00,2019-01-02 00:00:00,24.0,0.05,0.044659984275410035,0.045223449176800795,0.0289375,0.0286375,-665.9223208333333,-665.9222666666666
SE0022R,2019-01-03 00:00:00,2019-01-04 00:00:00,24.0,0.02,0.1127466269547673,0.11348226494802309,0.02347083333333334,0.023400000000000004,-665.9397791666667,-665.9398166666666
SE0022R,2019-01-05 00:00:00,2019-01-06 00:00:00,24.0,0.09,0.050412900016958105,0.050928423777520104,0.05419583333333333,0.054108333333333335,-665.9060416666667,-665.9060458333333
SE0022R,2019-01-06 00:00:00,2019-01-07 00:00:00,24.0,0.02,0.06419874815979341,0.06420663759781994,0.03971666666666666,0.039525,-665.9058208333333,-665.9058541666667
SE0022R,2019-01-09 00:00:00,2019-01-10 00:00:00,24.0,0.03,0.03626190293298818,0.03677232521909237,0.024175,0.02412083333333333,-665.9564583333334,-665.9569208333334
SE0022R,2019-01-10 00:00:00,2019-01-11 00:00:00,24.0,0.02,0.04976399602159761,0.050425656007436315,0.05810833333333334,0.053391666666666664,-665.9320833333333,-665.9320583333333
SE0022R,2019-01-11 00:00:00,2019-01-12 00:00:00,24.0,0.02,0.0498654665856054,0.05035680726585384,0.038187500000000006,0.037733333333333334,-665.8979208333334,-665.8971124999999
SE0022R,2019-01-13 00:00:00,2019-01-14 00:00:00,24.0,0.04,0.06252306028361217,0.06332270605129654,0.049058333333333336,0.04889166666666667,-665.91705,-665.9170958333333
SE0022R,2019-01-15 00:00:00,2019-01-16 00:00:00,24.0,0.02,0.099885450563743,0.10119428342640159,0.0174625,0.017516666666666666,-665.9833083333333,-665.983275
SE0022R,2019-01-16 00:00:00,2019-01-17 00:00:00,24.0,0.02,0.06996493432162668,0.0711356524149791,0.020495833333333335,0.020433333333333335,-665.9791875,-665.9791083333333
SE0022R,2019-01-18 00:00:00,2019-01-19 00:00:00,24.0,0.02,0.2734114364618061,0.27399135866886565,0.01746666666666667,0.017454166666666666,-665.9750625,-665.9750791666667
SE0022R,2019-01-19 00:00:00,2019-01-20 00:00:00,24.0,0.02,0.18904427090480205,0.19027198526206882,0.027808333333333334,0.0259875,-665.9522666666667,-665.95235
SE0022R,2019-01-21 00:00:00,2019-01-22 00:00:00,24.0,0.03,0.17939254519007616,0.1810712458840802,0.08815,0.08804166666666667,-665.8942249999999,-665.8937999999999
SE0022R,2019-01-22 00:00:00,2019-01-23 00:00:00,24.0,0.16,0.23355111419037422,0.23476656332568457,0.13025,0.1320375,-665.8205583333333,-665.8205416666666
SE0022R,2019-01-23 00:00:00,2019-01-24 00:00:00,24.0,0.2,0.14835763982465014,0.14815370986456486,0.24624583333333336,0.24897916666666667,-665.8693291666667,-665.8690791666667
SE0022R,2019-01-24 00:00:00,2019-01-25 00:00:00,24.0,0.62,0.4879057470934694,0.4820892277785465,0.4220791666666666,0.42310416666666667,-665.7493458333333,-665.7492333333333
SE0022R,2019-01-25 00:00:00,2019-01-26 00:00:00,24.0,0.53,0.3902381013476763,0.3885710459169662,0.142925,0.14348333333333332,-665.8614666666666,-665.8614041666666
SE0022R,2019-01-26 00:00:00,2019-01-27 00:00:00,24.0,0.09,0.31228376070513897,0.3127247729603971,0.22039166666666668,0.21812499999999999,-665.8374,-665.8380833333333
SE0022R,2019-01-27 00:00:00,2019-01-28 00:00:00,24.0,0.03,0.3675773705655813,0.36950590695092345,0.1807875,0.18055416666666665,-665.9100541666667,-665.9100625
SE0022R,2019-01-28 00:00:00,2019-01-29 00:00:00,24.0,0.02,0.3375837337701347,0.33807243264163594,0.17625416666666668,0.17812916666666667,-665.8903791666667,-665.8903666666666
SE0022R,2019-01-29 00:00:00,2019-01-30 00:00:00,24.0,0.04,0.1509251722202821,0.15081608517674136,0.15746666666666667,0.15772083333333334,-665.9324041666667,-665.9323166666667
SE0022R,2019-01-31 00:00:00,2019-02-01 00:00:00,24.0,0.02,0.2534579049733277,0.2570599810237229,0.22277500000000003,0.22154583333333333,-665.8978416666667,-665.8993166666668
SE0022R,2019-02-01 00:00:00,2019-02-02 00:00:00,24.0,0.03,0.33988306849461963,0.34118645069321135,0.20038333333333333,0.2000125,-665.8127291666666,-665.8140208333333
SE0022R,2019-02-02 00:00:00,2019-02-03 00:00:00,24.0,0.02,0.7134008868117198,0.7101848831900034,0.2692875,0.26967916666666664,-665.5606000000001,-665.5623458333333
SE0022R,2019-02-04 00:00:00,2019-02-05 00:00:00,24.0,0.05,0.15259437432702624,0.15324352426632015,0.12143333333333332,0.12032916666666667,-665.9120541666667,-665.9120375
SE0022R,2019-02-05 00:00:00,2019-02-06 00:00:00,24.0,0.04,0.09304206358661408,0.09551153950299511,0.11185833333333332,0.11570416666666666,-665.9389291666666,-665.9387
SE0022R,2019-02-08 00:00:00,2019-02-09 00:00:00,24.0,0.11,0.09079537259416721,0.09253373802171616,0.072225,0.07085000000000001,-665.9056999999999,-665.9051833333334
SE0022R,2019-02-09 00:00:00,2019-02-10 00:00:00,24.0,0.09,0.13000718759736696,0.13086060943788827,0.08115833333333333,0.07593333333333334,-665.9374375000001,-665.9372083333334
SE0022R,2019-02-10 00:00:00,2019-02-11 00:00:00,24.0,0.05,0.06109259378122519,0.06208138773578444,0.061454166666666664,0.058558333333333344,-665.9404333333333,-665.9401750000001
SE0022R,2019-02-11 00:00:00,2019-02-12 00:00:00,24.0,0.02,0.06627144194087638,0.06820623055209085,0.04470833333333333,0.0421625,-665.9445541666666,-665.9443291666666
SE0022R,2019-02-13 00:00:00,2019-02-14 00:00:00,24.0,0.02,0.03891746849342468,0.038738656871583496,0.015166666666666667,0.01355,-665.8930375,-665.8928875
SE0022R,2019-02-14 00:00:00,2019-02-15 00:00:00,24.0,0.07,0.10437392044840259,0.10529379785781474,0.12454583333333331,0.12299166666666667,-665.7250291666667,-665.7243958333333
SE0022R,2019-02-15 00:00:00,2019-02-16 00:00:00,24.0,0.12,0.16965770866973193,0.17068412108354658,0.12377916666666666,0.12332916666666667,-665.787125,-665.786775
SE0022R,2019-02-16 00:00:00,2019-02-17 00:00:00,24.0,0.97,0.2535410666733923,0.25211184399410125,0.1707375,0.17138333333333333,-665.9176041666666,-665.9174041666666
SE0022R,2019-02-17 00:00:00,2019-02-18 00:00:00,24.0,0.07,0.03394835420950973,0.03369061783662499,0.038233333333333334,0.037375,-665.9027833333333,-665.9029583333333
SE0022R,2019-02-18 00:00:00,2019-02-19 00:00:00,24.0,0.67,0.27691323587888855,0.279798901499334,0.41245416666666673,0.4193166666666666,-665.7712208333334,-665.7686375
SE0022R,2019-02-19 00:00:00,2019-02-20 00:00:00,24.0,0.16,0.12756993013724194,0.12851635817200505,0.146425,0.14841666666666667,-665.8516125,-665.8501041666667
SE0022R,2019-02-20 00:00:00,2019-02-21 00:00:00,24.0,0.03,0.1581317425870985,0.15977138201472516,0.0303375,0.03044166666666667,-665.9583375,-665.9582708333334
SE0022R,2019-02-21 00:00:00,2019-02-22 00:00:00,24.0,0.04,0.24156429394526388,0.24534973293662046,0.0382625,0.038441666666666666,-665.9808291666667,-665.9807458333333
SE0022R,2019-02-22 00:00:00,2019-02-23 00:00:00,24.0,0.04,0.19675577277386277,0.20071557246847424,0.043625000000000004,0.04156666666666666,-665.9819375000001,-665.9819375000001
SE0022R,2019-02-23 00:00:00,2019-02-24 00:00:00,24.0,0.05,0.28201000377926694,0.27931152386813557,0.1716416666666667,0.17262083333333333,-665.7571,-665.7556333333333
SE0022R,2019-02-24 00:00:00,2019-02-25 00:00:00,24.0,0.11,0.20298512998084686,0.20229450874623967,0.17316666666666666,0.17404999999999995,-665.7183333333334,-665.7162916666667
SE0022R,2019-02-25 00:00:00,2019-02-26 00:00:00,24.0,0.02,0.07619458241219716,0.07455992272628638,0.04147916666666667,0.0414375,-665.8850208333333,-665.8849125
SE0022R,2019-02-26 00:00:00,2019-02-27 00:00:00,24.0,0.02,0.0794273857888924,0.07914924577441161,0.036229166666666666,0.035820833333333336,-665.8493,-665.8492875000001
SE0022R,2019-02-27 00:00:00,2019-02-28 00:00:00,24.0,0.04,0.11219592247593886,0.11053989632847033,0.08842500000000002,0.08642499999999999,-665.9324208333334,-665.9323250000001
SE0022R,2019-02-28 00:00:00,2019-03-01 00:00:00,24.0,0.02,0.1005105247043085,0.10243436988372497,0.04495416666666666,0.045029166666666676,-665.9365541666666,-665.9365625
SE0022R,2019-03-01 00:00:00,2019-03-02 00:00:00,24.0,0.03,0.15348647919087546,0.1571642393845332,0.03595416666666667,0.03594166666666666,-665.9651291666668,-665.9651416666667
SE0022R,2019-03-03 00:00:00,2019-03-04 00:00:00,24.0,0.02,0.09295319902726774,0.094061865886095,0.07816250000000001,0.07820833333333334,-665.9570291666668,-665.9569375
SE0022R,2019-03-04 00:00:00,2019-03-05 00:00:00,24.0,0.07,0.09153206836359078,0.09160428767198762,0.08566249999999999,0.08564583333333335,-665.9300958333333,-665.9297583333333
SE0022R,2019-03-05 00:00:00,2019-03-06 00:00:00,24.0,0.1,0.30738931905999234,0.307414379250928,0.11109166666666666,0.1115375,-665.9324166666667,-665.932325
SE0022R,2019-03-06 00:00:00,2019-03-07 00:00:00,24.0,0.14,0.23293725185755074,0.2331036992984686,0.07040416666666667,0.0680125,-665.95915,-665.9590125
SE0022R,2019-03-07 00:00:00,2019-03-08 00:00:00,24.0,0.21,0.14392866901796963,0.14414661583912616,0.14675416666666666,0.146375,-665.9075208333334,-665.9058541666667
SE0022R,2019-03-08 00:00:00,2019-03-09 00:00:00,24.0,0.05,0.0733391065433613,0.07340037832051609,0.08197916666666667,0.08051666666666667,-665.9525,-665.9519625
SE0022R,2019-03-09 00:00:00,2019-03-10 00:00:00,24.0,0.02,0.09797558783404957,0.09782131398368939,0.026879166666666666,0.0260375,-665.9447833333334,-665.9447208333332
SE0022R,2019-03-10 00:00:00,2019-03-11 00:00:00,24.0,0.1,0.2110561233943953,0.21130925420036775,0.04999166666666668,0.050083333333333334,-665.9671208333333,-665.9670958333332
SE0022R,2019-03-11 00:00:00,2019-03-12 00:00:00,24.0,0.27,0.42890559890837565,0.4272874946506424,0.0522375,0.05241666666666667,-665.9656791666666,-665.9656333333334
SE0022R,2019-03-12 00:00:00,2019-03-13 00:00:00,24.0,0.17,0.3687459003669787,0.3662318155865052,0.049150000000000006,0.04939583333333333,-665.9736166666667,-665.9736875
SE0022R,2019-03-13 00:00:00,2019-03-14 00:00:00,24.0,0.09,0.17826591048690854,0.17794456350458013,0.1326166666666667,0.13444583333333335,-665.897725,-665.8964166666666
SE0022R,2019-03-14 00:00:00,2019-03-15 00:00:00,24.0,0.07,0.09164477271144672,0.09154607129241221,0.11869583333333333,0.11822083333333333,-665.9321583333334,-665.9292624999999
SE0022R,2019-03-15 00:00:00,2019-03-16 00:00:00,24.0,0.06,0.06169301026192753,0.06180762854565411,0.06543333333333333,0.06541666666666666,-665.9392291666667,-665.9373666666667
SE0022R,2019-03-18 00:00:00,2019-03-19 00:00:00,24.0,0.03,0.03585409913321556,0.035609068941566936,0.054691666666666666,0.051212499999999994,-665.9491375,-665.9484458333333
SE0022R,2019-03-19 11:15:00,2019-03-20 00:00:00,12.75,0.04,0.13599037912731043,0.133852402603762,0.06189230769230769,0.06193076923076923,-691.5411153846154,-691.5411999999999
SE0022R,2019-03-20 00:00:00,2019-03-21 00:00:00,24.0,0.02,0.09527553498577634,0.093711140782474,0.07370833333333333,0.07100833333333333,-665.8267708333333,-665.8252249999999
SE0022R,2019-03-21 00:00:00,2019-03-22 00:00:00,24.0,0.03,0.08201956056823179,0.0814430323568417,0.061,0.06062916666666667,-665.8410708333333,-665.8400583333333
SE0022R,2019-03-22 00:00:00,2019-03-23 00:00:00,24.0,0.03,0.11159298675842484,0.11199194001148503,0.032933333333333335,0.031083333333333334,-665.9302458333333,-665.9300541666667
SE0022R,2019-03-23 00:00:00,2019-03-24 00:00:00,24.0,0.07,0.1974902251159325,0.19713171912345098,0.17055833333333334,0.1698625,-665.8285416666666,-665.8274875000001
SE0022R,2019-03-24 00:00:00,2019-03-25 00:00:00,24.0,0.02,0.09957867020481541,0.09968020407500999,0.017075,0.0171,-665.9220125,-665.9218291666667
SE0022R,2019-03-25 00:00:00,2019-03-26 00:00:00,24.0,0.02,0.047424081057933054,0.047181542569632855,0.030241666666666667,0.030141666666666667,-665.9542125,-665.9541791666667
SE0022R,2019-03-29 00:00:00,2019-03-30 00:00:00,24.0,0.13,0.1737523482262503,0.17695726007769205,0.17329583333333332,0.1711125,-665.713775,-665.7128125
SE0022R,2019-03-30 00:00:00,2019-03-31 00:00:00,24.0,0.1,0.10561199782028467,0.10547802678235872,0.13289583333333332,0.13208333333333333,-665.712275,-665.7108041666667
SE0022R,2019-04-02 00:00:00,2019-04-03 00:00:00,24.0,0.02,0.10683605827513061,0.10554300809809249,0.06879166666666665,0.06907916666666666,-665.9518291666667,-665.9515708333333
SE0022R,2019-04-03 00:00:00,2019-04-04 00:00:00,24.0,0.1,0.19536287954823003,0.1961515089824822,0.12511666666666668,0.12473333333333332,-665.9528666666666,-665.9524166666666
SE0022R,2019-04-04 00:00:00,2019-04-05 00:00:00,24.0,0.05,0.27559631555335196,0.2752688512119314,0.18822916666666667,0.18871666666666667,-665.9315541666666,-665.9310083333334
SE0022R,2019-04-05 00:00:00,2019-04-06 00:00:00,24.0,0.16,0.26988529719500215,0.2669989040078238,0.15612916666666668,0.15312083333333334,-665.9328375,-665.931475
SE0022R,2019-04-06 00:00:00,2019-04-07 00:00:00,24.0,0.34,0.46173517267829745,0.45397185201270435,0.22540833333333332,0.23047083333333332,-665.8724916666666,-665.8721916666667
SE0022R,2019-04-07 00:00:00,2019-04-08 00:00:00,24.0,0.29,0.3271402140504803,0.3233907494612694,0.17684999999999998,0.1726,-665.8876708333333,-665.8865625
SE0022R,2019-04-08 00:00:00,2019-04-09 00:00:00,24.0,0.11,0.30673212184552323,0.30512446176058133,0.07951666666666667,0.07957916666666666,-665.9485416666666,-665.9484583333333
SE0022R,2019-04-09 00:00:00,2019-04-10 00:00:00,24.0,0.16,0.2970970288289523,0.29751625761986983,0.12623749999999997,0.12537916666666668,-665.9344708333333,-665.9344708333333
SE0022R,2019-04-10 00:00:00,2019-04-11 00:00:00,24.0,0.16,0.41593889969605297,0.42128888841175804,0.12760000000000002,0.12735,-665.9158333333334,-665.9159208333334
SE0022R,2019-04-11 00:00:00,2019-04-12 00:00:00,24.0,0.19,0.3488660456584311,0.354521945158766,0.07905833333333333,0.07897083333333334,-665.9256833333334,-665.9256208333333
SE0022R,2019-04-12 00:00:00,2019-04-13 00:00:00,24.0,0.09,0.2001909036794273,0.2029343368340014,0.07129166666666667,0.07131666666666665,-665.8902458333333,-665.8898291666667
SE0022R,2019-04-13 00:00:00,2019-04-14 00:00:00,24.0,0.03,0.12237084643776776,0.12205901114943302,0.0642125,0.06410416666666667,-665.8694708333334,-665.8694458333333
SE0022R,2019-04-14 00:00:00,2019-04-15 00:00:00,24.0,0.04,0.10869935009137029,0.10632748453966341,0.07109166666666666,0.07041666666666667,-665.7160958333334,-665.7158208333334
SE0022R,2019-04-15 00:00:00,2019-04-16 00:00:00,24.0,0.1,0.10382042927582232,0.10101413923271796,0.07451666666666666,0.07392083333333334,-665.6927791666667,-665.6929041666667
SE0022R,2019-04-16 00:00:00,2019-04-17 00:00:00,24.0,0.08,0.13691478050602288,0.13452165359321824,0.06948333333333333,0.06961250000000001,-665.7372708333334,-665.7371083333334
SE0022R,2019-04-17 00:00:00,2019-04-18 00:00:00,24.0,0.06,0.1670135166568433,0.16524750468275343,0.0683,0.068375,-665.7636166666666,-665.7635291666667
SE0022R,2019-04-18 00:00:01,2019-04-19 00:00:00,23.99972222222222,0.22,0.24908475698372154,0.24366760587739647,0.0661375,0.06634166666666666,-665.7933333333333,-665.7935083333333
SE0022R,2019-04-19 00:00:00,2019-04-20 00:00:00,24.0,0.17,0.31277742983609075,0.30926223515583123,0.1069375,0.10680833333333334,-665.8647791666667,-665.86485
SE0022R,2019-04-20 00:00:00,2019-04-21 00:00:00,24.0,0.25,0.42384926905434767,0.4218100421343934,0.19865,0.19702916666666667,-665.8471583333334,-665.8462375
SE0022R,2019-04-21 00:00:00,2019-04-22 00:00:00,24.0,0.29,0.33744442548692605,0.3350408789935013,0.09900416666666667,0.0989875,-665.8295791666666,-665.8287375
SE0022R,2019-04-22 00:00:00,2019-04-23 00:00:00,24.0,0.27,0.26961229012189397,0.26818774512467725,0.13197916666666668,0.13149583333333334,-665.8506708333333,-665.8501541666666
SE0022R,2019-04-23 00:00:00,2019-04-24 00:00:00,24.0,0.71,0.4285913941070327,0.42407456600918364,0.323375,0.3259083333333333,-665.8302749999999,-665.8303791666667
SE0022R,2019-04-24 00:00:00,2019-04-25 00:00:00,24.0,1.1,0.4074355613342446,0.4059301264337239,0.3137208333333334,0.31254583333333336,-665.8244041666667,-665.8247250000001
SE0022R,2019-04-25 00:00:00,2019-04-26 00:00:00,24.0,0.91,0.4890556418145002,0.4888253178520854,0.349175,0.3462083333333334,-665.8265208333333,-665.8270291666666
SE0022R,2019-04-26 00:00:00,2019-04-27 00:00:00,24.0,0.52,0.5521343187570328,0.5502705605484902,0.2498041666666667,0.24997916666666664,-665.7190583333334,-665.7178250000001
SE0022R,2019-04-27 00:00:00,2019-04-28 00:00:00,24.0,0.66,0.5078107822756311,0.505861015994025,0.283425,0.28332083333333336,-665.6999666666667,-665.6980291666667
SE0022R,2019-04-28 00:00:00,2019-04-29 00:00:00,24.0,0.47,0.31914924881183865,0.3143664611089519,0.17280416666666665,0.1708083333333333,-665.8510041666667,-665.8507541666667
