site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0020R,2018-03-09 00:00:00,2018-03-10 00:00:00,24.0,0.12,0.04609172113813453,0.05143509590322143,0.067025,0.06940833333333334,0.030931977999999985,0.035332828999999996
SE0020R,2018-03-10 00:00:00,2018-03-11 00:00:00,24.0,0.14,0.03884087912038892,0.03790228245479047,0.0551875,0.0624875,0.10197569899999999,0.10834593699999999
SE0020R,2018-03-11 00:00:00,2018-03-12 00:00:00,24.0,0.14,0.07140255416706197,0.07069931217681609,0.07590416666666668,0.07635833333333333,0.092079344,0.113910629
SE0020R,2018-03-12 00:00:00,2018-03-13 00:00:00,24.0,0.06,0.054573378444798225,0.052779042384494025,0.059658333333333334,0.059574999999999996,0.05947449900000001,0.071787492
SE0020R,2018-03-13 00:00:00,2018-03-14 00:00:00,24.0,0.03,0.010231009904867888,0.011073050834247767,0.10337916666666665,0.10375416666666666,0.030897384,0.035856681
SE0020R,2018-03-14 00:00:00,2018-03-15 00:00:00,24.0,0.06,0.010954522177372056,0.011560635362150998,0.0167,0.020258333333333333,0.02867101299999999,0.029901571
SE0020R,2018-03-15 00:00:00,2018-03-16 00:00:00,24.0,0.03,0.014408553769960926,0.014654029232095857,0.022025,0.022341666666666666,0.025416705999999997,0.025572378999999996
SE0020R,2018-03-16 00:00:00,2018-03-17 00:00:00,24.0,0.03,0.02147056422341608,0.022673986770044934,0.014295833333333332,0.014275000000000001,0.018816664999999996,0.018937743999999992
SE0020R,2018-03-17 00:00:00,2018-03-18 00:00:00,24.0,0.03,0.023727129650162465,0.02384070105782703,0.018266666666666667,0.01808333333333333,0.015740269999999997,0.016197404999999995
SE0020R,2018-03-18 00:00:00,2018-03-19 00:00:00,24.0,0.03,0.014388562807757355,0.01384967075857326,0.021275,0.021004166666666668,0.02936289299999999,0.029753311
SE0020R,2018-03-19 00:00:00,2018-03-20 00:00:00,24.0,0.14,0.05087278492423699,0.06115161512436338,0.018066666666666665,0.014720833333333334,0.016471686000000003,0.015468459999999998
SE0020R,2018-03-20 00:00:00,2018-03-21 00:00:00,24.0,0.08,0.013529318984826016,0.015427771753729233,0.008870833333333333,0.009016666666666666,0.006837256999999988,0.007158486999999987
SE0020R,2018-03-21 00:00:00,2018-03-22 00:00:00,24.0,0.03,0.027747980878911848,0.03401672801523462,0.009279166666666666,0.008025,0.016501338,0.016647127
SE0020R,2018-03-22 00:00:00,2018-03-23 00:00:00,24.0,0.07,0.023672450117347688,0.024307140695135968,0.03575,0.0399125,0.06375427099999999,0.06644766099999999
SE0020R,2018-03-23 00:00:00,2018-03-24 00:00:00,24.0,0.07,0.023984999144337993,0.025609999144584793,0.09794583333333333,0.10113333333333334,0.09892401399999999,0.10472098
SE0020R,2018-03-24 00:00:00,2018-03-25 00:00:00,24.0,0.07,0.017535090854335512,0.02503768164977424,0.01727916666666667,0.015891666666666665,0.039736151,0.043620562999999994
SE0020R,2018-03-25 00:00:00,2018-03-26 00:00:00,24.0,0.3,0.03844196476973586,0.047211256721056936,0.013916666666666666,0.012033333333333333,0.02171514799999999,0.022987712999999983
SE0020R,2018-03-26 00:00:00,2018-03-27 00:00:00,24.0,0.03,0.020492643551519064,0.022538313672589055,0.010629166666666667,0.011266666666666666,0.054651107,0.05828100599999999
SE0020R,2018-03-27 00:00:00,2018-03-28 00:00:00,24.0,0.03,0.020934480241164493,0.021546890410352414,0.008508333333333333,0.011133333333333334,0.03072194299999999,0.03155714099999999
SE0020R,2018-03-28 00:00:00,2018-03-29 00:00:00,24.0,0.03,0.029804149913052014,0.03321893618072377,0.02387083333333333,0.023925000000000002,0.04408264,0.04542686399999999
SE0020R,2018-03-29 00:00:00,2018-03-30 00:00:00,24.0,0.09,0.011474158137869006,0.016903772713821305,0.03005416666666667,0.03534583333333333,0.04500185199999999,0.04853043999999999
SE0020R,2018-03-30 00:00:00,2018-03-31 00:00:00,24.0,0.06,0.016410402239267624,0.021990166308805268,0.034341666666666666,0.0362,0.027917357999999993,0.02811503799999999
SE0020R,2018-03-31 00:00:00,2018-04-01 00:00:00,24.0,0.09,0.027620982432523672,0.030622406086781923,0.031370833333333334,0.03805833333333333,0.03439879099999999,0.041505387
SE0020R,2018-04-01 00:00:00,2018-04-02 00:00:00,24.0,0.07,0.03313119709717103,0.0363255178809631,0.041166666666666664,0.049558333333333336,0.04675379099999998,0.058770263999999996
SE0020R,2018-04-02 00:00:00,2018-04-03 00:00:00,24.0,0.15,0.04130010705097571,0.05268150501807212,0.04623750000000001,0.04450416666666666,0.04042555999999999,0.04412958899999999
SE0020R,2018-04-03 00:00:00,2018-04-04 00:00:00,24.0,0.1,0.020615972693180582,0.022804386857179847,0.010791666666666666,0.0125375,0.01799876399999999,0.021077629999999997
SE0020R,2018-04-04 00:00:00,2018-04-05 00:00:00,24.0,0.17,0.03596093572190023,0.04657389454331242,0.045429166666666666,0.045962499999999996,0.07354684399999999,0.075029444
SE0020R,2018-04-05 00:00:00,2018-04-06 00:00:00,24.0,0.08,0.03419943016413591,0.044755632853396156,0.032558333333333335,0.034091666666666666,0.05069503599999999,0.05300047900000001
SE0020R,2018-04-06 00:00:00,2018-04-07 00:00:00,24.0,0.03,0.051940912292580965,0.05605897755537176,0.012183333333333332,0.01185,0.033598186999999995,0.034603884
SE0020R,2018-04-07 00:00:00,2018-04-08 00:00:00,24.0,0.13,0.05237234732201316,0.06049839829156169,0.049620833333333336,0.04850416666666666,0.049891961000000005,0.05450531799999999
SE0020R,2018-04-08 00:00:00,2018-04-09 00:00:00,24.0,0.4,0.1039720201893523,0.1429391931907087,0.10177083333333332,0.10603333333333335,0.09926995400000001,0.10640125999999998
SE0020R,2018-04-09 00:00:00,2018-04-10 00:00:00,24.0,0.36,0.14750981350800016,0.17678434753622854,0.11640833333333334,0.11233333333333334,0.08232877799999999,0.08904001399999999
SE0020R,2018-04-10 00:00:00,2018-04-11 00:00:00,24.0,0.18,0.0524668962457589,0.06756887563489371,0.04520416666666666,0.051645833333333335,0.07400397899999998,0.083537097
SE0020R,2018-04-11 00:00:00,2018-04-12 00:00:00,24.0,0.07,0.05087420029159628,0.058967865829653965,0.06029166666666667,0.06427083333333333,0.06492305399999998,0.067221084
SE0020R,2018-04-12 00:00:00,2018-04-13 00:00:00,24.0,0.1,0.02920465897815293,0.03787000060472631,0.08483750000000001,0.09865,0.10186944599999999,0.10652233900000001
SE0020R,2018-04-13 00:00:00,2018-04-14 00:00:00,24.0,0.2,0.05337434134384611,0.07444854770563537,0.08185416666666667,0.09604583333333333,0.17984679299999998,0.19211777900000002
SE0020R,2018-04-14 00:00:00,2018-04-15 00:00:00,24.0,0.24,0.09113188335660838,0.12348952998697753,0.09321249999999999,0.12048750000000001,0.21558980799999997,0.232182573
SE0020R,2018-04-15 00:00:00,2018-04-16 00:00:00,24.0,0.03,0.04710435385388314,0.049191534985364355,0.025150000000000002,0.027229166666666665,0.024102133999999997,0.025545197999999995
SE0020R,2018-04-16 00:00:00,2018-04-17 00:00:00,24.0,0.22,0.1452379705227166,0.15506319915303957,0.14625416666666669,0.1482625,0.110592076,0.11650765
SE0020R,2018-04-17 00:00:00,2018-04-18 00:00:00,24.0,0.16,0.058736094298427875,0.05449977041307832,0.020291666666666666,0.020050000000000002,0.038809526000000004,0.04091976
SE0020R,2018-04-18 00:00:00,2018-04-19 00:00:00,24.0,0.3,0.18043843672432,0.1790138800056278,0.110725,0.10368333333333334,0.14854169399999997,0.147014616
SE0020R,2018-04-19 00:00:00,2018-04-20 00:00:00,24.0,0.5,0.257930295115225,0.23880258876010774,0.16976666666666665,0.17070416666666666,0.297570175,0.303124983
SE0020R,2018-04-20 00:00:00,2018-04-21 00:00:00,24.0,0.57,0.3017112847824394,0.3405073020528257,0.1785291666666667,0.17673333333333333,0.215624402,0.23252851300000002
SE0020R,2018-04-21 00:00:00,2018-04-22 00:00:00,24.0,0.31,0.050368403785452175,0.048433170612007304,0.0486375,0.05078333333333334,0.06551115199999999,0.069440042
SE0020R,2018-04-22 00:00:00,2018-04-23 00:00:00,24.0,0.17,0.0756843814352806,0.0785221988129522,0.09873333333333334,0.09989999999999999,0.109727226,0.113154503
SE0020R,2018-04-23 00:00:00,2018-04-24 00:00:00,24.0,0.22,0.09760438169486814,0.10182962066460395,0.09728749999999999,0.10538750000000001,0.115012695,0.115625503
SE0020R,2018-04-24 00:00:00,2018-04-25 00:00:00,24.0,0.27,0.027523070829007717,0.028782717378633027,0.0101625,0.012045833333333332,0.054967394999999995,0.059044545
SE0020R,2018-04-25 00:00:00,2018-04-26 00:00:00,24.0,0.07,0.04219383516979397,0.043384643450155795,0.021320833333333334,0.0242375,0.05206891199999999,0.053306883
SE0020R,2018-04-26 00:00:00,2018-04-27 00:00:00,24.0,0.07,0.025951693778093837,0.02646609030420884,0.0249875,0.030016666666666664,0.06278563899999999,0.06732980799999999
SE0020R,2018-04-27 00:00:00,2018-04-28 00:00:00,24.0,0.09,0.05977453375936013,0.0667372921031666,0.046258333333333325,0.04799583333333333,0.095000066,0.104990319
SE0020R,2018-04-28 00:00:00,2018-04-29 00:00:00,24.0,0.43,0.16896338683344422,0.2007313713960349,0.16527083333333334,0.1661041666666667,0.14962152099999998,0.164474702
SE0020R,2018-04-29 00:00:00,2018-04-30 00:00:00,24.0,0.37,0.13642547611840064,0.14463332270099774,0.15537916666666665,0.16345833333333332,0.221166855,0.23948931999999998
SE0020R,2018-04-30 00:00:00,2018-05-01 00:00:00,24.0,0.46,0.18255544151678674,0.21104892616033546,0.05987083333333334,0.073525,0.08032232599999999,0.09070052599999996
SE0020R,2018-05-01 00:00:00,2018-05-02 00:00:00,24.0,0.11,0.08544706651397042,0.1316275314133614,0.042487500000000004,0.04755,0.07688269400000002,0.08175550599999999
SE0020R,2018-05-02 00:00:00,2018-05-03 00:00:00,24.0,0.14,0.1150032268427591,0.1265892099792044,0.10049999999999999,0.09872916666666666,0.144298987,0.14648335099999998
SE0020R,2018-05-03 00:00:00,2018-05-04 00:00:00,24.0,0.16,0.12055945071559393,0.1367061835796758,0.05807083333333333,0.0642625,0.11781727999999998,0.125914747
SE0020R,2018-05-04 00:00:00,2018-05-05 00:00:00,24.0,0.03,0.06950332047566764,0.06775844345347949,0.051875000000000004,0.05172916666666666,0.111024501,0.11381425999999999
SE0020R,2018-05-05 00:00:00,2018-05-06 00:00:00,24.0,0.19,0.15306029607936733,0.1511780429301038,0.17138333333333333,0.1659375,0.209479025,0.211265558
SE0020R,2018-05-06 00:00:00,2018-05-07 00:00:00,24.0,0.46,0.21888195533052082,0.20178426939502359,0.31629583333333333,0.31150000000000005,0.323542856,0.322275233
SE0020R,2018-05-07 00:00:00,2018-05-08 00:00:00,24.0,0.52,0.5552543696776032,0.5866967247959972,0.2611041666666667,0.25796250000000004,0.366182432,0.36601687499999996
SE0020R,2018-05-08 00:00:00,2018-05-09 00:00:00,24.0,0.33,0.3358461516606807,0.3471901954635978,0.12929583333333333,0.13032083333333333,0.166038845,0.17718552599999995
SE0020R,2018-05-09 00:00:00,2018-05-10 00:00:00,24.0,0.31,0.3982464692124725,0.4302542300724983,0.2068,0.22785,0.23141162099999998,0.244782202
SE0020R,2018-05-10 00:00:00,2018-05-11 00:00:00,24.0,0.24,0.53280869823426,0.5354912672817708,0.1653375,0.17955416666666665,0.268105971,0.276319575
SE0020R,2018-05-11 00:00:00,2018-05-12 00:00:00,24.0,0.26,0.2240469073715806,0.238587411866337,0.09755833333333334,0.1014,0.13699471100000002,0.140928543
SE0020R,2018-05-12 00:00:00,2018-05-13 00:00:00,24.0,0.35,0.3019505501917004,0.3390180668912828,0.1159,0.11744999999999998,0.19921696199999997,0.21165103399999996
SE0020R,2018-05-13 00:00:00,2018-05-14 00:00:00,24.0,0.33,0.4789216282761097,0.4934870998299122,0.11775000000000001,0.12502083333333333,0.236608134,0.24241498399999997
SE0020R,2018-05-14 00:00:00,2018-05-15 00:00:00,24.0,0.17,0.4446772199773788,0.45645231274396175,0.06218333333333334,0.06271666666666666,0.17232754000000003,0.17553736899999997
SE0020R,2018-05-15 00:00:00,2018-05-16 00:00:00,24.0,0.19,0.33057084887862204,0.3366159089899063,0.0371125,0.0381375,0.124335778,0.12964842799999998
SE0020R,2018-05-16 00:00:00,2018-05-17 00:00:00,24.0,0.2,0.4194440248292685,0.4277609396624565,0.08932916666666668,0.09012916666666666,0.14560367500000002,0.14568521799999998
SE0020R,2018-05-17 00:00:00,2018-05-18 00:00:00,24.0,0.45,0.37262101062625647,0.3998774142596125,0.10676666666666668,0.10709166666666665,0.09241045799999999,0.099353968
SE0020R,2018-05-18 00:00:00,2018-05-19 00:00:00,24.0,0.21,0.24728079955071205,0.28010205160871143,0.08671666666666666,0.09395833333333332,0.149829085,0.165183879
SE0020R,2018-05-19 00:00:00,2018-05-20 00:00:00,24.0,0.41,0.5016142359995842,0.5367667836520076,0.21677916666666666,0.2201625,0.37851272199999997,0.40683285300000005
SE0020R,2018-05-20 00:00:00,2018-05-21 00:00:00,24.0,0.2,0.4089649517101049,0.4283260604113341,0.2659,0.26771249999999996,0.37832986800000007,0.40593340899999997
SE0020R,2018-05-21 00:00:00,2018-05-22 00:00:00,24.0,0.11,0.26192099075525993,0.2727889685219526,0.11573750000000001,0.12230833333333334,0.15964883900000001,0.16526048
SE0020R,2018-05-22 00:00:00,2018-05-23 00:00:00,24.0,0.16,0.34150708204179997,0.35720770698398346,0.12771666666666667,0.13904166666666665,0.16462543300000002,0.17406465299999999
SE0020R,2018-05-23 00:00:00,2018-05-24 00:00:00,24.0,0.31,0.6813712434494494,0.7200625063675643,0.20195416666666666,0.2083,0.231945357,0.254154705
SE0020R,2018-05-24 00:00:00,2018-05-25 00:00:00,24.0,0.18,0.38364763804167507,0.3954540431904792,0.15264999999999998,0.1512375,0.21195990900000003,0.224075222
SE0020R,2018-05-25 00:00:00,2018-05-26 00:00:00,24.0,0.09,0.1948381892257928,0.20151259434461588,0.09367916666666669,0.09604583333333333,0.091622209,0.091095886
SE0020R,2018-05-26 00:00:00,2018-05-27 00:00:00,24.0,0.14,0.1538217527184635,0.15974194605275982,0.02827916666666667,0.028725,0.016224586,0.016306128999999992
SE0020R,2018-05-27 00:00:00,2018-05-28 00:00:00,24.0,0.18,0.1924231320884078,0.20320492403268808,0.0518625,0.05212083333333334,0.10437998199999998,0.10380423899999998
SE0020R,2018-05-28 00:00:00,2018-05-29 00:00:00,24.0,0.03,0.4297844478687644,0.43088546177625653,0.16980000000000003,0.17223750000000002,0.357351078,0.36374355499999994
SE0020R,2018-05-29 00:00:00,2018-05-30 00:00:00,24.0,0.31,0.6079991246077419,0.599136915537119,0.15186249999999998,0.15932083333333333,0.251663937,0.25742877999999997
SE0020R,2018-05-30 00:00:00,2018-05-31 00:00:00,24.0,0.27,0.4828915839734673,0.4870049904423952,0.07523333333333333,0.07512916666666668,0.322584108,0.31232451600000005
SE0020R,2018-05-31 00:00:00,2018-06-01 00:00:00,24.0,0.1,0.25050802509993314,0.25686233033359046,0.10623750000000003,0.10540416666666667,0.136283063,0.135554118
SE0020R,2018-06-01 00:00:00,2018-06-02 00:00:00,24.0,0.14,0.32030865819126364,0.32768851979345076,0.10334999999999998,0.10650833333333333,0.11710069,0.11710563199999997
SE0020R,2018-06-02 00:00:00,2018-06-03 00:00:00,24.0,0.17,0.8709606364285948,0.8864294451713562,0.23045833333333335,0.23468333333333335,0.356347852,0.361761813
SE0020R,2018-06-03 00:00:00,2018-06-04 00:00:00,24.0,0.31,1.1423421045327187,1.1483453657066822,0.2785708333333333,0.302125,0.382730719,0.413010353
SE0020R,2018-06-04 00:00:00,2018-06-05 00:00:00,24.0,0.52,0.35410209159880873,0.36940992582947013,0.16245,0.1761541666666667,0.194959429,0.20866359499999998
SE0020R,2018-06-05 00:00:00,2018-06-06 00:00:00,24.0,0.1,0.09139342339821153,0.09489908852547402,0.0523375,0.05598333333333333,0.020600726999999996,0.02169043799999999
SE0020R,2018-06-06 00:00:00,2018-06-07 00:00:00,24.0,0.1,0.3548100367979705,0.35955673730194565,0.15939583333333332,0.16155,0.15598928799999998,0.157128419
SE0020R,2018-06-07 00:00:00,2018-06-08 00:00:00,24.0,0.19,0.5076553916364909,0.503102132357955,0.20702500000000001,0.21148750000000002,0.19447511299999998,0.197400777
SE0020R,2018-06-08 00:00:00,2018-06-09 00:00:00,24.0,0.34,0.8555815849387646,0.842097861929536,0.46888749999999996,0.4785083333333333,0.43524194000000005,0.440228418
SE0020R,2018-06-09 00:00:00,2018-06-10 00:00:00,24.0,0.4,0.6788588518971205,0.660758963534236,0.30367916666666667,0.3090375,0.312712463,0.31041196200000004
SE0020R,2018-06-10 00:00:00,2018-06-11 00:00:00,24.0,0.21,0.6227118449954688,0.6115114570558071,0.3028458333333333,0.30716666666666664,0.22135217999999998,0.225777741
SE0020R,2018-06-11 00:00:00,2018-06-12 00:00:00,24.0,0.12,0.17199083338230844,0.17349121566355227,0.03844583333333333,0.039025,0.08536316599999999,0.086522065
SE0020R,2018-06-12 00:00:00,2018-06-13 00:00:00,24.0,0.18,0.36175136579923334,0.36816902116648853,0.16169999999999998,0.15872083333333334,0.212397276,0.21384034
SE0020R,2018-06-13 00:00:00,2018-06-14 00:00:00,24.0,0.18,0.36746188547194003,0.37896022413119673,0.0775,0.07905833333333333,0.17252522,0.17384967599999998
SE0020R,2018-06-14 00:00:00,2018-06-15 00:00:00,24.0,0.16,0.48092887900814413,0.5102369311207533,0.23472916666666666,0.24678333333333333,0.307125532,0.321568527
SE0020R,2018-06-15 00:00:00,2018-06-16 00:00:00,24.0,0.18,0.3127836008812486,0.3226615377524495,0.0599625,0.061816666666666666,0.122534419,0.134056692
SE0020R,2018-06-16 00:00:00,2018-06-17 00:00:00,24.0,0.1,0.45177960762619973,0.4675196889683604,0.19471249999999998,0.2025125,0.24583731900000003,0.24862707800000003
SE0020R,2018-06-17 00:00:00,2018-06-18 00:00:00,24.0,0.21,0.38957231522515406,0.3963530703242868,0.11012499999999999,0.11668333333333332,0.246034999,0.25517275700000003
SE0020R,2018-06-18 00:00:00,2018-06-19 00:00:00,24.0,0.18,0.41599472880184646,0.4473879281932116,0.1663625,0.17771250000000002,0.35497397599999997,0.3706005799999999
SE0020R,2018-06-19 00:00:00,2018-06-20 00:00:00,24.0,0.26,0.16305568310409782,0.17174583461105816,0.05211666666666667,0.05128333333333333,0.131029717,0.14383938100000002
SE0020R,2018-06-20 00:00:00,2018-06-21 00:00:00,24.0,0.09,0.3264386597670615,0.3353404968224465,0.14923333333333333,0.152125,0.291110981,0.28447881700000005
SE0020R,2018-06-21 00:00:00,2018-06-22 00:00:00,24.0,0.09,0.11132590713214124,0.11458717412695281,0.0391875,0.0376625,0.07640826199999999,0.086697506
SE0020R,2018-06-22 00:00:00,2018-06-23 00:00:00,24.0,0.03,0.13063148151790252,0.13445243044274388,0.07033333333333333,0.06979583333333333,0.06793026099999999,0.067962384
SE0020R,2018-06-23 00:00:00,2018-06-24 00:00:00,24.0,0.07,0.2228514170772582,0.23129978537075221,0.08829583333333334,0.08934166666666667,0.13263339600000001,0.133930671
SE0020R,2018-06-24 00:00:00,2018-06-25 00:00:00,24.0,0.09,0.33215451025869697,0.3449753527321666,0.10701666666666669,0.10589583333333334,0.20825587999999998,0.215587337
SE0020R,2018-06-25 00:00:00,2018-06-26 00:00:00,24.0,0.25,0.49671193202912806,0.5104853858894111,0.22348749999999998,0.23345416666666666,0.279171109,0.296485406
SE0020R,2018-06-26 00:00:00,2018-06-27 00:00:00,24.0,0.17,0.3971044660563767,0.41483828085795044,0.16489583333333332,0.17239166666666664,0.14879373599999998,0.151316627
SE0020R,2018-06-27 00:00:00,2018-06-28 00:00:00,24.0,0.21,0.602060883757472,0.6257513299107552,0.35847500000000004,0.3654458333333334,0.30259618899999996,0.312242973
SE0020R,2018-06-28 00:00:00,2018-06-29 00:00:00,24.0,0.2,0.9575840221351385,0.9743664854645729,0.4172291666666667,0.446575,0.44814055999999997,0.462796061
SE0020R,2018-06-29 00:00:00,2018-06-30 00:00:00,24.0,0.06,0.1313900192250311,0.13825118591353291,0.041766666666666674,0.043237500000000005,0.050423225999999995,0.05072963
SE0020R,2018-06-30 00:00:00,2018-07-01 00:00:00,24.0,0.09,0.23509388967648145,0.2483933836485445,0.11829166666666668,0.11861250000000001,0.14866277299999997,0.14858370099999998
SE0020R,2018-07-01 00:00:00,2018-07-02 00:00:00,24.0,0.08,0.16717466607853768,0.17460675610095255,0.06372499999999999,0.0643375,0.066590979,0.066489668
