site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
DK0012R,2019-06-05 07:00:00,2019-06-06 07:00:00,24.0,1.066,0.0014689754494342751,0.000816978256342645,0.5504583333333334,0.48886250000000003,1.0204875,1.0320708333333333
DK0012R,2019-06-06 07:00:00,2019-06-07 07:00:00,24.0,0.895,0.011655451585395183,0.00713407235441542,0.2761,0.22221666666666665,0.8922708333333333,0.9406291666666666
DK0012R,2019-06-07 07:00:00,2019-06-08 07:00:00,24.0,0.845,0.14909808250250692,0.08670377548751791,0.2414791666666667,0.1899666666666667,0.5545333333333334,0.5245333333333333
DK0012R,2019-06-08 07:00:00,2019-06-09 07:00:00,24.0,0.542,0.3383315020572883,0.15825400461052128,0.17932916666666668,0.15656250000000002,0.7695374999999999,0.7729499999999999
DK0012R,2019-06-09 07:00:00,2019-06-10 07:00:00,24.0,0.867,0.7078533225053548,0.5760728933767322,0.3475333333333334,0.26826666666666665,1.0313416666666668,0.9531499999999999
DK0012R,2019-06-10 07:00:00,2019-06-11 07:00:00,24.0,0.615,0.24926321119457184,0.17123621874979922,0.21958333333333332,0.16615416666666666,0.37457916666666663,0.3747
DK0012R,2019-06-11 07:00:00,2019-06-12 07:00:00,24.0,0.616,0.004329891327037965,0.002364851078134712,0.258625,0.20722916666666666,0.6648791666666667,0.6671583333333334
DK0012R,2019-06-12 07:00:00,2019-06-13 07:00:00,24.0,1.155,0.581135915465916,0.4533654242420459,0.259825,0.1822,1.2360583333333333,1.1352375
DK0012R,2019-06-13 07:00:00,2019-06-14 07:00:00,24.0,0.863,0.47353009166860943,0.26627282659774526,0.31675416666666667,0.2472833333333333,0.36710833333333337,0.3462083333333333
DK0012R,2019-06-14 07:00:00,2019-06-15 07:00:00,24.0,0.575,0.031832118178873665,0.013684751316549075,0.0828,0.07992916666666666,0.6909541666666666,0.6913958333333333
DK0012R,2019-06-15 07:00:00,2019-06-16 07:00:00,24.0,0.6,0.049413704119292606,0.03226222243764874,0.15205,0.11287916666666668,0.6970375000000001,0.6703458333333333
DK0012R,2019-06-16 07:00:00,2019-06-17 07:00:00,24.0,0.846,0.30728785277755805,0.2083882602796988,0.7822875000000001,0.7155291666666667,1.293,1.2681875
DK0012R,2019-06-17 07:00:00,2019-06-18 07:00:00,24.0,0.849,0.6439828363227844,0.46487016568681216,0.4110666666666667,0.3269625,0.8729083333333333,0.8418875
DK0012R,2019-06-18 07:00:00,2019-06-19 07:00:00,24.0,0.896,0.051890744109461005,0.017722157075607575,0.45867499999999994,0.4265208333333334,0.7704749999999999,0.7718374999999998
DK0012R,2019-06-19 07:00:00,2019-06-20 07:00:00,24.0,0.963,0.006803202555109254,0.003858456471042095,0.8667833333333332,0.7829750000000001,1.1268458333333333,1.1088500000000001
DK0012R,2019-06-20 07:00:00,2019-06-21 07:00:00,24.0,0.952,0.5101583690501835,0.4023387330063149,0.3482125,0.2667375,1.0118583333333333,1.0102583333333333
DK0012R,2019-06-21 07:00:00,2019-06-22 07:00:00,24.0,0.489,0.1269376847889944,0.07413024788904228,0.16751250000000004,0.14246666666666666,0.8720583333333334,0.8720583333333334
DK0012R,2019-06-22 07:00:00,2019-06-23 07:00:00,24.0,0.416,0.036909461013014566,0.01676416408884678,0.11645416666666668,0.10465833333333334,0.8705208333333333,0.8773750000000001
DK0012R,2019-06-23 07:00:00,2019-06-24 07:00:00,24.0,0.724,0.000772151258150878,0.0005989516337840038,0.07879583333333334,0.07332083333333334,0.88695,0.8865875000000001
DK0012R,2019-06-24 07:00:00,2019-06-25 07:00:00,24.0,0.424,0.005713883836184837,0.002379114917114228,0.052441666666666664,0.04657916666666667,0.6805,0.6987249999999999
DK0012R,2019-06-25 07:00:00,2019-06-26 07:00:00,24.0,0.843,0.0025882581288415984,0.0018368658520375107,0.36585,0.3292375,0.7016083333333333,0.7030666666666666
DK0012R,2019-06-26 07:00:00,2019-06-27 07:00:00,24.0,0.682,0.03279059530409508,0.006256467300446145,0.29572916666666665,0.24658333333333335,0.6932375000000001,0.6912124999999999
DK0012R,2019-06-29 07:00:00,2019-06-30 07:00:00,24.0,0.452,0.15410112160835937,0.10999968660389912,0.13040833333333335,0.10733749999999999,1.0777041666666667,1.1108291666666668
DK0012R,2019-06-30 07:00:00,2019-07-01 07:00:00,24.0,0.743,0.06808148986892999,0.033070584055596174,0.19042916666666665,0.1616,0.9383208333333334,0.9375208333333335
DK0012R,2019-07-01 07:00:00,2019-07-02 07:00:00,24.0,0.292,0.001154609349805451,0.000447626835280912,0.02312083333333333,0.019308333333333334,0.49170416666666666,0.48125
DK0012R,2019-07-02 07:00:00,2019-07-03 07:00:00,24.0,0.183,0.0017551103417883485,0.0007095471193520171,0.008974999999999999,0.008037500000000001,0.37328333333333336,0.3697791666666667
DK0012R,2019-07-03 07:00:00,2019-07-04 07:00:00,24.0,0.158,0.0014188091829309979,0.0006251854885136423,0.022729166666666665,0.02027083333333333,0.4458666666666667,0.4396541666666667
DK0012R,2019-07-04 07:00:00,2019-07-05 07:00:00,24.0,0.176,0.0003132335278484098,0.00020050538254867952,0.034708333333333334,0.027445833333333336,0.42510833333333337,0.4027083333333334
DK0012R,2019-07-05 07:00:00,2019-07-06 07:00:00,24.0,0.288,0.0028034358666115234,0.0010455077107768206,0.022500000000000003,0.018675,0.6209041666666667,0.608475
DK0012R,2019-07-06 07:00:00,2019-07-07 07:00:00,24.0,0.252,0.011094649668833475,0.006931657108201233,0.04190833333333333,0.03164583333333334,0.4841958333333333,0.47854166666666664
DK0012R,2019-07-07 07:00:00,2019-07-08 07:00:00,24.0,0.335,0.021753164427481486,0.014341348884437319,0.10867083333333334,0.08170416666666667,0.6764833333333334,0.6556083333333333
DK0012R,2019-07-08 07:00:00,2019-07-09 07:00:00,24.0,0.324,0.046643229144994774,0.02981184597573412,0.16104583333333333,0.11680000000000001,0.8695541666666666,0.8524416666666667
DK0012R,2019-07-09 07:00:00,2019-07-10 07:00:00,24.0,0.271,0.03146148542034985,0.0198086579125161,0.10452499999999999,0.07583333333333334,0.5403708333333334,0.5324916666666667
DK0012R,2019-07-10 07:00:00,2019-07-11 07:00:00,24.0,0.334,0.009816824678540639,0.004707283729810284,0.17382916666666667,0.14738333333333334,0.8694833333333333,0.8673416666666668
DK0012R,2019-07-11 07:00:00,2019-07-12 07:00:00,24.0,0.588,0.562894121037526,0.44809192387008573,0.39233333333333337,0.3272041666666667,0.919975,0.9102541666666667
DK0012R,2019-07-14 07:00:00,2019-07-15 07:00:00,24.0,0.626,0.13712668835223177,0.0723486349129187,0.3860666666666666,0.3088208333333334,1.2376875,1.221025
DK0012R,2019-07-15 07:00:00,2019-07-16 07:00:00,24.0,0.615,0.0620383578081917,0.03257673996526736,0.39595416666666666,0.29122916666666665,1.0737833333333333,1.0507625
DK0012R,2019-07-16 07:00:00,2019-07-17 07:00:00,24.0,0.234,0.05202473120222865,0.04131295240280881,0.06949583333333333,0.054058333333333326,0.5241041666666667,0.5175083333333333
DK0012R,2019-07-17 07:00:00,2019-07-18 07:00:00,24.0,0.271,0.22095655859206756,0.15450139695740114,0.4897708333333333,0.420075,0.94285,0.8804666666666666
DK0012R,2019-07-18 07:00:00,2019-07-19 07:00:00,24.0,0.383,0.2388787114317482,0.13149858138853093,0.15014583333333334,0.11905,0.8320500000000001,0.8338958333333334
DK0012R,2019-07-21 07:00:00,2019-07-22 07:00:00,24.0,0.668,0.05040649331215143,0.033869450653753845,0.13470833333333332,0.08914583333333333,0.9500291666666666,0.9304208333333334
DK0012R,2019-07-22 07:00:00,2019-07-23 07:00:00,24.0,0.778,0.14407008179047134,0.08172784231771443,0.4703,0.3498208333333334,1.0464041666666666,0.9762958333333334
DK0012R,2019-07-23 07:00:00,2019-07-24 07:00:00,24.0,0.482,0.015317740692878772,0.011171902453485935,0.5547166666666666,0.4581125,1.0461,1.0214416666666668
DK0012R,2019-07-26 07:00:00,2019-07-27 07:00:00,24.0,0.357,5.684347462090036e-05,2.0543792556970404e-05,0.07131666666666667,0.06854583333333335,0.5152,0.5164708333333333
DK0012R,2019-07-27 07:00:00,2019-07-28 07:00:00,24.0,0.466,6.133961511612285e-05,3.6178170298769734e-05,0.10141666666666667,0.09440416666666666,0.4694166666666666,0.4676541666666667
DK0012R,2019-07-28 07:00:00,2019-07-29 07:00:00,24.0,0.678,0.0002633181845023653,0.00024755775506943073,0.19979166666666667,0.14914166666666664,0.5934,0.5996374999999999
DK0012R,2019-07-29 07:00:00,2019-07-30 07:00:00,24.0,0.922,0.11587427927699111,0.06666676457318553,0.43162083333333334,0.3528291666666667,0.7590291666666666,0.7586833333333334
DK0012R,2019-07-30 07:00:00,2019-07-31 07:00:00,24.0,0.508,0.027020415177635055,0.013260868151195801,0.06350833333333333,0.05864166666666667,0.3939458333333333,0.3914791666666666
DK0012R,2019-07-31 07:00:00,2019-08-01 07:00:00,24.0,0.325,0.0027491561160166212,0.0007564073456896355,0.033029166666666665,0.031529166666666664,0.24316666666666667,0.24265833333333334
DK0012R,2019-08-01 07:00:00,2019-08-02 07:00:00,24.0,0.32,0.0024060477833666963,0.00236869174542725,0.25395833333333334,0.20223333333333335,0.49495416666666675,0.44879583333333334
DK0012R,2019-08-02 07:00:00,2019-08-03 07:00:00,24.0,0.498,0.0035052701403702918,0.003225229096544829,0.17280833333333334,0.1409125,0.4185416666666666,0.41829166666666673
DK0012R,2019-08-03 07:00:00,2019-08-04 07:00:00,24.0,0.65,0.34121555454000535,0.19923251752910373,0.3225458333333333,0.2454875,0.7767958333333334,0.6521541666666667
DK0012R,2019-08-04 07:00:00,2019-08-05 07:00:00,24.0,0.357,0.08214492774031583,0.04783054464359063,0.15259166666666668,0.11359166666666666,1.5206499999999998,1.5187000000000002
DK0012R,2019-08-05 07:00:00,2019-08-06 07:00:00,24.0,0.747,0.5349187499832377,0.4073854589043308,0.6295125,0.5153291666666667,1.1235333333333333,1.1167625
DK0012R,2019-08-06 07:00:00,2019-08-07 07:00:00,24.0,0.653,0.09370941856063368,0.049853490873218026,0.24898333333333333,0.18677916666666664,0.9933,0.9770083333333334
DK0012R,2019-08-07 07:00:00,2019-08-08 07:00:00,24.0,0.754,0.09560824665830926,0.06142485673741427,0.19491666666666665,0.131775,0.7316791666666665,0.7344875000000001
DK0012R,2019-08-08 07:00:00,2019-08-09 07:00:00,24.0,0.392,0.05196226985691834,0.030921477066776615,0.06235416666666666,0.041941666666666676,0.7474166666666666,0.742125
DK0012R,2019-08-09 07:00:00,2019-08-10 07:00:00,24.0,0.439,0.023508151381786302,0.014133419151830187,0.054766666666666665,0.044595833333333335,0.7872625000000001,0.7793249999999999
DK0012R,2019-08-10 07:00:00,2019-08-11 07:00:00,24.0,0.504,0.02377188507519708,0.007865817108059616,0.11776666666666664,0.08804166666666667,0.5090083333333334,0.5090333333333333
DK0012R,2019-08-11 07:00:00,2019-08-12 07:00:00,24.0,0.579,0.17690871852155765,0.10387345509988392,0.22859166666666667,0.16808750000000003,0.7719833333333334,0.7239083333333335
DK0012R,2019-08-12 07:00:00,2019-08-13 07:00:00,24.0,0.366,0.09203735466800766,0.05948899119134823,0.11066666666666665,0.082675,0.6820333333333334,0.6839708333333334
DK0012R,2019-08-13 07:00:00,2019-08-14 07:00:00,24.0,0.318,0.0051123432403506605,0.002213728371793275,0.08828333333333332,0.05745416666666667,0.6961708333333334,0.696075
DK0012R,2019-08-14 07:00:00,2019-08-15 07:00:00,24.0,0.394,0.4657982853649579,0.34679486629803485,0.2383125,0.2212166666666667,0.7408125,0.7257416666666666
DK0012R,2019-08-15 07:00:00,2019-08-16 07:00:00,24.0,0.586,0.22094537085315205,0.11701360388823778,0.18613333333333335,0.18386250000000004,0.6156583333333333,0.5928208333333334
DK0012R,2019-08-16 07:00:00,2019-08-17 07:00:00,24.0,0.39,0.21921001059100462,0.09674169073488655,0.14892916666666667,0.1463958333333333,0.8504541666666666,0.8561583333333335
DK0012R,2019-08-17 07:00:00,2019-08-18 07:00:00,24.0,0.987,0.7123878466400505,0.39559826627768574,0.40289166666666665,0.38957916666666664,0.3795041666666667,0.37046666666666667
DK0012R,2019-08-18 07:00:00,2019-08-19 07:00:00,24.0,0.647,0.329036804897614,0.22868868350913507,0.395475,0.38696249999999993,0.37447499999999995,0.29249166666666665
DK0012R,2019-08-19 07:00:00,2019-08-20 07:00:00,24.0,0.569,0.40478837398747913,0.315662711451468,0.6353916666666667,0.617,0.5842541666666667,0.53845
DK0012R,2019-08-20 07:00:00,2019-08-21 07:00:00,24.0,0.469,0.2246831511162998,0.17261809957748833,0.4520041666666667,0.4468541666666666,0.7352541666666667,0.7039666666666666
DK0012R,2019-08-21 07:00:00,2019-08-22 07:00:00,24.0,0.351,0.3998882625428126,0.32670102484560154,0.2667458333333333,0.27313750000000003,1.0673291666666669,1.0494541666666668
DK0012R,2019-08-23 07:00:00,2019-08-24 07:00:00,24.0,0.638,0.08394808722485547,0.05597670665738775,0.43849583333333336,0.4520916666666667,0.8977041666666666,0.8859916666666665
DK0012R,2019-08-24 07:00:00,2019-08-25 07:00:00,24.0,0.777,0.16606514963783683,0.08842008076782186,0.4618083333333334,0.4720875,0.9838208333333333,0.9644041666666666
DK0012R,2019-08-25 07:00:00,2019-08-26 07:00:00,24.0,0.99,0.11975921862320671,0.032600311459198617,0.4782666666666667,0.4795291666666666,0.6392625000000001,0.6472083333333334
DK0012R,2019-08-26 07:00:00,2019-08-27 07:00:00,24.0,0.78,0.07701814403062071,0.032270971583680176,0.5887958333333333,0.5919875,0.4938541666666667,0.46209999999999996
DK0012R,2019-08-27 07:00:00,2019-08-28 07:00:00,24.0,0.838,0.0020017226172374257,0.0009969298282184562,0.5534625000000001,0.5543583333333334,0.8124250000000001,0.8286000000000001
DK0012R,2019-08-28 07:00:00,2019-08-29 07:00:00,24.0,3.089,0.779446473205405,0.5921579862814673,2.2900833333333335,2.280858333333333,1.3341583333333331,1.2413125
DK0012R,2019-08-29 07:00:00,2019-08-30 07:00:00,24.0,1.511,0.17381127000027555,0.11280703966081874,1.387675,1.4013208333333333,1.3025166666666668,1.3072124999999999
DK0012R,2019-08-30 07:00:00,2019-08-31 07:00:00,24.0,1.59,0.9972173536815143,0.7672541309778955,0.9761375,1.0081458333333333,1.4713916666666667,1.3593416666666667
DK0012R,2019-08-31 07:00:00,2019-09-01 07:00:00,24.0,1.847,0.1530745321681978,0.0944596955698786,0.6219583333333333,0.5960708333333333,2.1141666666666663,2.1181125
DK0012R,2019-09-01 07:00:00,2019-09-02 07:00:00,24.0,0.62,0.19493399332508765,0.1398800652430054,0.13325833333333334,0.13281666666666667,0.48485416666666664,0.48475833333333335
DK0012R,2019-09-02 07:00:00,2019-09-03 07:00:00,24.0,0.283,0.05597735725291872,0.030345861983310917,0.037162499999999994,0.035895833333333335,0.49317083333333334,0.4933375
DK0012R,2019-09-03 07:00:00,2019-09-04 07:00:00,24.0,0.286,0.028307997962892583,0.019020287851364257,0.12949166666666667,0.1280625,0.5726166666666667,0.5727416666666666
DK0012R,2019-09-04 07:00:00,2019-09-05 07:00:00,24.0,0.828,0.352142583407643,0.2548074896493354,0.5380874999999999,0.56025,0.5892041666666666,0.5814416666666666
DK0012R,2019-09-05 07:00:00,2019-09-06 07:00:00,24.0,0.16,0.0003045811695842174,0.0001926048747434596,0.05455833333333334,0.05265,0.2879583333333333,0.28754166666666664
DK0012R,2019-09-06 07:00:00,2019-09-07 07:00:00,24.0,0.596,0.2980140766148281,0.21206172991574912,0.8107708333333333,0.821775,0.8570375,0.7651541666666667
DK0012R,2019-09-07 07:00:00,2019-09-08 07:00:00,24.0,0.358,0.503044040034784,0.4072336917637007,0.4088583333333333,0.41810416666666667,0.41667916666666666,0.39874583333333335
DK0012R,2019-09-08 07:00:00,2019-09-09 07:00:00,24.0,0.614,0.3851374352593166,0.2880375236728554,0.6043875,0.6128666666666667,0.5451166666666667,0.5275541666666667
DK0012R,2019-09-09 07:00:00,2019-09-10 07:00:00,24.0,0.622,0.0034411221654255283,0.0022821748500025376,0.13795416666666668,0.13584166666666667,0.12475833333333335,0.12609166666666669
DK0012R,2019-09-10 07:00:00,2019-09-11 07:00:00,24.0,0.328,0.05608876087891682,0.035713293045377854,0.09488333333333333,0.0949125,0.5665583333333334,0.5652708333333333
DK0012R,2019-09-12 07:00:00,2019-09-13 07:00:00,24.0,0.27,0.007436326690608892,0.002428871130751104,0.14364166666666667,0.14129999999999998,0.4455833333333333,0.447225
DK0012R,2019-09-13 07:00:00,2019-09-14 07:00:00,24.0,0.132,1.770823632850532e-05,1.4245438571693964e-05,0.04804166666666667,0.04747083333333333,0.3770625,0.37645833333333334
DK0012R,2019-09-14 07:00:00,2019-09-15 07:00:00,24.0,0.302,0.2283519247198884,0.16512046905261338,0.2633375,0.27453333333333335,0.6198041666666666,0.5858166666666667
DK0012R,2019-09-15 07:00:00,2019-09-16 07:00:00,24.0,0.126,0.0005090920876923321,0.00038811391823335967,0.026137500000000004,0.026770833333333337,0.39467916666666664,0.39465
DK0012R,2019-09-16 07:00:00,2019-09-17 07:00:00,24.0,0.136,1.3875164096015747e-07,3.93544022348355e-09,0.029391666666666667,0.028441666666666667,0.3640333333333334,0.3640458333333334
DK0012R,2019-09-17 07:00:00,2019-09-18 07:00:00,24.0,0.082,6.612522899435484e-05,2.90798629755314e-05,0.026225,0.026658333333333336,0.23200833333333334,0.23215833333333333
DK0012R,2019-09-18 07:00:00,2019-09-19 07:00:00,24.0,0.105,0.0001490370635867859,0.0001136274632713498,0.058895833333333335,0.0600125,0.30673333333333336,0.30172916666666666
DK0012R,2019-09-19 07:00:00,2019-09-20 07:00:00,24.0,0.144,0.004414904903739425,0.0015051363976941682,0.12314583333333333,0.12497083333333335,0.3410666666666667,0.34149999999999997
DK0012R,2019-09-20 07:00:00,2019-09-21 07:00:00,24.0,0.254,0.06016864749910544,0.03641754094092604,0.17880833333333335,0.17631666666666668,1.1948833333333333,1.1952458333333333
DK0012R,2019-09-23 07:00:00,2019-09-24 07:00:00,24.0,0.582,0.7403430271010101,0.4607378784018754,0.9138666666666667,0.8644250000000001,1.1225708333333335,1.0606458333333333
DK0012R,2019-09-24 07:00:00,2019-09-25 07:00:00,24.0,2.961,1.9543603038311008,1.3554232484841346,2.3325625,2.240458333333333,2.2222125,1.9581125000000001
DK0012R,2019-09-25 07:00:00,2019-09-26 07:00:00,24.0,2.693,0.7726869575345517,0.40192555537648494,1.7093166666666668,1.6003875,1.5387708333333332,1.3001375
DK0012R,2019-09-26 07:00:00,2019-09-27 07:00:00,24.0,2.217,1.6666177802109718,1.1749700342963638,1.2516041666666666,1.1659499999999998,1.0062333333333333,0.8809083333333332
DK0012R,2019-09-27 07:00:00,2019-09-28 07:00:00,24.0,1.014,1.8536634132879974,1.4883450820401312,1.6967708333333336,1.6792583333333333,1.2793916666666665,1.1201708333333333
DK0012R,2019-09-28 07:00:00,2019-09-29 07:00:00,24.0,0.381,0.14036615950192463,0.07287521722067787,0.32272083333333335,0.31305,0.2867208333333333,0.2562
DK0012R,2019-09-29 07:00:00,2019-09-30 07:00:00,24.0,0.381,0.13967829377073324,0.10704057342206118,0.40125416666666663,0.39661250000000003,0.17958333333333334,0.17966250000000003
DK0012R,2019-09-30 07:00:00,2019-10-01 07:00:00,24.0,0.13,0.021660731805095312,0.01446720587511457,0.030833333333333334,0.030775,0.21408333333333332,0.213925
DK0012R,2019-10-01 07:00:00,2019-10-02 07:00:00,24.0,0.138,0.0006138736940530261,0.00040399744490573765,0.08901666666666667,0.08892083333333334,0.19594166666666668,0.19568333333333335
DK0012R,2019-10-02 07:00:00,2019-10-03 07:00:00,24.0,0.117,0.001680441521418445,0.0007782772000538056,0.048520833333333326,0.047870833333333335,0.152025,0.1521625
DK0012R,2019-10-03 07:00:00,2019-10-04 07:00:00,24.0,0.147,0.04602454492414789,0.03745731540725657,0.0839375,0.0810625,0.26650833333333335,0.2627541666666667
DK0012R,2019-10-04 07:00:00,2019-10-05 07:00:00,24.0,0.203,0.0993761393101319,0.06891238588138271,0.048979166666666664,0.04385833333333333,0.13196666666666668,0.132825
DK0012R,2019-10-05 07:00:00,2019-10-06 07:00:00,24.0,0.267,0.20408273172534996,0.1676311210048198,0.07890833333333333,0.07563750000000001,0.14335416666666667,0.14478333333333335
DK0012R,2019-10-06 07:00:00,2019-10-07 07:00:00,24.0,0.203,0.12095683785580091,0.09397364018838843,0.08742499999999999,0.08655833333333333,0.1915083333333333,0.18754583333333333
DK0012R,2019-10-07 07:00:00,2019-10-08 07:00:00,24.0,0.416,0.749536547520794,0.6524983925326354,0.5203000000000001,0.5209041666666666,0.19521666666666668,0.17613749999999997
DK0012R,2019-10-08 07:00:00,2019-10-09 07:00:00,24.0,0.437,0.2849692026066034,0.19558240407939995,0.4885999999999999,0.4786875,0.2828041666666667,0.28313750000000004
DK0012R,2019-10-09 07:00:00,2019-10-10 07:00:00,24.0,0.383,0.3109368445645086,0.2080490853619109,0.7144833333333332,0.7109375,0.18342916666666667,0.17506666666666668
DK0012R,2019-10-10 07:00:00,2019-10-11 07:00:00,24.0,0.279,0.09133637007786359,0.06324899713571086,0.29885833333333334,0.28581249999999997,0.14624583333333332,0.14705416666666668
