site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0020R,2017-05-20 06:00:00,2017-05-21 06:00:00,24.0,0.21,0.32816039709895845,0.32581646203905335
SE0020R,2017-05-21 06:00:00,2017-05-22 06:00:00,24.0,0.26,0.4416553725787997,0.4181451276387274
SE0020R,2017-05-22 06:00:00,2017-05-23 06:00:00,24.0,0.11,0.3629841021427512,0.3623512112951279
SE0020R,2017-05-23 06:00:00,2017-05-24 06:00:00,24.0,0.41,0.4248821461075544,0.44555619065403934
SE0020R,2017-05-24 06:00:00,2017-05-25 06:00:00,24.0,0.08,0.20885548494875428,0.21434916379712518
SE0020R,2017-05-26 06:00:00,2017-05-27 06:00:00,24.0,0.04,0.4201107628008723,0.396560715713799
SE0020R,2017-05-27 06:00:00,2017-05-28 06:00:00,24.0,0.24,0.7222068051075935,0.7213038781020046
SE0020R,2017-05-28 06:00:00,2017-05-29 06:00:00,24.0,0.23,0.4770437237517536,0.4884226092076302
SE0020R,2017-05-29 06:00:00,2017-05-30 06:00:00,24.0,0.22,0.2006320039223134,0.21260880196779963
SE0020R,2017-05-30 06:00:00,2017-05-31 06:00:00,24.0,0.27,0.28672918364644046,0.3120205548736453
SE0020R,2017-05-31 06:00:00,2017-06-01 06:00:00,24.0,0.04,0.06784784837767475,0.0674875788742303
SE0020R,2017-06-01 06:00:00,2017-06-02 06:00:00,24.0,0.05,0.276846250565052,0.2603574796332419
SE0020R,2017-06-02 06:00:00,2017-06-03 06:00:00,24.0,0.09,0.2824776904556155,0.27709479664921755
SE0020R,2017-06-03 06:00:00,2017-06-04 06:00:00,24.0,0.14,0.3126537454423308,0.3229377620089054
SE0020R,2017-06-04 06:00:00,2017-06-05 06:00:00,24.0,0.1,0.15066892132438717,0.16163621170185502
SE0020R,2017-06-05 06:00:00,2017-06-06 06:00:00,24.0,0.11,0.4196950809852778,0.4495995758023858
SE0020R,2017-06-06 06:00:00,2017-06-07 06:00:00,24.0,0.27,0.5370282452653721,0.5788054167247191
SE0020R,2017-06-07 06:00:00,2017-06-08 06:00:00,24.0,0.1,0.12337347460418935,0.15152447675332423
SE0020R,2017-06-08 06:00:00,2017-06-09 06:00:00,24.0,0.07,0.21968482852324836,0.248782297501266
SE0020R,2017-06-09 06:00:00,2017-06-10 06:00:00,24.0,0.29,0.5294495523373782,0.5586151960743964
SE0020R,2017-06-10 06:00:00,2017-06-11 06:00:00,24.0,0.1,0.3882861502884329,0.4110175958229601
SE0020R,2017-06-11 06:00:00,2017-06-12 06:00:00,24.0,0.35,0.6059926592627167,0.6631462130743265
SE0020R,2017-06-12 06:00:00,2017-06-13 06:00:00,24.0,0.08,0.12399992494694884,0.12540323405660683
SE0020R,2017-06-13 06:00:00,2017-06-14 06:00:00,24.0,0.04,0.12671890412013972,0.125698521069698
SE0020R,2017-06-14 06:00:00,2017-06-15 06:00:00,24.0,0.06,0.25514083832006895,0.25090148677792395
SE0020R,2017-06-15 06:00:00,2017-06-16 06:00:00,24.0,0.34,0.5437662859708071,0.5649598619988562
SE0020R,2017-06-16 06:00:00,2017-06-17 06:00:00,24.0,0.08,0.18193686805710194,0.18382344497725364
SE0020R,2017-06-17 06:00:00,2017-06-18 06:00:00,24.0,0.1,0.33546792356342076,0.33619914869397877
SE0020R,2017-06-18 06:00:00,2017-06-19 06:00:00,24.0,0.11,0.38455726532265544,0.38904129161328077
SE0020R,2017-06-19 06:00:00,2017-06-20 06:00:00,24.0,0.2,0.5368429718991369,0.5541645971509814
SE0020R,2017-06-20 06:00:00,2017-06-21 06:00:00,24.0,0.05,0.13815546848267313,0.13468743648294354
SE0020R,2017-06-21 06:00:00,2017-06-22 06:00:00,24.0,0.07,0.24654012473791834,0.24064672053843736
SE0020R,2017-06-22 06:00:00,2017-06-23 06:00:00,24.0,0.19,0.3117181840047985,0.3210608255025744
SE0020R,2017-06-23 06:00:00,2017-06-24 06:00:00,24.0,0.15,0.22547504435777663,0.22914983151286838
SE0020R,2017-06-24 06:00:00,2017-06-25 06:00:00,24.0,0.06,0.1935772461478412,0.1977725018730759
SE0020R,2017-06-25 06:00:00,2017-06-26 06:00:00,24.0,0.05,0.15303856630235907,0.1552535305423289
SE0020R,2017-06-26 06:00:00,2017-06-27 06:00:00,24.0,0.06,0.09428055225476617,0.09350468691222362
SE0020R,2017-06-27 06:00:00,2017-06-28 06:00:00,24.0,0.04,0.29262840773671867,0.28151232058018444
SE0020R,2017-06-28 06:00:00,2017-06-29 06:00:00,24.0,0.07,0.2733660311668366,0.27024854771129786
SE0020R,2017-06-29 06:00:00,2017-06-30 06:00:00,24.0,0.07,0.05162355491036543,0.052230291183106535
SE0020R,2017-07-01 06:00:00,2017-07-02 06:00:00,24.0,0.04,0.14366403834054242,0.14349126742050047
SE0020R,2017-07-02 06:00:00,2017-07-03 06:00:00,24.0,0.03,0.09587420826446258,0.09697287733331317
SE0020R,2017-07-03 06:00:00,2017-07-04 06:00:00,24.0,0.06,0.07534163942348206,0.07537017938587807
SE0020R,2017-07-04 06:00:00,2017-07-05 06:00:00,24.0,0.03,0.16939858991630372,0.16845540068820117
SE0020R,2017-07-05 06:00:00,2017-07-06 06:00:00,24.0,0.07,0.31123535417735576,0.31954369161233304
SE0020R,2017-07-06 06:00:00,2017-07-07 06:00:00,24.0,0.12,0.4775015675574541,0.4838184002941846
SE0020R,2017-07-07 06:00:00,2017-07-08 06:00:00,24.0,0.26,0.5250062284615636,0.5370372373574971
SE0020R,2017-07-08 06:00:00,2017-07-09 06:00:00,24.0,0.14,0.20766380044914778,0.21411643554724746
SE0020R,2017-07-09 06:00:00,2017-07-10 06:00:00,24.0,0.02,0.30626168713748453,0.3050702473118901
SE0020R,2017-07-10 06:00:00,2017-07-11 06:00:00,24.0,0.17,0.42972934632390736,0.4305001294797659
SE0020R,2017-07-11 06:00:00,2017-07-12 06:00:00,24.0,0.25,0.4855682670368999,0.5048595457014441
SE0020R,2017-07-12 06:00:00,2017-07-13 06:00:00,24.0,0.05,0.17859771399691696,0.17953124200746415
SE0020R,2017-07-13 06:00:00,2017-07-14 06:00:00,24.0,0.05,0.2354208172369003,0.23647070274464785
SE0020R,2017-07-14 06:00:00,2017-07-15 06:00:00,24.0,0.13,0.5361208427873253,0.5437825228254497
SE0020R,2017-07-15 06:00:00,2017-07-16 06:00:00,24.0,0.22,0.6113283009758592,0.6179026787927747
SE0020R,2017-07-16 06:00:00,2017-07-17 06:00:00,24.0,0.08,0.11547207037001843,0.11757229575380679
SE0020R,2017-07-17 06:00:00,2017-07-18 06:00:00,24.0,0.05,0.14927113827578717,0.14807100193679326
SE0020R,2017-07-18 06:00:00,2017-07-19 06:00:00,24.0,0.08,0.21421302176415916,0.21182399138756092
SE0020R,2017-07-19 06:00:00,2017-07-20 06:00:00,24.0,0.09,0.40150622664779423,0.41195868350565434
SE0020R,2017-07-20 06:00:00,2017-07-21 06:00:00,24.0,0.11,0.35600030388206233,0.3549473451288045
SE0020R,2017-07-21 06:00:00,2017-07-22 06:00:00,24.0,0.07,0.16856902663663023,0.1656974348559975
SE0020R,2017-07-22 06:00:00,2017-07-23 06:00:00,24.0,0.06,0.24858785217344756,0.24703647828161715
SE0020R,2017-07-23 06:00:00,2017-07-24 06:00:00,24.0,0.04,0.20607755820929996,0.20399996194981038
SE0020R,2017-07-24 06:00:00,2017-07-25 06:00:00,24.0,0.05,0.1417274853726476,0.14093554776430126
SE0020R,2017-07-25 06:00:00,2017-07-26 06:00:00,24.0,0.04,0.09096375907957548,0.08888001006953411
SE0020R,2017-07-26 06:00:00,2017-07-27 06:00:00,24.0,0.06,0.345761700579524,0.3349899410061538
SE0020R,2017-07-27 06:00:00,2017-07-28 06:00:00,24.0,0.11,0.3833395623469353,0.3974178008615971
SE0020R,2017-07-28 06:00:00,2017-07-29 06:00:00,24.0,0.07,0.38119578535720705,0.3874447496837377
SE0020R,2017-07-29 06:00:00,2017-07-30 06:00:00,24.0,0.09,0.2739091229699551,0.2962127269980311
SE0020R,2017-07-30 06:00:00,2017-07-31 06:00:00,24.0,0.13,0.48341654283642765,0.4928895416402071
SE0020R,2017-07-31 06:00:00,2017-08-01 06:00:00,24.0,0.16,0.7272988538664578,0.7664804015290737
SE0020R,2017-08-01 06:00:00,2017-08-02 06:00:00,24.0,0.07,0.8279759186345338,0.8611064044004678
SE0020R,2017-08-02 06:00:00,2017-08-03 06:00:00,24.0,0.13,0.645552885708809,0.6882356231182815
SE0020R,2017-08-03 06:00:00,2017-08-04 06:00:00,24.0,0.06,0.26061866407826534,0.27278560733802615
SE0020R,2017-08-04 06:00:00,2017-08-05 06:00:00,24.0,0.06,0.11900020076915614,0.11902513827953481
SE0020R,2017-08-05 06:00:00,2017-08-06 06:00:00,24.0,0.03,0.14911386949796224,0.1487685806165635
SE0020R,2017-08-06 06:00:00,2017-08-07 06:00:00,24.0,0.12,0.16343246543385084,0.16378768110260364
SE0020R,2017-08-14 06:00:00,2017-08-15 06:00:00,24.0,0.07,0.25427753718204793,0.2633675340758264
SE0020R,2017-08-15 06:00:00,2017-08-16 06:00:00,24.0,0.14,0.5002894394481182,0.5035895226217807
SE0020R,2017-08-16 06:00:00,2017-08-17 06:00:00,24.0,0.18,0.4254817693901061,0.42802095836192366
SE0020R,2017-08-17 06:00:00,2017-08-18 06:00:00,24.0,0.17,0.49260644497126344,0.4983712892705947
SE0020R,2017-08-18 06:00:00,2017-08-19 06:00:00,24.0,0.36,0.32198733878836033,0.34456775804623957
SE0020R,2017-08-19 06:00:00,2017-08-20 06:00:00,24.0,0.05,0.20321541684731836,0.21169167613714931
SE0020R,2017-08-20 06:00:00,2017-08-21 06:00:00,24.0,0.04,0.09141911343306297,0.09144990553781385
SE0020R,2017-08-21 06:00:00,2017-08-22 06:00:00,24.0,0.05,0.10804900511816139,0.10593140898413948
SE0020R,2017-08-22 06:00:00,2017-08-23 06:00:00,24.0,0.03,0.10342825557872647,0.1034632224223017
SE0020R,2017-08-23 06:00:00,2017-08-24 06:00:00,24.0,0.04,0.2949893330042064,0.2924008215072751
SE0020R,2017-08-24 06:00:00,2017-08-25 06:00:00,24.0,0.13,0.4077175785584748,0.43328748472951356
SE0020R,2017-08-25 06:00:00,2017-08-26 06:00:00,24.0,0.03,0.13673474894840265,0.14119785616330796
SE0020R,2017-08-26 06:00:00,2017-08-27 06:00:00,24.0,0.09,0.3972004416008294,0.4140424109755456
SE0020R,2017-08-27 06:00:00,2017-08-28 06:00:00,24.0,0.18,0.3518639361654967,0.34820715418249365
SE0020R,2017-08-29 06:00:00,2017-08-30 06:00:00,24.0,0.33,0.616355169608891,0.6667758844771982
SE0020R,2017-08-30 06:00:00,2017-08-31 06:00:00,24.0,0.28,0.32201791328236457,0.37001441755414005
SE0020R,2017-08-31 06:00:00,2017-09-01 06:00:00,24.0,0.07,0.15726495932705697,0.15998613476708526
SE0020R,2017-09-01 06:00:00,2017-09-02 06:00:00,24.0,0.03,0.23121615049123764,0.23096054549738762
SE0020R,2017-09-02 06:00:00,2017-09-03 06:00:00,24.0,0.04,0.23696478637997057,0.2384061079631373
SE0020R,2017-09-03 06:00:00,2017-09-04 06:00:00,24.0,0.04,0.10309745580812908,0.10205150142379099
SE0020R,2017-09-04 06:00:00,2017-09-05 06:00:00,24.0,0.07,0.032891068701129324,0.03284008583547541
SE0020R,2017-09-05 06:00:00,2017-09-06 06:00:00,24.0,0.32,0.07769419569831336,0.07934115078415716
SE0020R,2017-09-07 06:00:00,2017-09-08 06:00:00,24.0,0.04,0.027211775157991728,0.02898933355860404
SE0020R,2017-09-08 06:00:00,2017-09-09 06:00:00,24.0,0.16,0.10653562436893575,0.12417876876249904
SE0020R,2017-09-09 06:00:00,2017-09-10 06:00:00,24.0,0.07,0.12579933035269375,0.12015082182630892
SE0020R,2017-09-10 06:00:00,2017-09-11 06:00:00,24.0,0.13,0.29591861613236364,0.3335462765174359
SE0020R,2017-09-11 06:00:00,2017-09-12 06:00:00,24.0,0.1,0.19110386546418068,0.24213152174293992
SE0020R,2017-09-12 06:00:00,2017-09-13 06:00:00,24.0,0.09,0.11841561297159636,0.13040704626031216
SE0020R,2017-09-13 06:00:00,2017-09-14 06:00:00,24.0,0.07,0.0727489523132331,0.0818910968977026
SE0020R,2017-09-14 06:00:00,2017-09-15 06:00:00,24.0,0.05,0.08512693339806043,0.08802916392493987
SE0020R,2017-09-15 06:00:00,2017-09-16 06:00:00,24.0,0.04,0.06959663139309728,0.07116737439036362
SE0020R,2017-09-16 06:00:00,2017-09-17 06:00:00,24.0,0.1,0.28410708166629073,0.314476791807115
SE0020R,2017-09-17 06:00:00,2017-09-18 06:00:00,24.0,0.16,0.350495314245671,0.38452330957740544
SE0020R,2017-09-18 06:00:00,2017-09-19 06:00:00,24.0,0.09,0.07215590093966567,0.07248400630444281
SE0020R,2017-09-19 06:00:00,2017-09-20 06:00:00,24.0,0.09,0.06069830326497549,0.06364410979155445
SE0020R,2017-09-20 06:00:00,2017-09-21 06:00:00,24.0,0.05,0.09283936985410744,0.09027774046443397
SE0020R,2017-09-21 06:00:00,2017-09-22 06:00:00,24.0,0.08,0.10125966424409294,0.10336738431137049
SE0020R,2017-09-22 06:00:00,2017-09-23 06:00:00,24.0,0.05,0.030565915961675277,0.029976743886284452
SE0020R,2017-09-23 06:00:00,2017-09-24 06:00:00,24.0,0.07,0.03644169438106931,0.039229793778564705
SE0020R,2017-09-24 06:00:00,2017-09-25 06:00:00,24.0,0.11,0.15073800242662425,0.17002875142440196
SE0020R,2017-09-25 06:00:00,2017-09-26 06:00:00,24.0,0.1,0.15121765333294865,0.17371622535966333
SE0020R,2017-09-26 06:00:00,2017-09-27 06:00:00,24.0,0.18,0.16131365347802637,0.19124499100416892
SE0020R,2017-09-27 06:00:00,2017-09-28 06:00:00,24.0,0.2,0.22710749390155072,0.2702153293019533
SE0020R,2017-09-28 06:00:00,2017-09-29 06:00:00,24.0,0.13,0.22496099990725513,0.2613213277062773
SE0020R,2017-09-29 06:00:00,2017-09-30 06:00:00,24.0,0.19,0.3076395586186647,0.34922653349876404
SE0020R,2017-09-30 06:00:00,2017-10-01 06:00:00,24.0,0.33,0.34459970300927756,0.4198057380750775
SE0020R,2017-10-01 06:00:00,2017-10-02 06:00:00,24.0,0.17,0.229628740664795,0.26979044082120057
SE0020R,2017-10-02 06:00:00,2017-10-03 06:00:00,24.0,0.09,0.06835025111351155,0.0760427321854233
SE0020R,2017-10-03 06:00:00,2017-10-04 06:00:00,24.0,0.03,0.05268969839867197,0.052006423022895966
SE0020R,2017-10-04 06:00:00,2017-10-05 06:00:00,24.0,0.03,0.018112721137404367,0.017906225683530716
SE0020R,2017-10-05 06:00:00,2017-10-06 06:00:00,24.0,0.03,0.06469627699032421,0.05808412134025239
SE0020R,2017-10-06 06:00:00,2017-10-07 06:00:00,24.0,0.03,0.10088250974841412,0.09081024730894706
SE0020R,2017-10-07 06:00:00,2017-10-08 06:00:00,24.0,0.03,0.04534319521680467,0.04375717670915641
SE0020R,2017-10-08 06:00:00,2017-10-09 06:00:00,24.0,0.03,0.025892153903730137,0.025804156913701363
SE0020R,2017-10-09 06:00:00,2017-10-10 06:00:00,24.0,0.03,0.035581925689577985,0.03579741592809551
SE0020R,2017-10-10 06:00:00,2017-10-11 06:00:00,24.0,0.03,0.09095149076744906,0.09050978366389863
SE0020R,2017-10-11 06:00:00,2017-10-12 06:00:00,24.0,0.06,0.05932071953810745,0.0667676483305543
SE0020R,2017-10-12 06:00:00,2017-10-13 06:00:00,24.0,0.03,0.0391484330878406,0.038527055542468956
SE0020R,2017-10-13 06:00:00,2017-10-14 06:00:00,24.0,0.03,0.09550957522369914,0.09795355802103868
SE0020R,2017-10-14 06:00:00,2017-10-15 06:00:00,24.0,0.03,0.05454720633402458,0.05710349339827888
SE0020R,2017-10-15 06:00:00,2017-10-16 06:00:00,24.0,0.08,0.05708885833915317,0.09029447596434496
SE0020R,2017-10-16 06:00:00,2017-10-17 06:00:00,24.0,0.14,0.13704318944491442,0.17554736474543806
SE0020R,2017-10-17 06:00:00,2017-10-18 06:00:00,24.0,0.15,0.15357943762898438,0.16527278865590686
SE0020R,2017-10-18 06:00:00,2017-10-19 06:00:00,24.0,0.03,0.0448907356201484,0.04337306350231163
SE0020R,2017-10-19 06:00:00,2017-10-20 06:00:00,24.0,0.07,0.06472947873827063,0.06651616440925741
SE0020R,2017-10-20 06:00:00,2017-10-21 06:00:00,24.0,0.15,0.11072389353729778,0.12426264076776798
SE0020R,2017-10-21 06:00:00,2017-10-22 06:00:00,24.0,0.09,0.08577022933483118,0.09719895538404577
SE0020R,2017-10-22 06:00:00,2017-10-23 06:00:00,24.0,0.09,0.057159031269252224,0.06525638100143515
SE0020R,2017-10-23 06:00:00,2017-10-24 06:00:00,24.0,0.06,0.04443280031483613,0.04864333435803644
SE0020R,2017-10-24 06:00:00,2017-10-25 06:00:00,24.0,0.09,0.06576442937377834,0.06764792734120034
SE0020R,2017-10-25 06:00:00,2017-10-26 06:00:00,24.0,0.03,0.051105674241967436,0.04974779680673027
SE0020R,2017-10-26 06:00:00,2017-10-27 06:00:00,24.0,0.03,0.0404936670073121,0.04054563639342778
SE0020R,2017-10-27 06:00:00,2017-10-28 06:00:00,24.0,0.03,0.030973586590439,0.03115322462998323
SE0020R,2017-10-28 06:00:00,2017-10-29 06:00:00,24.0,0.03,0.01750727511044584,0.017548768849614937
SE0020R,2017-10-29 06:00:00,2017-10-30 06:00:00,24.0,0.03,0.014938092078026306,0.014730914542414172
SE0020R,2017-10-30 06:00:00,2017-10-31 06:00:00,24.0,0.03,0.02569187050485977,0.022222166381943895
SE0020R,2017-10-31 06:00:00,2017-11-01 06:00:00,24.0,0.1,0.05759109206765884,0.04637726252205663
SE0020R,2017-11-01 06:00:00,2017-11-02 06:00:00,24.0,0.08,0.02598485055867576,0.02563052512407296
SE0020R,2017-11-02 06:00:00,2017-11-03 06:00:00,24.0,0.03,0.016579667189214307,0.01589946022622279
SE0020R,2017-11-03 06:00:00,2017-11-04 06:00:00,24.0,0.09,0.036995860168635764,0.04551845775227986
SE0020R,2017-11-04 06:00:00,2017-11-05 06:00:00,24.0,0.19,0.049944971105866064,0.06764520913995797
SE0020R,2017-11-05 06:00:00,2017-11-06 06:00:00,24.0,0.1,0.03899565984979266,0.03517074042633168
SE0020R,2017-11-06 06:00:00,2017-11-07 06:00:00,24.0,0.07,0.0438635355724766,0.0369248205236531
SE0020R,2017-11-07 06:00:00,2017-11-08 06:00:00,24.0,0.09,0.03963304582295932,0.02876061352562152
SE0020R,2017-11-08 06:00:00,2017-11-09 06:00:00,24.0,0.12,0.04594673454926342,0.04246188908164383
SE0020R,2017-11-09 06:00:00,2017-11-10 06:00:00,24.0,0.19,0.061949705345183535,0.06288634102866048
SE0020R,2017-11-10 06:00:00,2017-11-11 06:00:00,24.0,0.03,0.02014723806334651,0.020413604617416776
SE0020R,2017-11-11 06:00:00,2017-11-12 06:00:00,24.0,0.03,0.013963688134793116,0.013843142413161617
SE0020R,2017-11-12 06:00:00,2017-11-13 06:00:00,24.0,0.03,0.017130014985185044,0.015098456838186758
SE0020R,2017-11-13 06:00:00,2017-11-14 06:00:00,24.0,0.03,0.01590118697071906,0.013084861404327602
SE0020R,2017-11-14 06:00:00,2017-11-15 06:00:00,24.0,0.03,0.02893054979873814,0.026311285917460837
SE0020R,2017-11-15 06:00:00,2017-11-16 06:00:00,24.0,0.06,0.045772560458742007,0.04188642374474546
SE0020R,2017-11-16 06:00:00,2017-11-17 06:00:00,24.0,0.11,0.04528869918949896,0.04556599704753599
SE0020R,2017-11-17 06:00:00,2017-11-18 06:00:00,24.0,0.03,0.043135582427531405,0.040761509015634585
SE0020R,2017-11-18 06:00:00,2017-11-19 06:00:00,24.0,0.03,0.012784317559041006,0.012303406599964874
SE0020R,2017-11-19 06:00:00,2017-11-20 06:00:00,24.0,0.03,0.01116432091451243,0.009030235484954829
SE0020R,2017-11-20 06:00:00,2017-11-21 06:00:00,24.0,0.06,0.006724949161452158,0.006310663140676837
SE0020R,2017-11-21 06:00:00,2017-11-22 06:00:00,24.0,0.1,0.022110331142591238,0.02089423805145073
SE0020R,2017-11-22 06:00:00,2017-11-23 06:00:00,24.0,0.12,0.03682263870045536,0.04912470603698857
SE0020R,2017-11-23 06:00:00,2017-11-24 06:00:00,24.0,0.12,0.03996505202606313,0.05602345195662223
SE0020R,2017-11-24 06:00:00,2017-11-25 06:00:00,24.0,0.13,0.032674100615009576,0.029225919014196772
SE0020R,2017-11-25 06:00:00,2017-11-26 06:00:00,24.0,0.1,0.023086464051073344,0.01802905652511858
SE0020R,2017-11-26 06:00:00,2017-11-27 06:00:00,24.0,0.03,0.017687940127272084,0.01722202930524939
SE0020R,2017-11-27 06:00:00,2017-11-28 06:00:00,24.0,0.05,0.030762682102583285,0.03185984117469743
SE0020R,2017-11-28 06:00:00,2017-11-29 06:00:00,24.0,0.03,0.034797905881386176,0.033817990375272854
SE0020R,2017-11-29 06:00:00,2017-11-30 06:00:00,24.0,0.03,0.023754803334921522,0.02157281255412839
SE0020R,2017-11-30 06:00:00,2017-12-01 06:00:00,24.0,0.06,0.029255832932093117,0.02215782173087347
SE0020R,2017-12-01 06:00:00,2017-12-02 06:00:00,24.0,0.03,0.026939579530944963,0.020144682552372027
SE0020R,2017-12-02 06:00:00,2017-12-03 06:00:00,24.0,0.03,0.019266322789806795,0.0173069299907609
SE0020R,2017-12-03 06:00:00,2017-12-04 06:00:00,24.0,0.03,0.022240271936654968,0.019709186341669332
SE0020R,2017-12-04 06:00:00,2017-12-05 06:00:00,24.0,0.03,0.0225782738267164,0.020506688764933417
SE0020R,2017-12-05 06:00:00,2017-12-06 06:00:00,24.0,0.03,0.012440863203434202,0.012189310933584276
SE0020R,2017-12-06 06:00:00,2017-12-07 06:00:00,24.0,0.03,0.04038019271442659,0.03340926101131357
SE0020R,2017-12-07 06:00:00,2017-12-08 06:00:00,24.0,0.12,0.025755089326389063,0.021604374627191503
SE0020R,2017-12-08 06:00:00,2017-12-09 06:00:00,24.0,0.03,0.012131548742949883,0.011138167375214322
SE0020R,2017-12-09 06:00:00,2017-12-10 06:00:00,24.0,0.03,0.01350405189404256,0.012943234296422376
SE0020R,2017-12-10 06:00:00,2017-12-11 06:00:00,24.0,0.07,0.015858579921070412,0.017674493780657566
SE0020R,2017-12-11 06:00:00,2017-12-12 06:00:00,24.0,0.09,0.03219549661520861,0.03344126097537569
SE0020R,2017-12-12 06:00:00,2017-12-13 06:00:00,24.0,0.09,0.030079874695772234,0.025138124405024508
SE0020R,2017-12-13 06:00:00,2017-12-14 06:00:00,24.0,0.12,0.03871261199138121,0.035783490865454015
SE0020R,2017-12-14 06:00:00,2017-12-15 06:00:00,24.0,0.06,0.026944560046279726,0.019885899109169755
SE0020R,2017-12-15 06:00:00,2017-12-16 06:00:00,24.0,0.08,0.032919007518440416,0.024668130366802158
SE0020R,2017-12-16 06:00:00,2017-12-17 06:00:00,24.0,0.06,0.0178766744387056,0.014083150543365529
SE0020R,2017-12-17 06:00:00,2017-12-18 06:00:00,24.0,0.1,0.024804117867601966,0.022073594422440418
SE0020R,2017-12-18 06:00:00,2017-12-19 06:00:00,24.0,0.15,0.03030084744903484,0.0285875795039231
SE0020R,2017-12-19 06:00:00,2017-12-20 06:00:00,24.0,0.13,0.03380689956833601,0.02933260838994749
SE0020R,2017-12-20 06:00:00,2017-12-21 06:00:00,24.0,0.07,0.02991015983054408,0.020694967902619318
SE0020R,2017-12-21 06:00:00,2017-12-22 06:00:00,24.0,0.03,0.020964646715018815,0.013507712753005252
SE0020R,2017-12-22 06:00:00,2017-12-23 06:00:00,24.0,0.05,0.027414879349972967,0.023272234635772094
SE0020R,2017-12-23 06:00:00,2017-12-24 06:00:00,24.0,0.03,0.012881348731936809,0.012009878492010684
SE0020R,2017-12-24 06:00:00,2017-12-25 06:00:00,24.0,0.03,0.015422174294898226,0.014948542180564175
SE0020R,2017-12-25 06:00:00,2017-12-26 06:00:00,24.0,0.07,0.03876948192272327,0.042917824305780165
SE0020R,2017-12-26 06:00:00,2017-12-27 06:00:00,24.0,0.1,0.03570065172879017,0.03513200658792623
SE0020R,2017-12-27 06:00:00,2017-12-28 06:00:00,24.0,0.1,0.04959908158566797,0.05069205680581734
SE0020R,2017-12-28 06:00:00,2017-12-29 06:00:00,24.0,0.13,0.025296204965747804,0.025790342221315876
SE0020R,2017-12-29 06:00:00,2017-12-30 06:00:00,24.0,0.06,0.02120881195610382,0.023180002451818362
SE0020R,2017-12-30 06:00:00,2017-12-31 06:00:00,24.0,0.1,0.04054870747571804,0.04152913865670554
SE0020R,2017-12-31 06:00:00,2018-01-01 06:00:00,24.0,0.08,0.041426036517330754,0.03984471451775985
