T2,RH,USTgrid,MOLgrid,H0,LE,HMIX,RAIN,dsnow,USTmod,MOL,PARsun,PARshade,Ra,Rb,Rinc,Rext,Gns,LAI,LAIsun,SAI,Fphen,Flight,Ft,Fvpd,Vg,Rsur,NH3,SO2,NH3_ppb,SO2_ppb,Time,PS,UV10
5.310000000000002,0.73,0.077,25.0,-10.554,0.927,150.0,0.0,0.0,0.186,201.3,267.1,24.7,95.7,41.1,55.3,0.0,0.0104,2.5,0.4,2.5,1.0,0.693,0.01,1.0,0.004,95.0,3.86,8.434,5.3602276,3.11096524,2018-11-21 14:00:00,1014.44,3.34
4.78000000000003,0.734,0.079,25.0,-11.838,0.873,150.0,0.0,0.0,0.162,55.8,26.6,2.2,135.3,47.3,63.6,0.0,0.0053,2.5,0.2,2.5,1.0,0.123,0.01,1.0,0.003,189.2,5.142,9.704,7.140489720000001,3.5794174400000003,2018-11-21 15:00:00,1014.84,3.36
4.25,0.755,0.08,25.0,-13.126,0.822,150.0,0.0,0.0,0.159,48.3,26.6,2.2,143.8,48.4,65.0,0.0,0.0057,2.5,0.2,2.5,1.0,0.0,0.01,1.0,0.003,174.0,5.621,10.969,7.805657860000001,4.04602534,2018-11-21 16:00:00,1015.24,3.38
3.7200000000000273,0.778,0.08,25.0,-14.415,0.771,150.0,0.0,0.0,0.155,42.3,26.6,2.2,153.1,49.5,66.6,0.0,0.0085,2.5,0.2,2.5,1.0,0.0,0.01,1.0,0.003,117.0,5.835,12.896,8.1028311,4.75681856,2018-11-21 17:00:00,1015.63,3.4
3.080000000000041,0.8,0.081,25.0,-13.436,0.722,150.0,0.0,0.0,0.151,37.2,26.6,2.2,163.3,50.7,68.2,0.0,0.015,2.5,0.2,2.5,1.0,0.0,0.01,1.0,0.003,66.5,6.002,16.657,8.33473732,6.144101020000001,2018-11-21 18:00:00,1015.95,3.25
2.4500000000000455,0.834,0.077,25.0,-12.459,0.67,150.0,0.0,0.0,0.14,32.6,26.6,2.2,185.6,55.0,73.9,0.0,0.0401,2.5,0.2,2.5,1.0,0.0,0.01,1.0,0.003,24.9,6.032,20.471,8.37639712,7.55093306,2018-11-21 19:00:00,1016.26,3.1
1.8100000000000023,0.869,0.073,25.0,-11.481,0.622,150.0,0.0,0.0,0.128,28.2,26.6,2.2,213.8,59.9,80.5,0.0,0.1,2.5,0.2,2.5,1.0,0.0,0.01,1.0,0.003,10.0,5.823,22.941,8.08616718,8.46201726,2018-11-21 20:00:00,1016.58,2.96
1.8900000000000432,0.907,0.069,25.0,-11.61,0.567,150.0,0.0,0.0,0.118,25.0,26.6,2.2,243.8,65.0,87.3,0.0,0.1,2.5,0.2,2.5,1.0,0.0,0.01,1.0,0.003,10.0,5.964,23.211,8.281968240000001,8.56160946,2018-11-21 21:00:00,1016.68,2.9
1.9800000000000182,0.898,0.068,25.0,-11.741,0.513,150.0,0.0,0.0,0.116,25.0,26.6,2.2,248.6,66.3,89.1,0.0,0.1,2.5,0.2,2.5,1.0,0.0,0.01,1.0,0.003,10.0,6.364,22.406,8.83743224,8.26467716,2018-11-21 22:00:00,1016.77,2.84
2.0600000000000023,0.889,0.066,25.0,-11.868,0.463,150.0,0.0,0.0,0.113,25.0,26.6,2.2,253.5,67.6,90.9,0.0,0.1,2.4,0.2,2.4,1.0,0.0,0.01,1.0,0.003,10.0,6.651,22.394,9.23597766,8.26025084,2018-11-21 23:00:00,1016.86,2.79
1.7700000000000387,0.88,0.065,25.0,-12.78,0.573,150.0,0.0,0.0,0.111,25.0,26.6,2.2,258.5,68.9,92.3,0.0,0.1,2.4,0.2,2.4,1.0,0.0,0.01,1.0,0.003,10.0,6.911,23.511,9.59702926,8.67226746,2018-11-22 00:00:00,1016.81,2.97
1.4700000000000273,0.896,0.07,25.0,-13.695,0.682,150.0,0.0,0.0,0.119,25.0,26.6,2.2,242.2,64.6,86.5,0.0,0.1,2.4,0.2,2.4,1.0,0.0,0.01,1.0,0.003,10.0,6.998,25.441,9.71784268,9.38416726,2018-11-22 01:00:00,1016.75,3.17
1.170000000000016,0.912,0.075,25.0,-14.606,0.795,150.0,0.0,0.0,0.13,27.5,26.6,2.2,211.8,58.8,78.8,0.0,0.1,2.4,0.2,2.4,1.0,0.0,0.01,1.0,0.003,10.0,6.849,27.267,9.51093234,10.05770562,2018-11-22 02:00:00,1016.7,3.38
1.400000000000034,0.928,0.081,25.0,-12.846,0.7,150.0,0.0,0.0,0.149,35.7,26.6,2.2,167.4,51.4,68.8,0.0,0.1,2.4,0.2,2.4,1.0,0.0,0.01,1.0,0.004,10.0,6.653,28.43,9.23875498,10.4866898,2018-11-22 03:00:00,1016.63,3.14
1.6299999999999955,0.921,0.074,25.0,-11.086,0.608,150.0,0.0,0.0,0.131,29.1,26.6,2.2,205.9,58.5,78.3,0.0,0.1,2.4,0.2,2.4,1.0,0.0,0.01,1.0,0.003,10.0,6.681,28.27,9.27763746,10.4276722,2018-11-22 04:00:00,1016.56,2.91
1.8600000000000136,0.914,0.068,25.0,-9.326,0.512,150.0,0.0,0.0,0.116,25.0,26.6,2.2,247.2,65.9,88.2,0.0,0.1,2.4,0.2,2.4,1.0,0.0,0.01,1.0,0.003,10.0,6.902,27.301,9.58453132,10.07024686,2018-11-22 05:00:00,1016.49,2.7
2.340000000000032,0.908,0.063,25.0,-0.293,2.703,250.8,0.0,0.0,0.108,25.0,26.6,2.2,266.4,71.1,95.1,0.0,0.1,2.4,0.2,2.4,1.0,0.0,0.01,1.0,0.003,10.0,7.272,26.177,10.098335520000001,9.65564822,2018-11-22 06:00:00,1016.66,2.81
2.82000000000005,0.892,0.079,153.0,8.744,4.893,351.7,0.0,0.0,0.17,1000.0,26.6,2.2,97.3,45.1,60.3,0.0,0.1,2.4,0.2,2.4,1.0,0.0,0.01,1.0,0.007,10.0,6.206,25.06,8.61802396,9.2436316,2018-11-22 07:00:00,1016.84,2.91
3.3000000000000114,0.878,0.093,-25.0,17.781,7.079,452.6,0.0,0.0,0.197,-69.7,160.4,13.9,73.2,39.0,52.2,0.0,0.1,2.4,0.2,2.4,1.0,0.482,0.01,1.0,0.009,10.0,3.244,16.832,4.50481304,6.208651520000001,2018-11-22 08:00:00,1017.01,3.02
3.840000000000032,0.863,0.097,-25.0,13.636,6.147,544.9,0.0,0.0,0.212,-39.3,82.1,7.7,64.4,36.2,48.4,0.0,0.1,2.4,0.4,2.4,1.0,0.39,0.01,1.0,0.01,10.0,1.87,10.264,2.5967942,3.78597904,2018-11-22 09:00:00,1016.86,2.96
4.3799999999999955,0.813,0.094,-25.0,9.496,5.213,637.2,0.0,0.0,0.205,-47.0,98.5,9.7,67.9,37.5,50.1,0.0,0.1,2.4,0.6,2.4,1.0,0.476,0.01,1.0,0.009,10.0,1.624,7.039,2.2551838400000004,2.59640554,2018-11-22 10:00:00,1016.71,2.89
4.910000000000025,0.766,0.092,-25.0,5.356,4.278,729.6,0.0,0.0,0.197,-61.5,104.4,10.4,72.5,39.0,52.1,0.0,0.0511,2.4,0.6,2.4,1.0,0.509,0.01,1.0,0.008,19.5,1.774,5.741,2.46348284,2.11762526,2018-11-22 11:00:00,1016.56,2.83
5.090000000000032,0.721,0.09,-25.0,2.991,2.994,729.6,0.0,0.0,0.188,-98.0,103.6,10.3,78.8,40.9,54.7,0.0,0.0107,2.4,0.6,2.4,1.0,0.505,0.01,1.0,0.005,92.6,2.156,5.031,2.9939509600000003,1.85573466,2018-11-22 12:00:00,1016.39,2.33
5.270000000000039,0.735,0.073,-25.0,0.624,1.71,729.6,0.0,0.0,0.154,-98.7,95.6,9.3,95.9,49.7,66.5,0.0,0.0059,2.4,0.5,2.4,1.0,0.46,0.01,1.0,0.003,165.7,2.571,4.332,3.5702448600000003,1.59790152,2018-11-22 13:00:00,1016.22,1.92
5.4500000000000455,0.749,0.061,-33.1,-1.745,0.425,150.0,0.0,0.0,0.122,-252.9,75.0,6.9,127.0,62.7,83.9,0.0,0.005,2.4,0.4,2.4,1.0,0.354,0.01,1.0,0.003,197.0,3.346,3.932,4.64645636,1.45035752,2018-11-22 14:00:00,1016.05,1.58
4.430000000000007,0.763,0.037,25.0,-7.05,0.358,150.0,0.0,0.0,0.063,25.0,89.8,7.5,462.6,122.4,163.9,0.0,0.005,2.4,0.1,2.4,1.0,0.308,0.01,1.0,0.001,197.4,5.879,3.729,8.16393214,1.37547894,2018-11-22 15:00:00,1016.18,1.86
3.420000000000016,0.802,0.043,25.0,-12.357,0.294,150.0,0.0,0.0,0.074,25.0,89.8,7.5,392.6,104.0,139.2,0.0,0.005,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,200.0,9.335,3.78,12.963141100000001,1.3942908,2018-11-22 16:00:00,1016.31,2.18
2.400000000000034,0.843,0.051,25.0,-17.664,0.23,150.0,0.0,0.0,0.087,25.0,89.8,7.5,333.0,88.3,118.2,0.0,0.0085,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,117.1,11.115,4.107,15.4349559,1.5149080200000002,2018-11-22 17:00:00,1016.44,2.57
2.0400000000000205,0.887,0.059,25.0,-17.302,0.228,150.0,0.0,0.0,0.102,25.0,89.8,7.5,282.6,75.0,100.4,0.0,0.018,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,55.6,10.669,4.428,14.815613540000001,1.63331208,2018-11-22 18:00:00,1016.5,2.5
1.6899999999999977,0.902,0.058,25.0,-16.939,0.224,150.0,0.0,0.0,0.1,25.0,89.8,7.5,289.7,77.0,103.1,0.0,0.025,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,40.1,9.881,4.703,13.72134946,1.7347485800000002,2018-11-22 19:00:00,1016.55,2.43
1.330000000000041,0.918,0.056,25.0,-16.576,0.226,150.0,0.0,0.0,0.097,25.0,89.8,7.5,297.1,79.1,105.8,0.0,0.0353,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,28.3,9.578,4.761,13.300585479999999,1.7561424600000002,2018-11-22 20:00:00,1016.6,2.37
0.5600000000000023,0.934,0.055,25.0,-15.046,0.234,150.0,0.0,0.0,0.095,25.0,89.8,7.5,304.5,81.2,108.6,0.0,0.0496,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,20.1,9.255,4.372,12.852048300000002,1.6126559200000001,2018-11-22 21:00:00,1016.6,2.22
-0.20999999999997954,0.942,0.051,25.0,-13.511,0.245,150.0,0.0,0.0,0.089,25.0,89.8,7.5,324.6,86.6,115.9,0.0,0.071,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,14.1,9.104,3.827,12.64236064,1.41162722,2018-11-22 22:00:00,1016.59,2.08
-0.9799999999999613,0.948,0.048,25.0,-11.979,0.257,150.0,0.0,0.0,0.083,25.0,89.8,7.5,345.9,92.4,123.6,0.0,0.01,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,100.0,10.259,3.548,14.246262940000001,1.3087152800000001,2018-11-22 23:00:00,1016.58,1.95
-0.9099999999999682,0.952,0.046,25.0,-12.344,0.253,150.0,0.0,0.0,0.078,25.0,89.8,7.5,368.6,98.5,131.3,0.0,0.01,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,100.0,11.487,3.422,15.951537420000001,1.2622389200000002,2018-11-23 00:00:00,1016.6,1.97
-0.839999999999975,0.95,0.046,25.0,-12.71,0.251,150.0,0.0,0.0,0.079,25.0,89.8,7.5,363.7,97.3,129.6,0.0,0.01,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,100.0,11.846,3.447,16.45006636,1.2714604200000001,2018-11-23 01:00:00,1016.62,1.99
-0.7699999999999818,0.948,0.047,25.0,-13.073,0.247,150.0,0.0,0.0,0.08,25.0,89.8,7.5,359.0,96.0,127.9,0.0,0.01,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,100.0,11.887,3.741,16.50700142,1.3799052600000001,2018-11-23 02:00:00,1016.64,2.02
-0.589999999999975,0.946,0.047,25.0,-13.476,0.245,150.0,0.0,0.0,0.081,25.0,89.8,7.5,354.3,94.8,126.3,0.0,0.01,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,100.0,11.859,4.182,16.46811894,1.5425725200000002,2018-11-23 03:00:00,1016.4,2.05
-0.39999999999997726,0.943,0.048,25.0,-13.878,0.239,150.0,0.0,0.0,0.082,25.0,89.8,7.5,349.3,93.5,124.6,0.0,0.01,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,100.0,11.805,4.551,16.3931313,1.6786818600000002,2018-11-23 04:00:00,1016.17,2.08
-0.21999999999997044,0.939,0.048,25.0,-14.28,0.234,150.0,0.0,0.0,0.083,25.0,89.8,7.5,344.5,92.2,122.8,0.0,0.01,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,100.0,11.627,4.763,16.145949820000002,1.75688018,2018-11-23 05:00:00,1015.93,2.11
0.5500000000000114,0.935,0.049,25.0,-7.907,0.849,160.1,0.0,0.0,0.084,25.0,89.8,7.5,339.6,90.9,121.1,0.0,0.01,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,100.0,11.496,4.993,15.96403536,1.8417179800000003,2018-11-23 06:00:00,1015.94,2.22
1.32000000000005,0.905,0.052,25.0,-1.539,1.467,170.3,0.0,0.0,0.089,25.0,89.8,7.5,323.4,86.4,115.2,0.0,0.0393,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,25.4,10.427,5.147,14.47955782,1.8985224200000002,2018-11-23 07:00:00,1015.95,2.33
2.090000000000032,0.875,0.054,25.0,4.83,2.082,180.4,0.019,0.0,0.131,158.6,65.6,5.7,138.7,58.5,77.9,0.0,0.0209,2.4,0.2,2.4,1.0,0.267,0.01,1.0,0.004,47.7,8.514,6.059,11.82305124,2.23492274,2018-11-23 08:00:00,1015.96,2.46
3.480000000000018,0.846,0.077,-25.0,17.843,7.85,207.0,0.019,0.0,0.166,-73.0,324.5,30.4,87.3,46.3,61.7,0.0,0.0134,2.4,0.4,2.4,1.0,0.762,0.01,1.0,0.005,73.5,6.663,7.318,9.25264158,2.69931748,2018-11-23 09:00:00,1015.43,2.53
4.8700000000000045,0.813,0.079,-25.0,30.855,13.619,233.5,0.019,0.0,0.184,-25.0,391.7,38.4,70.5,41.7,55.5,0.0,0.0088,2.4,0.5,2.4,1.0,0.84,0.01,1.0,0.005,111.0,4.373,9.004,6.072610180000001,3.32121544,2018-11-23 10:00:00,1014.9,2.6
6.260000000000048,0.78,0.081,-25.0,43.866,19.387,260.1,0.0,0.0,0.189,-25.0,416.0,41.5,68.6,40.5,54.0,0.0,0.0089,2.4,0.6,2.4,1.0,0.864,0.01,1.0,0.005,110.7,3.278,8.802,4.5520274800000005,3.24670572,2018-11-23 11:00:00,1014.37,2.68
6.439999999999998,0.746,0.084,-25.0,23.553,13.034,260.1,0.0,0.0,0.195,-25.0,413.0,41.1,66.7,39.4,52.5,0.0,0.0076,2.4,0.6,2.4,1.0,0.861,0.01,1.0,0.004,129.3,3.017,7.685,4.18958722,2.8346891,2018-11-23 12:00:00,1013.89,2.83
6.6200000000000045,0.772,0.09,-25.0,3.24,6.682,260.0,0.0,0.0,0.204,-27.3,380.6,37.0,64.3,37.5,50.0,0.0,0.0099,2.4,0.5,2.4,1.0,0.828,0.01,1.0,0.005,98.8,3.02,6.555,4.1937532,2.4178773000000002,2018-11-23 13:00:00,1013.4,3.0
6.800000000000011,0.798,0.096,-25.0,-17.076,0.329,150.0,0.0,0.0,0.193,-192.1,296.9,27.4,79.8,39.8,53.0,0.0,0.0111,2.4,0.4,2.4,1.0,0.724,0.01,1.0,0.005,89.0,3.441,5.539,4.77837906,2.04311554,2018-11-23 14:00:00,1012.92,3.17
6.310000000000002,0.822,0.074,25.0,-22.034,0.224,150.0,0.0,0.0,0.125,25.0,84.3,7.0,231.7,61.1,81.4,0.0,0.0107,2.4,0.1,2.4,1.0,0.293,0.01,1.0,0.002,92.8,4.963,4.362,6.89191958,1.60896732,2018-11-23 15:00:00,1012.65,3.3
5.82000000000005,0.834,0.078,25.0,-26.997,256.118,150.0,0.0,0.0,0.131,25.0,84.3,7.0,222.1,58.6,78.1,0.0,0.0079,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,127.1,6.684,4.264,9.281803440000001,1.5728190400000002,2018-11-23 16:00:00,1012.38,3.43
5.330000000000041,0.846,0.082,25.0,-31.959,256.016,150.0,0.0,0.0,0.136,25.0,84.3,7.0,212.9,56.3,75.0,0.0,0.0082,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,122.5,7.601,5.655,10.55520466,2.0859033,2018-11-23 17:00:00,1012.11,3.58
4.6299999999999955,0.857,0.085,25.0,-27.424,0.22,150.0,0.0,0.0,0.142,25.0,84.3,7.0,204.0,54.0,71.9,0.0,0.0105,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.003,95.0,7.772,6.476,10.79266552,2.38873736,2018-11-23 18:00:00,1011.72,3.56
3.920000000000016,0.879,0.085,25.0,-22.885,0.425,150.0,0.0,0.0,0.142,25.0,84.3,7.0,204.5,54.2,72.2,0.0,0.016,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.003,62.4,7.688,5.627,10.67601808,2.07557522,2018-11-23 19:00:00,1011.34,3.55
3.2200000000000273,0.901,0.085,25.0,-18.349,0.628,150.0,0.0,0.0,0.141,25.0,84.3,7.0,204.8,54.3,72.4,0.0,0.0226,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.003,44.3,7.428,4.378,10.31496648,1.61486908,2018-11-23 20:00:00,1010.95,3.53
2.9600000000000364,0.923,0.084,25.0,-17.39,0.699,150.0,0.0,0.0,0.146,28.1,84.3,7.0,188.8,52.7,70.2,0.0,0.0311,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.003,32.2,6.811,3.654,9.45816326,1.34781444,2018-11-23 21:00:00,1010.48,3.54
2.7000000000000455,0.927,0.085,25.0,-16.424,0.768,150.0,0.0,0.0,0.152,32.2,84.3,7.0,171.9,50.6,67.4,0.0,0.0335,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.004,29.8,6.241,3.4,8.66662706,1.254124,2018-11-23 22:00:00,1010.0,3.55
2.4399999999999977,0.932,0.085,25.0,-15.462,0.84,150.0,0.0,0.0,0.157,36.6,84.3,7.0,158.0,48.7,64.9,0.0,0.0373,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.004,26.8,5.976,3.882,8.29863216,1.43191452,2018-11-23 23:00:00,1009.52,3.56
2.25,0.936,0.085,25.0,-15.025,0.811,150.0,0.0,0.0,0.163,41.6,84.3,7.0,146.4,47.1,62.5,0.0,0.0444,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.004,22.5,5.794,6.031,8.045896039999999,2.22459466,2018-11-24 00:00:00,1009.2,3.49
2.0500000000000114,0.935,0.083,25.0,-14.585,0.787,150.0,0.0,0.0,0.157,39.0,84.3,7.0,154.9,48.9,64.8,0.0,0.059,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.004,17.0,5.718,10.19,7.94035788,3.7586834000000002,2018-11-24 01:00:00,1008.88,3.41
1.8500000000000227,0.934,0.081,25.0,-14.143,0.756,150.0,0.0,0.0,0.151,36.6,84.3,7.0,164.3,50.8,67.3,0.0,0.1,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.004,10.0,5.649,14.149,7.84454034,5.21900014,2018-11-24 02:00:00,1008.56,3.34
1.920000000000016,0.932,0.079,25.0,-14.055,0.759,150.0,0.0,0.0,0.145,34.2,84.3,7.0,174.7,52.7,70.0,0.0,0.1,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.004,10.0,5.859,16.207,8.13615894,5.9781140200000005,2018-11-24 03:00:00,1008.32,3.33
1.9800000000000182,0.933,0.079,25.0,-13.965,0.759,150.0,0.0,0.0,0.146,34.5,84.3,7.0,174.2,52.7,69.9,0.0,0.1,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.004,10.0,6.059,15.84,8.41389094,5.842742400000001,2018-11-24 04:00:00,1008.09,3.33
2.0500000000000114,0.933,0.079,25.0,-13.876,0.765,150.0,0.058,0.0,0.146,34.7,84.3,7.0,173.7,52.7,69.9,0.0,0.1,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.004,10.0,5.993,13.627,8.322239380000001,5.026455220000001,2018-11-24 05:00:00,1007.86,3.33
2.340000000000032,0.934,0.079,25.0,-9.232,0.848,185.3,0.058,0.0,0.146,34.9,84.3,7.0,173.2,52.6,69.8,0.0,0.1,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.004,10.0,5.725,10.1,7.950078499999999,3.725486,2018-11-24 06:00:00,1008.0,2.97
2.6299999999999955,0.922,0.069,25.0,-4.593,0.94,220.7,0.058,0.0,0.135,41.4,84.3,7.0,176.0,56.6,75.1,0.0,0.0867,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.004,11.5,5.463,6.718,7.5862495800000005,2.47800148,2018-11-24 07:00:00,1008.14,2.64
2.920000000000016,0.909,0.061,25.0,0.048,1.02,256.0,0.463,0.0,0.134,68.5,37.1,3.2,156.0,57.4,76.2,0.0,0.0463,2.4,0.2,2.4,1.0,0.176,0.01,1.0,0.004,21.6,5.249,5.06,7.289076339999999,1.8664315999999999,2018-11-24 08:00:00,1008.27,2.36
3.080000000000041,0.897,0.069,-591.0,1.633,1.798,285.9,0.463,0.0,0.147,-999.0,80.6,7.5,109.3,52.3,69.4,0.0,0.03,2.4,0.4,2.4,1.0,0.382,0.01,1.0,0.005,33.3,4.043,4.367,5.614352380000001,1.61081162,2018-11-24 09:00:00,1008.22,2.25
3.240000000000009,0.892,0.071,-25.0,3.211,2.568,315.9,0.463,0.0,0.146,-156.3,97.7,9.6,103.9,52.4,69.5,0.0,0.0291,2.4,0.5,2.4,1.0,0.472,0.01,1.0,0.006,34.3,3.238,3.749,4.49648108,1.3828561400000001,2018-11-24 10:00:00,1008.18,2.15
3.400000000000034,0.887,0.068,-25.0,4.794,3.338,345.8,0.153,0.0,0.145,-73.2,103.9,10.4,99.7,52.9,70.1,0.0,0.028,2.4,0.6,2.4,1.0,0.506,0.01,1.0,0.006,35.6,2.937,3.358,4.07849442,1.23863188,2018-11-24 11:00:00,1008.13,2.06
3.590000000000032,0.882,0.065,-25.0,2.968,2.344,345.8,0.153,0.0,0.143,-45.0,103.1,10.3,96.8,53.6,71.1,0.0,0.0253,2.4,0.6,2.4,1.0,0.502,0.01,1.0,0.006,39.4,2.964,3.194,4.11598824,1.1781388400000001,2018-11-24 12:00:00,1008.18,1.7
3.7800000000000296,0.902,0.055,-25.0,1.142,1.342,345.8,0.153,0.0,0.119,-41.9,94.9,9.2,115.9,64.6,85.7,0.0,0.0316,2.4,0.5,2.4,1.0,0.456,0.01,1.0,0.005,31.5,3.282,3.292,4.55758212,1.21428712,2018-11-24 13:00:00,1008.24,1.4
3.9700000000000273,0.922,0.046,-25.0,-0.685,0.35,150.0,0.51,0.0,0.096,-60.8,73.7,6.8,149.1,80.3,106.5,0.0,0.0395,2.4,0.4,2.4,1.0,0.348,0.01,1.0,0.004,25.3,3.792,3.688,5.265798719999999,1.36035568,2018-11-24 14:00:00,1008.28,1.16
3.580000000000041,0.941,0.028,25.0,-1.547,0.361,150.0,0.51,0.0,0.046,25.0,19.7,1.6,626.7,166.4,220.7,0.0,0.0503,2.4,0.1,2.4,1.0,0.093,0.01,1.0,0.001,19.9,5.111,4.028,7.09744126,1.48576808,2018-11-24 15:00:00,1008.43,1.32
3.1899999999999977,0.955,0.032,25.0,-2.406,0.38,150.0,0.51,0.0,0.053,25.0,19.7,1.6,547.9,145.5,193.0,0.0,0.0566,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,17.7,6.368,4.361,8.84298688,1.60859846,2018-11-24 16:00:00,1008.58,1.51
2.7900000000000205,0.968,0.036,25.0,-3.266,0.392,150.0,0.164,0.0,0.06,25.0,19.7,1.6,479.0,127.2,168.8,0.0,0.0672,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,14.9,6.682,4.879,9.279026120000001,1.79966794,2018-11-24 17:00:00,1008.72,1.73
2.830000000000041,0.982,0.041,25.0,-2.641,0.369,150.0,0.164,0.0,0.069,25.0,19.7,1.6,418.8,111.2,147.6,0.0,0.0896,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.002,11.2,7.176,5.289,9.96502416,1.95090054,2018-11-24 18:00:00,1008.98,1.57
2.8700000000000045,0.98,0.037,25.0,-2.015,0.348,150.0,0.164,0.0,0.063,25.0,19.7,1.6,460.7,122.4,162.4,0.0,0.0892,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,11.2,8.094,4.85,11.239814039999999,1.7889709999999999,2018-11-24 19:00:00,1009.24,1.43
2.910000000000025,0.979,0.034,25.0,-1.394,0.322,150.0,0.051,0.0,0.057,25.0,19.7,1.6,506.9,134.8,178.8,0.0,0.0782,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,12.8,9.031,3.396,12.540988460000001,1.2526485600000001,2018-11-24 20:00:00,1009.49,1.3
2.8000000000000114,0.977,0.031,25.0,-1.054,0.345,150.0,0.051,0.0,0.052,25.0,19.7,1.6,557.7,148.3,196.8,0.0,0.064,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,15.6,10.353,1.936,14.37679698,0.71411296,2018-11-24 21:00:00,1009.35,1.16
2.6899999999999977,0.983,0.028,25.0,-0.719,0.363,150.0,0.051,0.0,0.046,25.0,19.7,1.6,622.0,165.5,219.5,0.0,0.0613,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,16.3,11.881,1.004,16.498669460000002,0.37033544,2018-11-24 22:00:00,1009.21,1.04
2.580000000000041,0.99,0.025,25.0,-0.385,0.382,150.0,0.049,0.0,0.042,25.0,19.7,1.6,693.7,184.6,244.8,0.0,0.0631,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,15.8,13.134,0.588,18.23866044,0.21688968,2018-11-24 23:00:00,1009.08,0.93
2.3500000000000227,0.996,0.023,25.0,-0.352,0.352,150.0,0.049,0.0,0.037,25.0,19.7,1.6,773.7,205.9,271.9,0.0,0.0681,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,14.7,14.501,0.49,20.136958659999998,0.1807414,2018-11-25 00:00:00,1008.9,0.88
2.1299999999999955,0.996,0.022,25.0,-0.317,0.319,150.0,0.049,0.0,0.035,25.0,19.7,1.6,819.2,218.1,288.0,0.0,0.0704,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,14.2,16.139,0.516,22.411583739999998,0.19033176000000002,2018-11-25 01:00:00,1008.73,0.83
1.900000000000034,0.997,0.02,25.0,-0.285,0.286,150.0,0.001,0.0,0.033,25.0,19.7,1.6,867.4,231.1,305.0,0.0,0.0733,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,13.7,17.253,0.578,23.958550980000002,0.21320108,2018-11-25 02:00:00,1008.56,0.78
2.07000000000005,0.997,0.019,25.0,-1.578,0.33,150.0,0.001,0.0,0.031,25.0,19.7,1.6,918.5,244.7,323.1,0.0,0.0765,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,13.1,17.816,0.686,24.74036656,0.25303796000000006,2018-11-25 03:00:00,1008.51,1.06
2.240000000000009,0.986,0.026,25.0,-2.873,0.373,150.0,0.001,0.0,0.042,25.0,19.7,1.6,683.3,182.1,240.4,0.0,0.0638,2.4,0.1,2.4,1.0,0.0,0.01,1.0,0.001,15.7,16.826,0.77,23.36559316,0.2840222,2018-11-25 04:00:00,1008.46,1.42
