T2,RH,USTgrid,MOLgrid,H0,LE,HMIX,RAIN,dsnow,USTmod,MOL,PARsun,PARshade,Ra,Rb,Rinc,Rext,Gns,LAI,LAIsun,SAI,Fphen,Flight,Ft,Fvpd,Vg,Rsur,NH3,SO2,NH3_ppb,SO2_ppb,Time
10.140000000000043,0.843,0.079,25.0,104.859,512.136,150.0,0.0,0.0,0.132,25.0,3.1,0.2,221.4,58.0,100.2,0.0,0.005,3.2,0.1,3.2,1.0,0.0,0.01,1.0,0.002,200.0,4.121,0.225,5.7226678600000005,0.08299350000000001,2019-09-19 22:00:00
9.939999999999998,0.842,0.085,25.0,101.903,512.1,150.0,0.0,0.0,0.142,25.0,3.1,0.2,206.8,54.2,93.6,0.0,0.005,3.1,0.1,3.1,1.0,0.0,0.01,1.0,0.002,200.0,2.821,0.217,3.9174098600000002,0.08004262000000001,2019-09-19 23:00:00
10.28000000000003,0.842,0.092,25.0,-23.619,0.368,150.0,0.0,0.0,0.152,25.0,3.1,0.2,193.3,50.6,87.1,0.0,0.005,3.1,0.1,3.1,1.0,0.0,0.01,1.0,0.002,200.0,2.278,0.206,3.1633674800000002,0.07598516,2019-09-20 00:00:00
10.620000000000005,0.837,0.098,25.0,-21.141,0.636,150.0,0.0,0.0,0.169,30.6,3.1,0.2,158.8,45.3,77.9,0.0,0.005,3.1,0.1,3.1,1.0,0.0,0.01,1.0,0.002,200.0,1.993,0.154,2.76759938,0.056804440000000005,2019-09-20 01:00:00
10.950000000000045,0.833,0.104,25.0,-18.661,0.911,150.0,0.023,0.0,0.203,51.5,3.1,0.2,111.6,37.9,65.2,0.0,0.005,3.1,0.1,3.1,1.0,0.0,0.01,1.0,0.003,200.0,1.826,0.124,2.53569316,0.045738640000000004,2019-09-20 02:00:00
11.060000000000002,0.828,0.11,25.0,-13.466,1.19,214.1,0.023,0.0,0.231,79.6,3.1,0.2,88.3,33.2,57.2,0.0,0.005,3.1,0.1,3.1,1.0,0.0,0.01,1.0,0.003,200.0,1.757,0.128,2.43987562,0.047214080000000005,2019-09-20 03:00:00
11.160000000000025,0.848,0.113,25.0,-8.274,1.469,278.2,0.023,0.0,0.252,130.0,3.1,0.2,74.8,30.5,52.5,0.0,0.005,3.1,0.1,3.1,1.0,0.0,0.01,1.0,0.003,200.0,1.594,0.133,2.2135240400000002,0.049058380000000006,2019-09-20 04:00:00
11.270000000000039,0.868,0.116,25.0,-3.079,1.751,342.3,0.073,0.0,0.271,244.0,0.0,0.0,65.1,28.3,48.8,0.0,0.0066,3.1,0.0,3.1,1.0,0.0,0.01,1.0,0.004,152.3,1.337,0.125,1.85663842,0.0461075,2019-09-20 05:00:00
12.210000000000036,0.887,0.14,85.2,6.979,8.851,540.2,0.073,0.0,0.289,727.0,62.5,5.4,58.1,26.6,45.7,0.0,0.0087,3.1,0.3,3.1,1.0,0.269,0.01,1.0,0.005,114.4,1.144,0.115,1.5886270399999998,0.0424189,2019-09-20 06:00:00
13.160000000000025,0.861,0.183,-80.6,17.036,15.947,738.0,0.073,0.0,0.338,-488.2,106.2,10.0,47.1,22.7,39.1,0.0,0.0058,3.1,0.6,3.1,1.0,0.456,0.03,1.0,0.004,160.4,0.911,0.112,1.26506926,0.04131232000000001,2019-09-20 07:00:00
14.110000000000014,0.835,0.211,-51.6,27.096,23.05,935.9,0.015,0.0,0.383,-283.7,126.3,12.5,40.9,20.0,34.5,0.0,0.005,3.1,0.8,3.1,1.0,0.552,0.159,1.0,0.005,134.2,0.828,0.113,1.14981048,0.041681180000000005,2019-09-20 08:00:00
14.310000000000002,0.809,0.242,-48.7,37.417,28.494,936.5,0.015,0.0,0.43,-251.4,202.4,20.6,36.3,17.8,30.7,0.0,0.005,3.1,1.0,3.1,1.0,0.702,0.279,1.0,0.007,95.5,0.872,0.105,1.21091152,0.0387303,2019-09-20 09:00:00
14.510000000000048,0.81,0.247,-38.1,47.741,33.941,937.2,0.015,0.0,0.439,-191.2,210.0,21.7,35.1,17.5,30.1,0.0,0.005,3.1,1.1,3.1,1.0,0.727,0.303,1.0,0.007,89.5,0.952,0.091,1.32200432,0.03356626,2019-09-20 10:00:00
14.720000000000027,0.811,0.253,-31.8,58.066,39.389,937.8,0.001,0.0,0.447,-156.9,212.6,22.0,34.2,17.1,29.5,0.0,0.005,3.1,1.1,3.1,1.0,0.736,0.327,1.0,0.008,85.2,0.938,0.079,1.3025630799999999,0.029139940000000003,2019-09-20 11:00:00
14.930000000000007,0.812,0.258,-27.2,51.182,35.991,1008.8,0.001,0.0,0.455,-134.9,355.2,36.7,33.3,16.9,29.0,0.0,0.005,3.1,1.1,3.1,1.0,0.854,0.35,1.0,0.008,74.7,0.813,0.069,1.12898058,0.025451340000000003,2019-09-20 12:00:00
15.160000000000025,0.795,0.254,-29.9,44.3,32.59,1079.7,0.001,0.0,0.449,-147.9,344.1,35.1,33.9,17.1,29.4,0.0,0.005,3.1,1.0,3.1,1.0,0.838,0.375,1.0,0.008,72.3,0.745,0.066,1.0345517,0.024344760000000003,2019-09-20 13:00:00
15.370000000000005,0.778,0.25,-33.3,37.417,29.186,1150.7,0.004,0.0,0.443,-164.9,321.3,32.0,34.6,17.3,29.8,0.0,0.005,3.1,0.8,3.1,1.0,0.803,0.4,1.0,0.008,71.2,0.714,0.064,0.99150324,0.023607040000000003,2019-09-20 14:00:00
15.120000000000005,0.762,0.246,-37.5,16.609,19.667,1150.7,0.004,0.0,0.437,-188.2,291.9,27.8,35.3,17.6,30.2,0.0,0.005,3.1,0.6,3.1,1.0,0.744,0.424,1.0,0.008,72.0,0.705,0.06,0.9790053,0.0221316,2019-09-20 15:00:00
14.860000000000014,0.771,0.211,-52.7,-4.2,10.145,161.1,0.004,0.0,0.382,-290.5,194.0,17.1,41.0,20.1,34.6,0.0,0.005,3.1,0.4,3.1,1.0,0.561,0.396,1.0,0.007,88.9,0.763,0.06,1.05954758,0.0221316,2019-09-20 16:00:00
14.610000000000014,0.779,0.158,90.4,-25.008,0.622,161.1,0.0,0.0,0.321,727.2,3.6,0.3,52.4,23.9,41.2,0.0,0.005,3.1,0.1,3.1,1.0,0.014,0.367,1.0,0.004,194.4,1.183,0.075,1.6427847800000002,0.0276645,2019-09-20 17:00:00
14.110000000000014,0.788,0.116,25.0,98.052,0.506,163.3,0.0,0.0,0.235,65.2,3.6,0.3,90.9,32.6,56.1,0.0,0.005,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.003,200.0,1.75,0.101,2.430155,0.03725486000000001,2019-09-20 18:00:00
13.620000000000005,0.813,0.122,25.0,93.113,0.387,165.4,0.0,0.0,0.241,60.1,3.6,0.3,90.2,31.8,54.7,0.0,0.005,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.003,200.0,2.071,0.115,2.8759148600000004,0.0424189,2019-09-20 19:00:00
13.129999999999995,0.839,0.128,25.0,-39.826,0.27,167.6,0.0,0.0,0.249,57.3,3.6,0.3,88.5,30.8,53.0,0.0,0.005,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.003,200.0,2.207,0.118,3.06477262,0.04352548,2019-09-20 20:00:00
12.910000000000025,0.865,0.134,25.0,26.709,0.149,161.7,0.0,0.0,0.258,56.1,3.6,0.3,85.8,29.7,51.1,0.0,0.0059,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.003,168.7,2.304,0.116,3.1994726399999998,0.04278776000000001,2019-09-20 21:00:00
12.700000000000045,0.875,0.124,25.0,-34.756,0.03,155.9,0.0,0.0,0.23,44.2,3.6,0.3,103.0,33.3,57.4,0.0,0.0068,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.003,146.8,2.407,0.113,3.34250462,0.041681180000000005,2019-09-20 22:00:00
12.480000000000018,0.884,0.115,25.0,-32.22,127.911,150.0,0.0,0.0,0.201,33.5,3.6,0.3,129.6,38.1,65.7,0.0,0.0078,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.003,127.6,2.549,0.112,3.53969434,0.04131232000000001,2019-09-20 23:00:00
12.370000000000005,0.894,0.107,25.0,-31.92,128.004,150.0,0.0,0.0,0.173,25.0,3.6,0.3,169.2,44.2,75.9,0.0,0.009,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.003,110.6,2.676,0.115,3.71605416,0.0424189,2019-09-21 00:00:00
12.25,0.902,0.108,25.0,-31.62,0.099,150.0,0.0,0.0,0.178,26.7,3.6,0.3,160.1,43.0,73.8,0.0,0.0101,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.003,99.3,2.745,0.117,3.8118717,0.04315662000000001,2019-09-21 01:00:00
12.140000000000043,0.909,0.109,25.0,-31.318,0.188,150.0,0.0,0.0,0.186,29.9,3.6,0.3,146.7,41.3,70.9,0.0,0.0112,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.003,89.0,2.619,0.117,3.6369005400000005,0.04315662000000001,2019-09-21 02:00:00
12.189999999999998,0.917,0.11,25.0,-21.355,0.654,210.0,0.0,0.0,0.193,33.1,3.6,0.3,135.8,39.8,68.3,0.0,0.0126,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.004,79.6,2.446,0.123,3.39666236,0.045369780000000005,2019-09-21 03:00:00
12.230000000000018,0.911,0.108,25.0,-11.39,1.115,270.1,0.0,0.0,0.215,58.7,3.6,0.3,101.8,35.7,61.2,0.0,0.0116,3.1,0.1,3.1,1.0,0.0,0.367,1.0,0.004,86.5,2.151,0.136,2.9870076599999997,0.05016496000000001,2019-09-21 04:00:00
12.270000000000039,0.905,0.105,25.0,-1.427,1.577,330.1,0.0,0.0,0.236,125.9,0.0,0.0,80.2,32.5,55.8,0.0,0.0107,3.1,0.0,3.1,1.0,0.0,0.367,1.0,0.005,93.5,1.74,0.154,2.4162684,0.056804440000000005,2019-09-21 05:00:00
13.120000000000005,0.899,0.124,125.5,36.921,22.643,421.0,0.0,0.0,0.256,1000.0,199.1,17.1,65.1,30.0,51.4,0.0,0.01,3.1,0.3,3.1,1.0,0.552,0.039,1.0,0.005,94.6,1.371,0.177,1.90385286,0.06528822,2019-09-21 06:00:00
13.970000000000027,0.863,0.132,-25.0,75.268,43.704,512.0,0.0,0.0,0.274,-43.7,345.4,32.4,50.5,28.0,48.0,0.0,0.006,3.1,0.6,3.1,1.0,0.784,0.154,1.0,0.006,106.6,0.969,0.167,1.34561154,0.06159962000000001,2019-09-21 07:00:00
14.810000000000002,0.829,0.122,-25.0,113.625,62.75,602.9,0.0,0.0,0.267,-25.0,412.5,40.7,48.7,28.7,49.3,0.0,0.005,3.1,0.8,3.1,1.0,0.86,0.261,1.0,0.006,88.6,0.875,0.139,1.2150775,0.051271540000000004,2019-09-21 08:00:00
15.150000000000034,0.796,0.112,-25.0,121.819,69.254,603.3,0.0,0.0,0.249,-25.0,449.9,45.7,52.3,30.9,52.9,0.0,0.005,3.1,0.9,3.1,1.0,0.894,0.361,1.0,0.007,71.1,0.957,0.133,1.3289476199999999,0.049058380000000006,2019-09-21 09:00:00
15.490000000000009,0.792,0.098,-25.0,130.022,73.738,603.6,0.0,0.0,0.222,-25.0,467.1,48.1,58.5,34.5,59.1,0.0,0.005,3.1,1.0,3.1,1.0,0.908,0.4,1.0,0.007,65.8,1.058,0.148,1.46920228,0.05459128,2019-09-21 10:00:00
15.830000000000041,0.788,0.087,-25.0,138.226,78.224,604.0,0.0,0.0,0.199,-25.0,472.8,49.0,65.3,38.5,66.1,0.0,0.005,3.1,1.1,3.1,1.0,0.912,0.436,1.0,0.006,61.7,1.072,0.157,1.48864352,0.05791102,2019-09-21 11:00:00
15.890000000000043,0.784,0.077,-25.0,-21.343,60.752,523.3,0.0,0.0,0.178,-25.0,470.3,48.6,73.0,43.0,73.8,0.0,0.005,3.1,1.1,3.1,1.0,0.91,0.472,1.0,0.006,58.5,1.014,0.15,1.40810124,0.055329,2019-09-21 12:00:00
15.960000000000036,0.784,0.064,-25.0,75.088,43.279,442.7,0.0,0.0,0.147,-25.0,455.4,46.4,88.5,52.2,89.5,0.0,0.005,3.1,1.0,3.1,1.0,0.898,0.479,1.0,0.005,58.4,1.037,0.145,1.4400404199999999,0.053484699999999996,2019-09-21 13:00:00
16.03000000000003,0.785,0.054,-25.0,43.518,25.804,362.0,0.0,0.0,0.121,-25.0,424.5,42.2,107.4,63.3,108.6,0.0,0.005,3.1,0.8,3.1,1.0,0.87,0.486,1.0,0.005,59.1,1.205,0.149,1.6733353000000002,0.05496014,2019-09-21 14:00:00
15.410000000000025,0.785,0.045,-25.0,29.131,17.242,291.3,0.0,0.0,0.1,-25.0,364.7,34.6,130.2,76.8,131.7,0.0,0.005,3.1,0.6,3.1,1.0,0.806,0.492,1.0,0.004,61.8,1.481,0.162,2.05660546,0.05975532000000001,2019-09-21 15:00:00
14.800000000000011,0.812,0.031,-25.0,14.745,8.679,220.7,0.0,0.0,0.066,-25.0,237.3,20.8,196.3,115.7,198.6,0.0,0.005,3.1,0.3,3.1,1.0,0.621,0.428,1.0,0.003,80.1,1.87,0.186,2.5967942,0.06860796000000001,2019-09-21 16:00:00
14.189999999999998,0.841,0.021,-25.0,0.359,0.116,150.0,0.0,0.0,0.044,-25.0,1.5,0.1,295.9,174.5,299.4,0.0,0.005,3.1,0.1,3.1,1.0,0.006,0.36,1.0,0.002,197.8,2.333,0.217,3.2397437800000004,0.08004262000000001,2019-09-21 17:00:00
12.970000000000027,0.87,0.015,-25.0,-2.64,0.151,150.0,0.0,0.0,0.029,-25.0,1.5,0.1,446.1,263.1,451.4,0.0,0.0064,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.001,157.0,2.76,0.248,3.8327015999999996,0.09147728000000001,2019-09-21 18:00:00
11.740000000000009,0.905,0.017,25.0,-5.64,0.185,150.0,0.0,0.0,0.027,25.0,1.5,0.1,1088.3,283.4,486.2,0.0,0.0108,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.001,92.4,3.452,0.294,4.79365432,0.10844484,2019-09-21 19:00:00
10.520000000000039,0.941,0.028,25.0,-8.639,0.222,150.0,0.0,0.0,0.046,25.0,1.5,0.1,633.0,165.1,283.3,0.0,0.0186,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.001,53.9,4.303,0.321,5.97540398,0.11840406,2019-09-21 20:00:00
10.04000000000002,0.977,0.047,25.0,-9.25,0.221,150.0,0.0,0.0,0.08,25.0,1.5,0.1,368.2,96.2,165.0,0.0,0.0321,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.002,31.2,4.989,0.267,6.92802474,0.09848562000000001,2019-09-21 21:00:00
9.560000000000002,0.977,0.048,25.0,-9.86,0.222,150.0,0.0,0.0,0.082,25.0,1.5,0.1,356.6,93.2,159.9,0.0,0.0317,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.002,31.5,5.32,0.218,7.387671200000001,0.08041148000000001,2019-09-21 22:00:00
9.080000000000041,0.975,0.05,25.0,-10.472,0.221,150.0,0.001,0.0,0.085,25.0,1.5,0.1,345.4,90.3,155.0,0.0,0.0312,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.002,32.1,5.273,0.208,7.3224041799999995,0.07672288000000001,2019-09-21 23:00:00
9.080000000000041,0.972,0.051,25.0,-10.272,0.239,150.0,0.001,0.0,0.088,25.0,1.5,0.1,334.5,87.5,149.7,0.0,0.0304,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.002,32.9,5.11,0.214,7.0960526,0.07893604,2019-09-22 00:00:00
9.090000000000032,0.971,0.052,25.0,-10.074,0.253,150.0,0.001,0.0,0.089,25.0,1.5,0.1,329.4,86.2,147.4,0.0,0.0303,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.002,33.0,5.053,0.225,7.01689898,0.08299350000000001,2019-09-22 01:00:00
9.090000000000032,0.971,0.053,25.0,-9.876,0.271,150.0,0.001,0.0,0.09,25.0,1.5,0.1,324.3,84.9,145.2,0.0,0.0302,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.002,33.1,5.13,0.233,7.1238258,0.08594438000000001,2019-09-22 02:00:00
8.870000000000005,0.971,0.053,25.0,-6.492,0.33,150.0,0.001,0.0,0.092,25.0,1.5,0.1,319.2,83.7,143.1,0.0,0.0301,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.002,33.2,5.229,0.226,7.26130314,0.08336236000000001,2019-09-22 03:00:00
8.650000000000034,0.976,0.042,25.0,-3.109,0.392,150.0,0.001,0.0,0.071,25.0,1.5,0.1,412.3,108.2,184.9,0.0,0.0326,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.002,30.6,5.347,0.229,7.425165020000001,0.08446894,2019-09-22 04:00:00
8.439999999999998,0.981,0.033,25.0,0.276,0.454,150.0,0.0,0.0,0.055,25.0,1.5,0.1,532.6,139.8,238.9,0.0,0.0354,3.1,0.1,3.1,1.0,0.0,0.36,1.0,0.001,28.2,5.395,0.253,7.491820699999999,0.09332158,2019-09-22 05:00:00
10.260000000000048,0.986,0.036,-25.0,25.749,14.178,162.5,0.0,0.0,0.071,-105.1,129.7,11.1,209.9,108.2,185.0,0.0,0.0385,3.1,0.3,3.1,1.0,0.424,0.01,1.0,0.003,25.9,4.97,0.225,6.9016402,0.08299350000000001,2019-09-22 06:00:00
12.090000000000032,0.876,0.042,-25.0,51.222,27.906,174.9,0.0,0.0,0.093,-25.0,230.4,21.5,140.5,82.9,141.8,0.0,0.0075,3.1,0.6,3.1,1.0,0.661,0.01,1.0,0.003,130.5,3.702,0.227,5.14081932,0.08373122000000001,2019-09-22 07:00:00
13.910000000000025,0.78,0.049,-25.0,76.695,41.632,187.4,0.0,0.0,0.11,-25.0,276.1,27.2,118.6,70.0,119.7,0.0,0.005,3.1,0.8,3.1,1.0,0.755,0.012,1.0,0.003,190.2,3.493,0.22,4.85058938,0.0811492,2019-09-22 08:00:00
15.350000000000023,0.695,0.057,-25.0,95.565,54.8,283.6,0.0,0.0,0.13,-25.0,438.1,44.5,100.2,59.1,101.0,0.0,0.005,3.1,0.9,3.1,1.0,0.888,0.254,1.0,0.004,88.3,3.599,0.322,4.99778734,0.11877292,2019-09-22 09:00:00
16.79000000000002,0.717,0.064,-25.0,114.435,67.966,379.8,0.0,0.0,0.146,-25.0,455.1,46.9,88.8,52.4,89.5,0.0,0.005,3.1,1.0,3.1,1.0,0.903,0.422,1.0,0.005,63.6,3.263,0.418,4.53119758,0.15418348,2019-09-22 10:00:00
18.230000000000018,0.731,0.072,-25.0,5.306,81.136,476.1,0.0,0.0,0.165,-25.0,460.8,47.7,78.7,46.4,79.3,0.0,0.005,3.1,1.1,3.1,1.0,0.907,0.568,1.0,0.006,51.1,3.061,0.421,4.2506882599999996,0.15529006,2019-09-22 11:00:00
17.910000000000025,0.737,0.08,-25.0,101.727,63.074,438.6,0.0,0.0,0.187,-25.0,470.5,48.5,69.8,41.1,70.3,0.0,0.005,3.1,1.0,3.1,1.0,0.91,0.692,1.0,0.007,43.6,3.13,0.383,4.3465058,0.14127338,2019-09-22 12:00:00
17.590000000000032,0.739,0.089,-25.0,70.147,45.013,401.1,0.0,0.0,0.203,-25.0,455.3,46.3,64.1,37.8,64.6,0.0,0.005,3.1,1.0,3.1,1.0,0.897,0.666,1.0,0.007,45.5,2.823,0.347,3.92018718,0.12799442,2019-09-22 13:00:00
17.260000000000048,0.742,0.098,-25.0,38.569,26.948,363.6,0.0,0.0,0.221,-25.0,423.9,42.0,59.0,34.7,59.3,0.0,0.005,3.1,0.8,3.1,1.0,0.869,0.639,1.0,0.008,48.1,2.709,0.423,3.76187994,0.15602778,2019-09-22 14:00:00
16.110000000000014,0.744,0.108,-25.0,18.014,17.662,363.6,0.0,0.0,0.24,-25.9,362.5,34.3,54.6,32.0,54.7,0.0,0.005,3.1,0.6,3.1,1.0,0.802,0.61,1.0,0.008,52.9,2.686,0.605,3.72994076,0.2231603,2019-09-22 15:00:00
14.950000000000045,0.797,0.106,-25.0,-2.541,8.376,150.0,0.0,0.0,0.225,-50.8,230.8,20.1,62.6,34.2,58.4,0.0,0.005,3.1,0.3,3.1,1.0,0.609,0.5,1.0,0.006,73.4,2.517,0.802,3.49525722,0.29582572,2019-09-22 16:00:00
13.79000000000002,0.854,0.076,25.0,-23.099,255.09,150.0,0.003,0.0,0.185,241.1,0.2,0.0,95.7,41.5,70.8,0.0,0.0057,3.1,0.0,3.1,1.0,0.001,0.377,1.0,0.003,174.4,2.723,0.915,3.78132118,0.33750690000000005,2019-09-22 17:00:00
13.370000000000005,0.916,0.074,25.0,95.638,-0.463,174.3,0.003,0.0,0.125,25.0,0.2,0.0,235.6,61.4,105.0,0.0,0.0143,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.002,70.1,3.052,1.113,4.23819032,0.41054118,2019-09-22 18:00:00
12.939999999999998,0.915,0.098,25.0,86.372,-0.017,198.6,0.003,0.0,0.159,25.0,0.2,0.0,184.5,48.1,82.2,0.0,0.0145,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.003,68.9,2.922,1.384,4.05766452,0.51050224,2019-09-22 19:00:00
12.520000000000039,0.913,0.128,25.0,-50.894,0.432,222.8,0.0,0.0,0.242,48.7,0.2,0.0,95.1,31.7,54.1,0.0,0.0155,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.005,64.6,2.112,1.021,2.93284992,0.37660605999999996,2019-09-22 20:00:00
12.810000000000002,0.911,0.169,25.0,82.207,0.763,279.7,0.0,0.0,0.347,94.9,0.2,0.0,56.9,22.1,37.7,0.0,0.0153,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.007,65.6,1.475,0.58,2.0482735,0.21393879999999998,2019-09-22 21:00:00
13.110000000000014,0.901,0.177,25.0,87.303,1.096,336.6,0.0,0.0,0.375,126.5,0.2,0.0,50.4,20.4,34.9,0.0,0.0124,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.007,80.6,1.056,0.444,1.46642496,0.16377384,2019-09-22 22:00:00
13.410000000000025,0.891,0.186,25.0,92.401,1.431,393.4,0.0,0.0,0.402,168.4,0.2,0.0,45.4,19.1,32.6,0.0,0.0109,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.006,91.6,0.958,0.364,1.33033628,0.13426504,2019-09-22 23:00:00
13.020000000000039,0.882,0.195,25.1,89.348,1.176,341.7,0.0,0.0,0.429,225.7,0.2,0.0,41.4,17.9,30.4,0.0,0.0092,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.006,108.7,0.872,0.311,1.21091152,0.11471546,2019-09-23 00:00:00
12.629999999999995,0.883,0.185,25.0,86.294,0.921,290.0,0.0,0.0,0.402,176.2,0.2,0.0,45.2,19.1,32.5,0.0,0.0093,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.006,107.0,0.885,0.298,1.2289641,0.10992028,2019-09-23 01:00:00
12.240000000000009,0.884,0.176,25.0,-44.758,0.668,238.3,0.0,0.0,0.375,137.4,0.2,0.0,49.8,20.4,34.8,0.0,0.0095,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.006,105.7,0.935,0.314,1.2983971,0.11582204,2019-09-23 02:00:00
12.5,0.885,0.167,25.0,34.676,0.899,358.6,0.0,0.0,0.348,106.6,0.2,0.0,55.6,22.0,37.5,0.0,0.0096,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.005,103.6,1.029,0.339,1.42893114,0.12504354,2019-09-23 03:00:00
12.75,0.88,0.166,25.0,50.111,1.132,478.9,0.0,0.0,0.365,173.2,0.2,0.0,50.0,21.0,35.8,0.0,0.0089,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.005,113.0,1.016,0.367,1.41087856,0.13537162,2019-09-23 04:00:00
13.010000000000048,0.875,0.183,45.5,1.546,1.362,599.2,0.0,0.0,0.381,385.6,0.2,0.0,45.1,20.2,34.3,0.0,0.0083,3.1,0.0,3.1,1.0,0.0,0.377,1.0,0.005,120.1,0.949,0.363,1.31783834,0.13389618,2019-09-23 05:00:00
13.700000000000045,0.869,0.217,-598.7,6.972,7.054,651.6,0.0,0.0,0.399,-999.0,47.4,4.0,40.3,19.2,32.7,0.0,0.0078,3.1,0.3,3.1,1.0,0.216,0.138,1.0,0.006,116.2,0.862,0.358,1.19702492,0.13205188,2019-09-23 06:00:00
14.390000000000043,0.842,0.248,-198.7,12.398,12.746,704.0,0.0,0.0,0.442,-999.0,86.7,8.1,36.5,17.4,29.6,0.0,0.0053,3.1,0.5,3.1,1.0,0.404,0.228,1.0,0.006,126.9,0.865,0.352,1.2011909,0.12983872,2019-09-23 07:00:00
15.080000000000041,0.816,0.28,-161.8,17.822,18.438,756.4,0.001,0.0,0.49,-852.0,104.4,10.3,32.8,15.7,26.7,0.0,0.005,3.1,0.8,3.1,1.0,0.504,0.312,1.0,0.007,106.5,0.848,0.335,1.17758368,0.12356810000000001,2019-09-23 08:00:00
15.230000000000018,0.791,0.316,-161.0,19.67,19.476,816.2,0.001,0.0,0.542,-801.8,112.5,11.4,29.7,14.2,24.1,0.0,0.005,3.1,0.9,3.1,1.0,0.559,0.391,1.0,0.008,89.9,0.833,0.308,1.1567537799999998,0.11360888000000001,2019-09-23 09:00:00
15.390000000000043,0.774,0.301,-126.5,21.518,20.518,876.0,0.001,0.0,0.519,-633.5,116.9,12.0,30.8,14.8,25.2,0.0,0.005,3.1,1.0,3.1,1.0,0.589,0.408,1.0,0.008,85.2,0.814,0.3,1.1303692399999998,0.110658,2019-09-23 10:00:00
15.54000000000002,0.758,0.287,-100.4,23.364,21.556,935.8,0.0,0.0,0.498,-504.9,118.3,12.2,32.0,15.4,26.2,0.0,0.005,3.1,1.1,3.1,1.0,0.599,0.425,1.0,0.008,82.4,0.791,0.309,1.09843006,0.11397774000000001,2019-09-23 11:00:00
15.189999999999998,0.743,0.273,-80.4,26.41,22.954,875.2,0.0,0.0,0.478,-405.5,372.0,38.3,33.2,16.0,27.3,0.0,0.005,3.1,1.0,3.1,1.0,0.862,0.442,1.0,0.009,63.8,0.768,0.315,1.06649088,0.11619090000000001,2019-09-23 12:00:00
14.850000000000023,0.746,0.267,-66.6,29.456,24.352,814.6,0.0,0.0,0.468,-335.3,359.6,36.6,33.6,16.4,27.9,0.0,0.005,3.1,0.9,3.1,1.0,0.846,0.404,1.0,0.009,68.6,0.758,0.321,1.05260428,0.11840406,2019-09-23 13:00:00
14.5,0.75,0.261,-55.9,32.503,25.747,754.1,0.0,0.0,0.459,-281.2,334.0,33.1,34.1,16.7,28.5,0.0,0.005,3.1,0.8,3.1,1.0,0.809,0.365,1.0,0.008,75.4,0.787,0.337,1.0928754200000002,0.12430582000000001,2019-09-23 14:00:00
13.810000000000002,0.754,0.255,-47.5,12.838,17.494,754.1,0.0,0.0,0.45,-238.6,256.6,24.2,34.6,17.0,29.0,0.0,0.005,3.1,0.6,3.1,1.0,0.7,0.325,1.0,0.007,88.0,0.809,0.355,1.1234259400000002,0.13094530000000001,2019-09-23 15:00:00
13.120000000000005,0.778,0.227,-83.7,-6.826,9.238,254.4,0.0,0.0,0.408,-461.4,158.8,13.8,39.0,18.8,32.1,0.0,0.005,3.1,0.3,3.1,1.0,0.49,0.242,1.0,0.006,120.3,0.927,0.401,1.28728782,0.14791286,2019-09-23 16:00:00
12.439999999999998,0.804,0.178,79.6,37.509,0.98,254.3,0.0,0.0,0.357,622.7,0.0,0.0,47.2,21.5,36.6,0.0,0.005,3.1,0.0,3.1,1.0,0.0,0.154,1.0,0.004,200.0,1.244,0.475,1.72749304,0.1752085,2019-09-23 17:00:00
12.0,0.831,0.138,25.0,30.975,0.224,219.6,0.0,0.0,0.295,109.0,0.0,0.0,65.5,26.0,44.3,0.0,0.005,3.1,0.0,3.1,1.0,0.0,0.154,1.0,0.003,200.0,1.401,0.576,1.9455126600000001,0.21246336,2019-09-23 18:00:00
