T2,RH,USTgrid,MOLgrid,H0,LE,HMIX,RAIN,dsnow,USTmod,MOL,PARsun,PARshade,Ra,Rb,Rinc,Rext,Gns,LAI,LAIsun,SAI,Fphen,Flight,Ft,Fvpd,X_tot,Vg,Rsur,NH3,SO2,NH3_ppb,SO2_ppb,Time
4.100000000000023,0.918,0.092,25.0,-6.959,129.263,170.4,0.184,0.0,0.195,75.5,58.2,4.9,104.4,39.2,63.2,4.7,0.2156,2.9,0.3,2.9,1.0,0.0,0.01,1.0,4.504,0.007,4.6,10.422,1.612,14.47261452,0.59460232,2018-03-29 05:00:00
4.5,0.914,0.088,25.0,4.721,6.725,306.3,0.184,0.0,0.201,129.5,36.2,2.9,92.9,38.2,61.5,4.9,0.2084,2.9,0.2,2.9,1.0,0.153,0.01,1.0,4.843,0.007,4.8,10.19,1.93,14.150445399999999,0.7118998,2018-03-29 06:00:00
4.900000000000034,0.904,0.122,-35.3,16.403,12.188,442.3,0.184,0.0,0.239,-240.1,103.4,9.3,64.9,32.1,51.8,5.3,0.1923,2.9,0.5,2.9,1.0,0.431,0.01,1.0,4.74,0.01,5.2,7.157,1.914,9.93863962,0.70599804,2018-03-29 07:00:00
5.2900000000000205,0.895,0.127,-25.0,28.08,17.649,578.3,0.18,0.0,0.255,-78.7,129.7,12.5,57.0,30.0,48.4,5.7,0.1773,2.9,0.8,2.9,1.0,0.558,0.01,1.0,3.317,0.012,5.6,4.87,1.851,6.7627742,0.68275986,2018-03-29 08:00:00
6.430000000000007,0.885,0.13,-25.0,66.47,34.005,923.9,0.18,0.0,0.268,-50.7,372.9,37.4,52.3,28.6,46.1,6.2,0.1634,2.9,1.0,2.9,1.0,0.856,0.01,1.0,2.156,0.013,6.1,3.954,1.78,5.4907616400000006,0.6565708,2018-03-29 09:00:00
7.560000000000002,0.804,0.117,-25.0,104.852,50.359,1269.5,0.18,0.0,0.258,-25.0,390.0,40.0,50.2,29.7,47.8,12.2,0.0833,2.9,1.1,2.9,1.0,0.879,0.01,1.0,1.562,0.012,12.0,3.694,1.592,5.12971004,0.58722512,2018-03-29 10:00:00
8.700000000000045,0.73,0.105,-25.0,143.238,66.712,1615.1,0.386,0.0,0.236,-25.0,397.9,41.1,55.0,32.5,52.4,22.6,0.0455,2.9,1.2,2.9,1.0,0.889,0.01,1.0,1.372,0.01,21.9,3.625,1.298,5.0338925,0.47878028000000006,2018-03-29 11:00:00
7.970000000000027,0.664,0.095,-25.0,126.276,59.224,1270.8,0.386,0.0,0.216,-25.0,485.2,50.2,60.2,35.6,57.3,39.1,0.0265,2.9,1.2,2.9,1.0,0.924,0.01,1.0,1.284,0.008,37.4,3.423,0.988,4.75338318,0.36443368000000004,2018-03-29 12:00:00
7.240000000000009,0.715,0.109,-25.0,109.313,51.737,926.4,0.386,0.0,0.242,-25.0,478.9,49.3,53.6,31.6,51.0,25.5,0.0402,2.9,1.1,2.9,1.0,0.919,0.01,1.0,1.242,0.01,24.8,2.863,0.687,3.97573358,0.25340682000000003,2018-03-29 13:00:00
6.510000000000048,0.77,0.124,-25.0,92.348,44.245,582.1,0.022,0.0,0.273,-25.0,463.0,46.9,47.7,28.1,45.4,16.2,0.0632,2.9,1.0,2.9,1.0,0.906,0.01,1.0,0.97,0.012,15.8,2.483,0.519,3.44804278,0.19143834,2018-03-29 14:00:00
7.550000000000011,0.829,0.143,-25.0,60.664,29.622,582.1,0.022,0.0,0.306,-25.0,131.1,12.9,42.4,25.0,40.3,9.8,0.103,2.9,0.9,2.9,1.0,0.582,0.01,1.0,0.769,0.014,9.7,2.538,0.471,3.52441908,0.17373306,2018-03-29 15:00:00
8.590000000000032,0.733,0.1,-25.0,28.978,14.994,582.1,0.022,0.0,0.226,-25.0,112.2,10.4,57.4,33.9,54.7,22.0,0.0464,2.9,0.6,2.9,1.0,0.482,0.01,1.0,0.712,0.01,21.5,3.418,0.56,4.7464398800000005,0.20656160000000004,2018-03-29 16:00:00
9.629999999999995,0.646,0.072,-25.0,-2.708,128.367,150.0,0.0,0.0,0.167,-25.0,68.0,5.7,77.9,46.0,74.2,45.5,0.0229,2.9,0.3,2.9,1.0,0.286,0.01,1.0,1.101,0.006,43.5,4.673,0.583,6.48920818,0.21504538,2018-03-29 17:00:00
8.170000000000016,0.568,0.04,25.0,-6.287,128.489,150.0,0.0,0.0,0.067,25.0,68.0,5.7,432.1,114.3,184.2,87.1,0.0123,2.9,0.3,2.9,1.0,0.0,0.01,1.0,1.669,0.001,81.1,8.668,0.486,12.03690488,0.17926596,2018-03-29 18:00:00
6.710000000000036,0.65,0.049,25.0,-9.867,128.612,150.0,0.0,0.0,0.084,25.0,68.0,5.7,344.2,91.1,146.7,43.8,0.0237,2.9,0.3,2.9,1.0,0.0,0.01,1.0,3.705,0.002,42.2,13.244,0.427,18.39141304,0.15750322,2018-03-29 19:00:00
5.25,0.744,0.061,25.0,-13.449,0.735,150.0,0.03,0.0,0.106,25.0,68.0,5.7,274.2,72.6,116.9,20.0,0.051,2.9,0.3,2.9,1.0,0.0,0.01,1.0,6.193,0.002,19.6,15.144,0.308,21.02986704,0.11360888000000001,2018-03-29 20:00:00
5.520000000000039,0.852,0.079,25.0,-12.598,128.692,150.0,0.03,0.0,0.148,36.8,68.0,5.7,168.6,51.9,83.7,8.1,0.1245,2.9,0.3,2.9,1.0,0.0,0.01,1.0,7.346,0.004,8.0,15.573,0.39,21.62560218,0.14385540000000002,2018-03-29 21:00:00
5.7900000000000205,0.81,0.076,25.0,-11.75,64.65,150.0,0.03,0.0,0.139,33.5,68.0,5.7,185.6,55.3,89.1,11.5,0.0879,2.9,0.3,2.9,1.0,0.0,0.01,1.0,7.724,0.004,11.4,16.754,0.935,23.26560964,0.3448841,2018-03-29 22:00:00
6.060000000000002,0.77,0.073,25.0,-10.902,64.608,150.0,0.147,0.0,0.13,30.4,68.0,5.7,205.2,58.9,95.0,16.2,0.0628,3.0,0.3,3.0,1.0,0.0,0.01,1.0,8.389,0.003,15.9,17.39,1.236,24.1487974,0.45591096000000003,2018-03-29 23:00:00
5.660000000000025,0.73,0.07,25.0,-11.13,64.619,150.0,0.147,0.0,0.122,27.6,68.0,5.7,228.2,63.0,101.8,22.4,0.0456,3.0,0.3,3.0,1.0,0.0,0.01,1.0,8.765,0.003,21.9,17.023,2.604,23.63915918,0.9605114400000001,2018-03-30 00:00:00
5.260000000000048,0.759,0.07,25.0,-11.358,64.63,150.0,0.147,0.0,0.124,28.0,68.0,5.7,223.6,62.1,100.4,17.6,0.0578,3.0,0.3,3.0,1.0,0.0,0.01,1.0,8.599,0.003,17.3,16.071,1.948,22.317154860000002,0.71853928,2018-03-30 01:00:00
4.8700000000000045,0.789,0.071,25.0,-11.587,0.642,150.0,0.358,0.0,0.125,28.5,68.0,5.7,219.1,61.3,99.1,13.7,0.0741,3.0,0.3,3.0,1.0,0.0,0.01,1.0,8.052,0.003,13.5,15.243,0.96,21.16734438,0.3541056,2018-03-30 02:00:00
4.939999999999998,0.82,0.072,25.0,-9.595,64.775,150.0,0.358,0.0,0.127,28.9,68.0,5.7,214.6,60.4,97.7,10.6,0.0959,3.0,0.3,3.0,1.0,0.0,0.01,1.0,7.531,0.003,10.4,13.807,0.56,19.17322862,0.20656160000000004,2018-03-30 03:00:00
5.010000000000048,0.85,0.072,25.0,-7.603,128.91,150.0,0.358,0.0,0.141,42.2,68.0,5.7,168.9,54.5,88.1,8.3,0.1229,3.0,0.3,3.0,1.0,0.0,0.01,1.0,6.772,0.004,8.1,12.205,0.487,16.9485953,0.17963482,2018-03-30 04:00:00
5.080000000000041,0.88,0.073,25.0,-5.609,129.044,150.0,0.007,0.0,0.153,61.9,68.0,5.7,139.6,50.1,81.0,6.5,0.1571,3.0,0.3,3.0,1.0,0.0,0.01,1.0,5.984,0.005,6.4,10.708,0.578,14.86977128,0.21320108,2018-03-30 05:00:00
6.32000000000005,0.909,0.073,25.0,4.055,134.392,295.3,0.007,0.0,0.165,94.2,35.1,2.8,119.1,46.6,75.4,5.1,0.2004,3.0,0.2,3.0,1.0,0.153,0.01,1.0,5.225,0.006,5.0,10.925,0.888,15.171110500000001,0.32754768,2018-03-30 06:00:00
7.550000000000011,0.846,0.108,-27.8,13.72,11.739,440.7,0.007,0.0,0.214,-198.7,91.8,8.3,72.0,35.9,58.0,8.5,0.1186,3.0,0.5,3.0,1.0,0.408,0.01,1.0,5.178,0.009,8.4,10.035,1.391,13.9352031,0.5130842600000001,2018-03-30 07:00:00
8.79000000000002,0.788,0.117,-25.0,23.384,17.085,586.0,0.0,0.0,0.238,-76.0,114.2,11.1,61.0,32.2,52.1,13.9,0.0732,3.0,0.8,3.0,1.0,0.531,0.01,1.0,4.838,0.01,13.6,7.823,1.289,10.86348718,0.47546054,2018-03-30 08:00:00
9.930000000000007,0.734,0.126,-25.0,28.536,20.125,638.1,0.0,0.0,0.259,-55.5,125.4,12.6,54.5,29.6,47.8,21.8,0.047,3.0,1.0,3.0,1.0,0.601,0.01,1.0,3.805,0.01,21.2,6.478,1.268,8.99573948,0.46771448000000004,2018-03-30 09:00:00
11.07000000000005,0.677,0.127,-25.0,33.684,23.165,690.2,0.0,0.0,0.264,-47.3,131.1,13.4,52.8,29.0,46.9,35.1,0.0295,3.0,1.1,3.0,1.0,0.639,0.01,1.0,2.918,0.009,33.7,5.552,1.572,7.70984032,0.5798479200000001,2018-03-30 10:00:00
12.210000000000036,0.624,0.129,-25.0,38.836,26.205,742.2,0.046,0.0,0.269,-41.6,133.7,13.8,51.2,28.5,46.1,54.2,0.0194,3.0,1.2,3.0,1.0,0.658,0.01,1.0,2.286,0.008,51.1,4.548,1.916,6.31562568,0.70673576,2018-03-30 11:00:00
12.53000000000003,0.576,0.13,-25.0,31.31,23.445,1041.5,0.046,0.0,0.273,-37.4,134.7,13.9,49.9,28.1,45.4,80.9,0.0133,3.0,1.2,3.0,1.0,0.661,0.03,1.0,1.753,0.007,72.2,4.206,2.344,5.840703960000001,0.86460784,2018-03-30 12:00:00
12.850000000000023,0.543,0.147,-25.0,23.782,20.686,1340.7,0.046,0.0,0.294,-60.3,133.0,13.7,48.6,26.1,42.2,106.4,0.0104,3.0,1.1,3.0,1.0,0.649,0.075,1.0,1.848,0.006,85.8,3.946,2.262,5.47965236,0.8343613200000001,2018-03-30 13:00:00
13.170000000000016,0.512,0.167,-25.0,16.253,17.927,1639.9,0.022,0.0,0.317,-104.3,128.7,13.1,47.0,24.2,39.1,138.5,0.0082,3.0,1.0,3.0,1.0,0.619,0.118,1.0,2.13,0.006,98.6,3.758,1.832,5.21858428,0.67575152,2018-03-30 14:00:00
12.78000000000003,0.481,0.186,-36.1,5.993,12.283,1639.9,0.022,0.0,0.343,-202.6,115.1,11.3,45.1,22.4,36.1,178.8,0.0066,3.0,0.9,3.0,1.0,0.554,0.16,1.0,2.437,0.006,111.8,3.663,1.47,5.0866615799999995,0.5422242,2018-03-30 15:00:00
12.400000000000034,0.488,0.164,-66.4,-4.267,70.638,150.0,0.022,0.0,0.308,-413.9,98.9,9.2,51.5,24.9,40.3,169.0,0.0069,3.0,0.6,3.0,1.0,0.455,0.109,1.0,1.851,0.005,121.8,3.888,1.503,5.39911008,0.55439658,2018-03-30 16:00:00
12.020000000000039,0.495,0.118,39.6,-14.527,64.993,150.0,0.739,0.0,0.264,410.0,61.4,5.2,64.8,29.0,47.0,159.8,0.0072,3.0,0.3,3.0,1.0,0.27,0.057,1.0,1.388,0.004,131.2,6.378,1.581,8.85687348,0.58316766,2018-03-30 17:00:00
10.5,0.502,0.099,25.0,-14.596,64.944,150.0,0.739,0.0,0.21,78.7,61.4,5.2,97.3,36.5,59.1,151.0,0.0076,3.0,0.3,3.0,1.0,0.0,0.057,1.0,2.443,0.004,132.1,7.722,1.353,10.72323252,0.49906758,2018-03-30 18:00:00
8.970000000000027,0.613,0.095,25.0,-14.664,64.894,150.0,0.739,0.0,0.199,68.7,61.4,5.2,105.7,38.6,62.4,59.6,0.0177,3.0,0.3,3.0,1.0,0.0,0.057,1.0,3.593,0.005,56.5,7.367,0.972,10.23025822,0.35853192,2018-03-30 19:00:00
7.4500000000000455,0.743,0.092,25.0,-14.735,0.847,150.0,0.03,0.0,0.187,59.6,61.4,5.2,115.8,40.9,66.2,20.1,0.0508,3.0,0.3,3.0,1.0,0.0,0.057,1.0,3.538,0.005,19.7,7.22,0.623,10.0261252,0.22979978,2018-03-30 20:00:00
7.060000000000002,0.896,0.088,25.0,-19.184,64.569,150.0,0.03,0.0,0.176,51.3,61.4,5.2,128.0,43.6,70.5,5.6,0.1799,3.0,0.3,3.0,1.0,0.0,0.057,1.0,3.401,0.005,5.6,8.544,0.555,11.864711040000001,0.20471730000000002,2018-03-30 21:00:00
6.660000000000025,0.911,0.085,25.0,-23.636,64.292,150.0,0.03,0.0,0.146,28.0,61.4,5.2,190.0,52.6,85.1,5.0,0.2038,3.0,0.3,3.0,1.0,0.0,0.057,1.0,3.971,0.004,4.9,11.032,0.617,15.31969712,0.22758662000000002,2018-03-30 22:00:00
6.260000000000048,0.926,0.081,25.0,-28.087,64.015,150.0,0.0,0.0,0.136,25.0,61.4,5.2,213.7,56.4,91.3,4.4,0.2315,3.0,0.3,3.0,1.0,0.0,0.057,1.0,5.091,0.003,4.3,13.154,0.553,18.26643364,0.20397958000000002,2018-03-30 23:00:00
5.330000000000041,0.942,0.078,25.0,-22.552,64.136,150.0,0.0,0.0,0.131,25.0,61.4,5.2,221.6,58.6,95.1,3.8,0.2645,3.0,0.3,3.0,1.0,0.0,0.057,1.0,5.754,0.003,3.8,14.96,0.484,20.7743536,0.17852824,2018-03-31 00:00:00
4.390000000000043,0.94,0.071,25.0,-17.016,64.258,150.0,0.0,0.0,0.121,25.0,61.4,5.2,239.9,63.5,103.1,3.9,0.2593,3.0,0.3,3.0,1.0,0.0,0.057,1.0,6.466,0.003,3.9,15.979,0.544,22.189398139999998,0.20065984000000003,2018-03-31 01:00:00
3.4600000000000364,0.933,0.065,25.0,-11.479,0.379,150.0,0.0,0.0,0.111,25.0,61.4,5.2,259.8,68.8,111.8,4.1,0.2458,3.0,0.3,3.0,1.0,0.0,0.057,1.0,6.854,0.003,4.1,16.742,0.537,23.248945720000002,0.19807782000000002,2018-03-31 02:00:00
3.2100000000000364,0.922,0.059,25.0,-10.273,64.472,150.0,0.0,0.0,0.103,25.0,61.4,5.2,281.3,74.6,121.2,4.5,0.224,3.0,0.3,3.0,1.0,0.0,0.057,1.0,7.054,0.002,4.5,17.326,0.491,24.05992316,0.18111026,2018-03-31 03:00:00
2.9700000000000273,0.937,0.06,25.0,-9.066,64.567,150.0,0.0,0.0,0.104,25.0,61.4,5.2,277.0,73.6,119.4,4.0,0.253,3.0,0.3,3.0,1.0,0.0,0.057,1.0,7.375,0.002,4.0,18.724,0.523,26.00126984,0.19291378,2018-03-31 04:00:00
2.730000000000018,0.952,0.061,25.0,-7.861,64.66,150.0,0.0,0.0,0.106,25.0,61.4,5.2,272.8,72.5,117.7,3.5,0.2865,3.0,0.3,3.0,1.0,0.0,0.057,1.0,7.847,0.003,3.5,19.815,0.644,27.5162979,0.23754584,2018-03-31 05:00:00
4.689999999999998,0.967,0.062,25.0,33.011,18.022,294.8,0.0,0.0,0.113,29.5,147.7,11.9,238.9,68.1,110.6,3.1,0.3254,3.0,0.2,3.0,1.0,0.43,0.01,1.0,8.48,0.003,3.1,20.648,0.735,28.67305168,0.2711121,2018-03-31 06:00:00
6.660000000000025,0.851,0.077,-25.0,73.883,35.383,439.5,0.0,0.0,0.18,-25.0,357.3,32.4,72.2,42.6,69.2,8.2,0.1242,3.0,0.5,3.0,1.0,0.783,0.01,1.0,9.138,0.009,8.0,12.324,0.76,17.11384584,0.2803336,2018-03-31 07:00:00
8.629999999999995,0.751,0.072,-25.0,114.754,52.745,584.3,0.047,0.0,0.165,-25.0,441.0,42.8,78.6,46.4,75.3,18.8,0.0542,3.0,0.8,3.0,1.0,0.874,0.01,1.0,6.211,0.008,18.4,9.851,0.638,13.679689660000001,0.23533268000000002,2018-03-31 08:00:00
9.830000000000041,0.664,0.066,-25.0,0.82,61.512,1035.5,0.047,0.0,0.152,-25.0,419.7,42.3,85.6,50.5,82.0,38.8,0.0267,3.0,1.0,3.0,1.0,0.883,0.01,1.0,4.893,0.006,37.2,8.27,0.561,11.484218199999999,0.20693046000000004,2018-03-31 09:00:00
11.04000000000002,0.61,0.064,-25.0,142.887,6.279,1486.8,0.047,0.0,0.147,-25.0,438.2,45.0,88.4,52.2,84.7,60.7,0.0174,3.0,1.1,3.0,1.0,0.902,0.01,1.0,3.848,0.005,56.7,6.958,0.494,9.66229628,0.18221684000000002,2018-03-31 10:00:00
12.240000000000009,0.562,0.063,-25.0,156.953,15.045,1938.0,0.094,0.0,0.142,-25.0,446.6,46.2,91.3,53.9,87.5,91.0,0.0119,3.0,1.2,3.0,1.0,0.91,0.01,1.0,3.006,0.005,82.3,6.306,0.481,8.75688996,0.17742166,2018-03-31 11:00:00
12.090000000000032,0.517,0.061,-25.0,8.217,4.713,1666.3,0.094,0.0,0.138,-25.0,496.7,51.5,94.3,55.6,90.3,131.9,0.0085,3.0,1.2,3.0,1.0,0.928,0.034,1.0,2.768,0.004,106.8,6.119,0.517,8.49721054,0.19070062000000002,2018-03-31 12:00:00
11.939999999999998,0.541,0.058,-25.0,115.481,58.382,1394.6,0.094,0.0,0.131,-25.0,490.4,50.5,99.6,58.8,95.4,108.5,0.0101,3.0,1.1,3.0,1.0,0.923,0.013,1.0,2.487,0.004,95.6,6.024,0.548,8.36528784,0.20213528000000003,2018-03-31 13:00:00
11.79000000000002,0.564,0.055,-25.0,94.746,48.05,1122.9,0.123,0.0,0.124,-25.0,474.5,48.2,105.2,62.1,100.8,89.0,0.0121,3.0,1.0,3.0,1.0,0.911,0.01,1.0,2.407,0.004,80.7,6.101,0.561,8.47221466,0.20693046000000004,2018-03-31 14:00:00
10.410000000000025,0.589,0.052,-25.0,-1.311,32.143,1122.9,0.123,0.0,0.117,-25.0,135.7,13.4,111.1,65.6,106.4,72.7,0.0146,3.0,0.9,3.0,1.0,0.592,0.01,1.0,2.381,0.004,67.5,6.201,0.538,8.611080659999999,0.19844668000000001,2018-03-31 15:00:00
9.020000000000039,0.666,0.05,-25.0,30.633,16.236,1122.9,0.123,0.0,0.111,-25.0,116.9,10.9,117.0,69.1,112.1,38.2,0.027,3.0,0.6,3.0,1.0,0.495,0.01,1.0,2.601,0.005,36.8,6.587,0.501,9.14710342,0.18479886,2018-03-31 16:00:00
7.6299999999999955,0.753,0.047,-25.0,-1.423,64.328,150.0,0.045,0.0,0.105,-25.0,73.6,6.2,123.2,72.8,118.1,18.5,0.0552,3.0,0.3,3.0,1.0,0.306,0.01,1.0,2.856,0.005,18.1,7.061,0.465,9.80532826,0.17151990000000003,2018-03-31 17:00:00
6.8799999999999955,0.852,0.033,25.0,-2.114,64.337,150.0,0.045,0.0,0.055,25.0,0.0,0.0,533.6,140.6,228.3,8.1,0.1251,3.0,0.0,3.0,1.0,0.0,0.01,1.0,3.06,0.001,8.0,11.014,0.427,15.294701239999998,0.15750322,2018-03-31 18:00:00
6.140000000000043,0.882,0.035,25.0,-2.804,64.345,150.0,0.045,0.0,0.058,25.0,0.0,0.0,498.7,131.6,213.6,6.3,0.1603,3.0,0.0,3.0,1.0,0.0,0.01,1.0,4.578,0.001,6.2,16.296,0.395,22.62960336,0.14569970000000002,2018-03-31 19:00:00
5.390000000000043,0.913,0.037,25.0,-3.495,0.352,150.0,0.003,0.0,0.062,25.0,0.0,0.0,466.0,123.1,199.8,4.9,0.2073,3.0,0.0,3.0,1.0,0.0,0.01,1.0,6.926,0.001,4.8,19.399,0.377,26.938615340000002,0.13906022,2018-03-31 20:00:00
5.390000000000043,0.945,0.039,25.0,-7.083,0.372,150.0,0.003,0.0,0.067,25.0,0.0,0.0,435.5,115.2,186.9,3.7,0.2706,3.0,0.0,3.0,1.0,0.0,0.01,1.0,8.207,0.002,3.7,21.748,0.456,30.200577680000002,0.16820016000000002,2018-03-31 21:00:00
5.390000000000043,0.947,0.048,25.0,-10.671,64.389,150.0,0.003,0.0,0.082,25.0,0.0,0.0,355.8,94.1,152.7,3.7,0.2757,3.0,0.0,3.0,1.0,0.0,0.01,1.0,9.097,0.002,3.6,22.297,0.778,30.96295202,0.28697308000000005,2018-03-31 22:00:00
5.400000000000034,0.949,0.058,25.0,-14.259,64.408,150.0,0.003,0.0,0.1,25.0,0.0,0.0,290.6,76.9,124.8,3.6,0.2808,3.0,0.0,3.0,1.0,0.0,0.01,1.0,9.501,0.002,3.6,20.794,1.385,28.87579604,0.5108711,2018-03-31 23:00:00
4.970000000000027,0.951,0.072,25.0,-15.591,128.496,150.0,0.145,0.0,0.122,25.0,0.0,0.0,237.4,62.8,102.3,3.5,0.2871,3.0,0.0,3.0,1.0,0.0,0.0,0.0,7.443,0.003,3.5,18.169,2.191,25.230563540000002,0.80817226,2018-04-01 00:00:00
4.5400000000000205,0.946,0.077,25.0,-16.923,128.585,150.0,0.145,0.0,0.129,25.0,0.0,0.0,224.3,59.4,96.8,3.7,0.275,3.0,0.0,3.0,1.0,0.0,0.0,0.0,8.596,0.003,3.6,16.324,2.772,22.668485840000002,1.0224799199999999,2018-04-01 01:00:00
4.1200000000000045,0.94,0.082,25.0,-18.255,0.676,150.0,0.274,0.0,0.139,26.7,0.0,0.0,202.0,55.1,89.8,3.9,0.261,3.0,0.0,3.0,1.0,0.0,0.0,0.0,8.077,0.003,3.8,14.973,2.604,20.79240618,0.9605114400000001,2018-04-01 02:00:00
4.3700000000000045,0.933,0.087,25.0,-14.165,128.809,150.0,0.274,0.0,0.156,32.9,0.0,0.0,166.0,49.2,80.1,4.1,0.2454,3.0,0.0,3.0,1.0,0.0,0.0,0.0,7.536,0.004,4.1,13.312,2.025,18.48584192,0.7469415,2018-04-01 03:00:00
4.6200000000000045,0.935,0.083,25.0,-10.075,128.943,150.0,0.274,0.0,0.159,42.0,0.0,0.0,149.5,48.2,78.5,4.0,0.2508,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.905,0.005,4.0,12.833,1.838,17.82067378,0.6779646800000001,2018-04-01 04:00:00
4.8700000000000045,0.937,0.079,25.0,-5.986,129.078,150.0,0.258,0.0,0.164,58.5,0.0,0.0,132.2,46.8,76.3,4.0,0.2557,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.669,0.005,3.9,13.298,1.955,18.46640068,0.7211213000000001,2018-04-01 05:00:00
5.140000000000043,0.939,0.076,25.0,2.764,133.518,293.6,0.258,0.0,0.17,97.3,39.5,3.2,114.4,45.0,73.3,3.9,0.26,3.0,0.2,3.0,1.0,0.174,0.01,1.0,6.926,0.006,3.8,13.848,2.368,19.23016368,0.87346048,2018-04-01 06:00:00
5.400000000000034,0.926,0.106,-39.6,11.515,9.959,437.3,0.258,0.0,0.211,-286.9,89.9,8.2,73.9,36.3,59.2,4.3,0.2332,3.0,0.5,3.0,1.0,0.41,0.01,1.0,7.183,0.009,4.3,13.533,4.396,18.79273578,1.62150856,2018-04-01 07:00:00
5.670000000000016,0.913,0.113,-25.0,20.268,14.4,580.9,0.334,0.0,0.23,-82.2,110.3,10.7,63.5,33.4,54.3,4.8,0.2094,3.0,0.8,3.0,1.0,0.527,0.01,1.0,7.093,0.011,4.8,12.701,5.104,17.637370660000002,1.8826614400000001,2018-04-01 08:00:00
6.100000000000023,0.901,0.117,-25.0,25.314,15.797,758.0,0.334,0.0,0.244,-53.6,120.4,12.1,57.7,31.4,51.1,5.4,0.1884,3.0,1.0,3.0,1.0,0.594,0.01,1.0,6.789,0.012,5.3,9.908,4.114,13.758843279999999,1.51749004,2018-04-01 09:00:00
6.520000000000039,0.9,0.096,-25.0,30.365,17.194,935.1,0.334,0.0,0.216,-27.5,125.6,12.9,60.8,35.5,57.8,5.4,0.1873,3.0,1.1,3.0,1.0,0.632,0.01,1.0,5.323,0.011,5.3,7.049,2.685,9.78866434,0.9903891,2018-04-01 10:00:00
6.9500000000000455,0.899,0.079,-25.0,35.413,18.589,1112.2,0.517,0.0,0.183,-25.0,128.0,13.2,70.9,41.9,68.2,5.4,0.1852,3.0,1.2,3.0,1.0,0.651,0.01,1.0,3.645,0.009,5.4,6.047,1.557,8.397227019999999,0.57431502,2018-04-01 11:00:00
7.2000000000000455,0.897,0.067,-25.0,45.447,24.113,1044.5,0.517,0.0,0.154,-25.0,365.4,37.9,84.2,49.8,81.1,5.6,0.1823,3.0,1.2,3.0,1.0,0.875,0.01,1.0,2.912,0.008,5.5,5.635,0.861,7.8250991,0.31758846,2018-04-01 12:00:00
7.460000000000036,0.851,0.084,-25.0,55.483,29.637,976.8,0.517,0.0,0.195,-25.0,360.7,37.2,66.8,39.4,64.2,8.2,0.1249,3.0,1.2,3.0,1.0,0.868,0.01,1.0,2.586,0.01,8.0,5.164,0.532,7.17104024,0.19623352000000002,2018-04-01 13:00:00
7.710000000000036,0.807,0.11,-25.0,65.516,35.16,909.1,0.176,0.0,0.245,-25.0,348.9,35.5,52.9,31.2,50.9,11.8,0.0865,3.0,1.1,3.0,1.0,0.85,0.01,1.0,2.379,0.012,11.5,5.258,0.315,7.30157428,0.11619090000000001,2018-04-01 14:00:00
7.2900000000000205,0.764,0.145,-25.0,39.401,23.695,909.1,0.176,0.0,0.305,-30.5,118.7,11.7,43.6,25.2,41.0,16.8,0.0607,3.0,0.9,3.0,1.0,0.563,0.01,1.0,2.429,0.013,16.4,5.892,0.118,8.18198472,0.04352548,2018-04-01 15:00:00
6.860000000000014,0.794,0.131,-25.0,13.286,12.228,909.1,0.176,0.0,0.275,-39.4,102.4,9.6,49.7,27.9,45.4,13.0,0.0777,3.0,0.6,3.0,1.0,0.467,0.01,1.0,2.888,0.012,12.9,6.096,0.109,8.465271360000001,0.040205740000000004,2018-04-01 16:00:00
6.439999999999998,0.825,0.119,-25.0,-12.831,0.763,150.0,0.005,0.0,0.241,-85.5,65.3,5.5,60.7,31.8,51.8,10.1,0.1006,3.0,0.3,3.0,1.0,0.286,0.01,1.0,3.014,0.011,9.9,6.108,0.229,8.48193528,0.08446894,2018-04-01 17:00:00
5.510000000000048,0.858,0.079,25.0,-11.486,0.616,150.0,0.005,0.0,0.151,40.2,0.0,0.0,160.5,50.9,82.9,7.7,0.1315,3.0,0.0,3.0,1.0,0.0,0.01,1.0,2.971,0.004,7.6,9.694,0.295,13.461670040000001,0.1088137,2018-04-01 18:00:00
4.57000000000005,0.885,0.066,25.0,-10.141,64.469,150.0,0.005,0.0,0.113,25.0,0.0,0.0,256.1,67.8,110.5,6.2,0.1643,3.0,0.0,3.0,1.0,0.0,0.01,1.0,4.969,0.003,6.1,14.536,0.318,20.18556176,0.11729748000000001,2018-04-01 19:00:00
3.640000000000043,0.912,0.056,25.0,-8.797,0.323,150.0,0.0,0.0,0.097,25.0,0.0,0.0,299.7,79.5,129.5,4.9,0.2057,3.0,0.0,3.0,1.0,0.0,0.01,1.0,7.284,0.002,4.9,18.243,0.346,25.333324379999997,0.12762556,2018-04-01 20:00:00
2.5300000000000296,0.939,0.048,25.0,-6.199,64.318,150.0,0.0,0.0,0.082,25.0,0.0,0.0,350.7,93.1,151.7,3.9,0.2578,3.0,0.0,3.0,1.0,0.0,0.01,1.0,8.602,0.002,3.9,21.193,0.346,29.42987138,0.12762556,2018-04-01 21:00:00
1.4300000000000068,0.953,0.04,25.0,-3.6,64.314,150.0,0.0,0.0,0.068,25.0,0.0,0.0,421.8,112.1,182.5,3.5,0.2897,3.0,0.0,3.0,1.0,0.0,0.01,1.0,9.553,0.002,3.5,24.072,0.361,33.42782352,0.13315846,2018-04-01 22:00:00
